Name,Party,Vote,Mtg n.,Proposal n.
Marek Výborný,KDU-ČSL,A,28,333
Dominik Feri,TOP09,A,28,333
Miroslav Kalousek,TOP09,Z,28,333
Helena Langšádlová,TOP09,A,28,333
Markéta Pekarová Adamová,TOP09,A,28,333
Karel Schwarzenberg,TOP09,M,28,333
František Vácha,TOP09,Z,28,333
Vlastimil Válek,TOP09,A,28,333
Jan Farský,STAN,M,28,333
Petr Gazdík,STAN,A,28,333
Věra Kovářová,STAN,A,28,333
Jana Krutáková,STAN,A,28,333
Petr Pávek,STAN,M,28,333
Vít Rakušan,STAN,A,28,333
Marian Bojko,Nezařaz,M,28,333
Václav Klaus,Nezařaz,A,28,333
Zuzana Majerová Zahradníková,Nezařaz,A,28,333
Ivana Nevludová,Nezařaz,A,28,333
Lubomír Volný,Nezařaz,A,28,333
