Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Dvořák,SPD,M,18,198
Radim Fiala,SPD,A,18,198
Jaroslav Holík,SPD,Z,18,198
Jan Hrnčíř,SPD,A,18,198
Tereza Hyťhová,SPD,A,18,198
Monika Jarošová,SPD,A,18,198
Pavel Jelínek,SPD,A,18,198
Jiří Kobza,SPD,A,18,198
Jiří Kohoutek,SPD,A,18,198
Radek Koten,SPD,A,18,198
Jana Levová,SPD,M,18,198
Karla Maříková,SPD,M,18,198
Ivana Nevludová,SPD,A,18,198
Tomio Okamura,SPD,A,18,198
Zdeněk Podal,SPD,A,18,198
Miloslav Rozner,SPD,A,18,198
Radek Rozvoral,SPD,A,18,198
Lucie Šafránková,SPD,A,18,198
Lubomír Španěl,SPD,A,18,198
Radovan Vích,SPD,A,18,198
Lubomír Volný,SPD,A,18,198
Jiří Běhounek,ČSSD,A,18,198
Jan Birke,ČSSD,0,18,198
Petr Dolínek,ČSSD,A,18,198
Jaroslav Foldyna,ČSSD,A,18,198
Alena Gajdůšková,ČSSD,A,18,198
Jan Hamáček,ČSSD,A,18,198
Tomáš Hanzel,ČSSD,M,18,198
Milan Chovanec,ČSSD,M,18,198
Jan Chvojka,ČSSD,A,18,198
Roman Onderka,ČSSD,A,18,198
Roman Sklenák,ČSSD,A,18,198
Antonín Staněk,ČSSD,M,18,198
Kateřina Valachová,ČSSD,A,18,198
Ondřej Veselý,ČSSD,A,18,198
Lubomír Zaorálek,ČSSD,0,18,198
Hana Aulická Jírovcová,KSČM,A,18,198
Alexander Černý,KSČM,A,18,198
Jiří Dolejš,KSČM,A,18,198
Vojtěch Filip,KSČM,0,18,198
Miroslav Grebeníček,KSČM,A,18,198
Stanislav Grospič,KSČM,A,18,198
Vladimír Koníček,KSČM,A,18,198
Pavel Kováčik,KSČM,A,18,198
Leo Luzar,KSČM,A,18,198
Květa Matušovská,KSČM,A,18,198
Zdeněk Ondráček,KSČM,M,18,198
Daniel Pawlas,KSČM,A,18,198
Ivo Pojezný,KSČM,A,18,198
Jiří Valenta,KSČM,A,18,198
Miloslava Vostrá,KSČM,0,18,198
Jan Bartošek,KDU-ČSL,A,18,198
Pavel Bělobrádek,KDU-ČSL,M,18,198
Ondřej Benešík,KDU-ČSL,Z,18,198
Jan Čižinský,KDU-ČSL,0,18,198
Pavla Golasowská,KDU-ČSL,A,18,198
Stanislav Juránek,KDU-ČSL,A,18,198
Marian Jurečka,KDU-ČSL,A,18,198
Vít Kaňkovský,KDU-ČSL,A,18,198
Jiří Mihola,KDU-ČSL,M,18,198
Marek Výborný,KDU-ČSL,A,18,198
Dominik Feri,TOP09,A,18,198
Miroslav Kalousek,TOP09,M,18,198
Helena Langšádlová,TOP09,M,18,198
Markéta Pekarová Adamová,TOP09,A,18,198
Karel Schwarzenberg,TOP09,0,18,198
František Vácha,TOP09,A,18,198
Vlastimil Válek,TOP09,A,18,198
Jan Farský,STAN,M,18,198
Petr Gazdík,STAN,A,18,198
Věra Kovářová,STAN,A,18,198
Jana Krutáková,STAN,A,18,198
Petr Pávek,STAN,Z,18,198
Vít Rakušan,STAN,A,18,198
