Name,Party,Vote,Mtg n.,Proposal n.
Jan Řehounek,ANO,N,28,239
Petr Sadovský,ANO,N,28,239
Jan Schiller,ANO,N,28,239
Pavel Staněk,ANO,Z,28,239
Jiří Strýček,ANO,N,28,239
Karla Šlechtová,ANO,N,28,239
Julius Špičák,ANO,N,28,239
David Štolpa,ANO,N,28,239
Karel Tureček,ANO,N,28,239
Helena Válková,ANO,N,28,239
Petr Venhoda,ANO,Z,28,239
Adam Vojtěch,ANO,N,28,239
Jan Volný,ANO,N,28,239
Radek Vondráček,ANO,M,28,239
Ivo Vondrák,ANO,N,28,239
Petr Vrána,ANO,N,28,239
Rostislav Vyzula,ANO,N,28,239
Radek Zlesák,ANO,N,28,239
Ivan Adamec,ODS,A,28,239
Jan Bauer,ODS,M,28,239
Martin Baxa,ODS,A,28,239
Petr Beitl,ODS,A,28,239
Marek Benda,ODS,A,28,239
Stanislav Blaha,ODS,A,28,239
Pavel Blažek,ODS,Z,28,239
Jana Černochová,ODS,A,28,239
Petr Fiala,ODS,A,28,239
Jakub Janda,ODS,A,28,239
Karel Krejza,ODS,A,28,239
Martin Kupka,ODS,A,28,239
Jaroslav Martinů,ODS,A,28,239
Ilona Mauritzová,ODS,A,28,239
Vojtěch Munzar,ODS,A,28,239
Miroslava Němcová,ODS,A,28,239
Jan Skopeček,ODS,A,28,239
Zbyněk Stanjura,ODS,A,28,239
Bohuslav Svoboda,ODS,A,28,239
Jiří Ventruba,ODS,A,28,239
Veronika Vrecionová,ODS,A,28,239
Jan Zahradník,ODS,A,28,239
Pavel Žáček,ODS,A,28,239
Dana Balcarová,Piráti,A,28,239
Lukáš Bartoň,Piráti,A,28,239
Ivan Bartoš,Piráti,A,28,239
Lukáš Černohorský,Piráti,A,28,239
František Elfmark,Piráti,A,28,239
Mikuláš Ferjenčík,Piráti,A,28,239
Radek Holomčík,Piráti,A,28,239
Martin Jiránek,Piráti,A,28,239
Lukáš Kolářík,Piráti,A,28,239
František Kopřiva,Piráti,A,28,239
Lenka Kozlová,Piráti,A,28,239
Jan Lipavský,Piráti,A,28,239
Tomáš Martínek,Piráti,A,28,239
Jakub Michálek,Piráti,A,28,239
Mikuláš Peksa,Piráti,M,28,239
Vojtěch Pikal,Piráti,A,28,239
Ondřej Polanský,Piráti,Z,28,239
Jan Pošvář,Piráti,A,28,239
Ondřej Profant,Piráti,A,28,239
Olga Richterová,Piráti,A,28,239
Petr Třešňák,Piráti,A,28,239
Tomáš Vymazal,Piráti,A,28,239
Jaroslav Dvořák,SPD,A,28,239
Radim Fiala,SPD,M,28,239
Jaroslav Holík,SPD,A,28,239
Jan Hrnčíř,SPD,Z,28,239
Tereza Hyťhová,SPD,A,28,239
Monika Jarošová,SPD,A,28,239
Pavel Jelínek,SPD,A,28,239
Jiří Kobza,SPD,M,28,239
Jiří Kohoutek,SPD,A,28,239
Radek Koten,SPD,M,28,239
Jana Levová,SPD,A,28,239
Karla Maříková,SPD,A,28,239
Tomio Okamura,SPD,M,28,239
Zdeněk Podal,SPD,A,28,239
Miloslav Rozner,SPD,A,28,239
Radek Rozvoral,SPD,A,28,239
Lucie Šafránková,SPD,A,28,239
Lubomír Španěl,SPD,A,28,239
Radovan Vích,SPD,A,28,239
Jiří Běhounek,ČSSD,M,28,239
Jan Birke,ČSSD,N,28,239
Petr Dolínek,ČSSD,Z,28,239
Jaroslav Foldyna,ČSSD,Z,28,239
Alena Gajdůšková,ČSSD,N,28,239
Jan Hamáček,ČSSD,Z,28,239
Tomáš Hanzel,ČSSD,N,28,239
Jan Chvojka,ČSSD,N,28,239
Roman Onderka,ČSSD,N,28,239
Roman Sklenák,ČSSD,N,28,239
Antonín Staněk,ČSSD,N,28,239
Kateřina Valachová,ČSSD,Z,28,239
Ondřej Veselý,ČSSD,Z,28,239
Václav Votava,ČSSD,N,28,239
Lubomír Zaorálek,ČSSD,N,28,239
Hana Aulická Jírovcová,KSČM,N,28,239
Alexander Černý,KSČM,N,28,239
Jiří Dolejš,KSČM,Z,28,239
Vojtěch Filip,KSČM,Z,28,239
Miroslav Grebeníček,KSČM,Z,28,239
Stanislav Grospič,KSČM,Z,28,239
Pavel Kováčik,KSČM,N,28,239
Leo Luzar,KSČM,M,28,239
Květa Matušovská,KSČM,Z,28,239
Zdeněk Ondráček,KSČM,N,28,239
Daniel Pawlas,KSČM,N,28,239
Marie Pěnčíková,KSČM,Z,28,239
Ivo Pojezný,KSČM,N,28,239
Jiří Valenta,KSČM,N,28,239
Miloslava Vostrá,KSČM,N,28,239
Jan Bartošek,KDU-ČSL,A,28,239
Pavel Bělobrádek,KDU-ČSL,A,28,239
Ondřej Benešík,KDU-ČSL,A,28,239
Jan Čižinský,KDU-ČSL,A,28,239
Pavla Golasowská,KDU-ČSL,A,28,239
Stanislav Juránek,KDU-ČSL,A,28,239
Marian Jurečka,KDU-ČSL,A,28,239
Vít Kaňkovský,KDU-ČSL,A,28,239
Jiří Mihola,KDU-ČSL,A,28,239
Marek Výborný,KDU-ČSL,A,28,239
Dominik Feri,TOP09,A,28,239
Miroslav Kalousek,TOP09,A,28,239
Helena Langšádlová,TOP09,A,28,239
Markéta Pekarová Adamová,TOP09,A,28,239
Karel Schwarzenberg,TOP09,0,28,239
František Vácha,TOP09,A,28,239
Vlastimil Válek,TOP09,A,28,239
Jan Farský,STAN,A,28,239
Petr Gazdík,STAN,A,28,239
Věra Kovářová,STAN,A,28,239
Jana Krutáková,STAN,A,28,239
Petr Pávek,STAN,M,28,239
Vít Rakušan,STAN,A,28,239
Marian Bojko,Nezařaz,M,28,239
Václav Klaus,Nezařaz,A,28,239
Zuzana Majerová Zahradníková,Nezařaz,A,28,239
Ivana Nevludová,Nezařaz,A,28,239
Lubomír Volný,Nezařaz,A,28,239
