Name,Party,Vote,Mtg n.,Proposal n.
Karla Šlechtová,ANO,A,19,188
Julius Špičák,ANO,M,19,188
David Štolpa,ANO,A,19,188
Dan Ťok,ANO,M,19,188
Karel Tureček,ANO,M,19,188
Helena Válková,ANO,A,19,188
Petr Venhoda,ANO,A,19,188
Adam Vojtěch,ANO,A,19,188
Jan Volný,ANO,A,19,188
Radek Vondráček,ANO,0,19,188
Ivo Vondrák,ANO,M,19,188
Petr Vrána,ANO,A,19,188
Rostislav Vyzula,ANO,A,19,188
Radek Zlesák,ANO,A,19,188
Ivan Adamec,ODS,A,19,188
Jan Bauer,ODS,A,19,188
Martin Baxa,ODS,A,19,188
Petr Beitl,ODS,A,19,188
Marek Benda,ODS,A,19,188
Stanislav Blaha,ODS,A,19,188
Pavel Blažek,ODS,A,19,188
Jana Černochová,ODS,A,19,188
Petr Fiala,ODS,A,19,188
Jakub Janda,ODS,A,19,188
Václav Klaus,ODS,N,19,188
Karel Krejza,ODS,A,19,188
Martin Kupka,ODS,A,19,188
Zuzana Majerová Zahradníková,ODS,A,19,188
Jaroslav Martinů,ODS,A,19,188
Ilona Mauritzová,ODS,A,19,188
Vojtěch Munzar,ODS,A,19,188
Miroslava Němcová,ODS,0,19,188
Jan Skopeček,ODS,A,19,188
Zbyněk Stanjura,ODS,A,19,188
Bohuslav Svoboda,ODS,A,19,188
Jiří Ventruba,ODS,A,19,188
Veronika Vrecionová,ODS,A,19,188
Jan Zahradník,ODS,A,19,188
Pavel Žáček,ODS,A,19,188
Dana Balcarová,Piráti,Z,19,188
Lukáš Bartoň,Piráti,A,19,188
Ivan Bartoš,Piráti,A,19,188
Lukáš Černohorský,Piráti,A,19,188
František Elfmark,Piráti,A,19,188
Mikuláš Ferjenčík,Piráti,A,19,188
Radek Holomčík,Piráti,A,19,188
Martin Jiránek,Piráti,A,19,188
Lukáš Kolářík,Piráti,A,19,188
František Kopřiva,Piráti,A,19,188
Lenka Kozlová,Piráti,Z,19,188
Jan Lipavský,Piráti,A,19,188
Tomáš Martínek,Piráti,A,19,188
Jakub Michálek,Piráti,A,19,188
Mikuláš Peksa,Piráti,A,19,188
Vojtěch Pikal,Piráti,A,19,188
Ondřej Polanský,Piráti,A,19,188
Jan Pošvář,Piráti,A,19,188
Ondřej Profant,Piráti,A,19,188
Olga Richterová,Piráti,M,19,188
Petr Třešňák,Piráti,A,19,188
Tomáš Vymazal,Piráti,A,19,188
Marian Bojko,SPD,A,19,188
Jaroslav Dvořák,SPD,M,19,188
Radim Fiala,SPD,Z,19,188
Jaroslav Holík,SPD,A,19,188
Jan Hrnčíř,SPD,A,19,188
Tereza Hyťhová,SPD,0,19,188
Monika Jarošová,SPD,A,19,188
Pavel Jelínek,SPD,A,19,188
Jiří Kobza,SPD,A,19,188
Jiří Kohoutek,SPD,A,19,188
Radek Koten,SPD,A,19,188
Jana Levová,SPD,A,19,188
Karla Maříková,SPD,M,19,188
Ivana Nevludová,SPD,A,19,188
Tomio Okamura,SPD,A,19,188
Zdeněk Podal,SPD,A,19,188
Miloslav Rozner,SPD,A,19,188
Radek Rozvoral,SPD,A,19,188
Lucie Šafránková,SPD,A,19,188
Lubomír Španěl,SPD,M,19,188
Radovan Vích,SPD,A,19,188
Lubomír Volný,SPD,A,19,188
Jiří Běhounek,ČSSD,M,19,188
Jan Birke,ČSSD,M,19,188
Petr Dolínek,ČSSD,A,19,188
Jaroslav Foldyna,ČSSD,Z,19,188
Alena Gajdůšková,ČSSD,0,19,188
Jan Hamáček,ČSSD,M,19,188
Tomáš Hanzel,ČSSD,Z,19,188
Milan Chovanec,ČSSD,A,19,188
Jan Chvojka,ČSSD,A,19,188
Roman Onderka,ČSSD,M,19,188
Roman Sklenák,ČSSD,A,19,188
Antonín Staněk,ČSSD,M,19,188
Kateřina Valachová,ČSSD,M,19,188
Ondřej Veselý,ČSSD,A,19,188
Lubomír Zaorálek,ČSSD,A,19,188
Hana Aulická Jírovcová,KSČM,A,19,188
Alexander Černý,KSČM,A,19,188
Jiří Dolejš,KSČM,A,19,188
Vojtěch Filip,KSČM,A,19,188
Miroslav Grebeníček,KSČM,M,19,188
Stanislav Grospič,KSČM,Z,19,188
Vladimír Koníček,KSČM,A,19,188
Pavel Kováčik,KSČM,Z,19,188
Leo Luzar,KSČM,A,19,188
Květa Matušovská,KSČM,A,19,188
Zdeněk Ondráček,KSČM,A,19,188
Daniel Pawlas,KSČM,A,19,188
Ivo Pojezný,KSČM,M,19,188
Jiří Valenta,KSČM,A,19,188
Miloslava Vostrá,KSČM,A,19,188
Jan Bartošek,KDU-ČSL,0,19,188
Pavel Bělobrádek,KDU-ČSL,M,19,188
Ondřej Benešík,KDU-ČSL,M,19,188
Jan Čižinský,KDU-ČSL,A,19,188
Pavla Golasowská,KDU-ČSL,M,19,188
Stanislav Juránek,KDU-ČSL,A,19,188
Marian Jurečka,KDU-ČSL,M,19,188
Vít Kaňkovský,KDU-ČSL,A,19,188
Jiří Mihola,KDU-ČSL,A,19,188
Marek Výborný,KDU-ČSL,A,19,188
Dominik Feri,TOP09,M,19,188
Miroslav Kalousek,TOP09,A,19,188
Helena Langšádlová,TOP09,Z,19,188
Markéta Pekarová Adamová,TOP09,A,19,188
Karel Schwarzenberg,TOP09,M,19,188
František Vácha,TOP09,A,19,188
Vlastimil Válek,TOP09,M,19,188
Jan Farský,STAN,A,19,188
Petr Gazdík,STAN,Z,19,188
Věra Kovářová,STAN,A,19,188
Jana Krutáková,STAN,M,19,188
Petr Pávek,STAN,A,19,188
Vít Rakušan,STAN,A,19,188
