Name,Party,Vote,Mtg n.,Proposal n.
Markéta Pekarová Adamová,TOP09,M,18,3
Karel Schwarzenberg,TOP09,A,18,3
František Vácha,TOP09,A,18,3
Vlastimil Válek,TOP09,A,18,3
Jan Farský,STAN,A,18,3
Petr Gazdík,STAN,A,18,3
Věra Kovářová,STAN,A,18,3
Jana Krutáková,STAN,A,18,3
Petr Pávek,STAN,M,18,3
Vít Rakušan,STAN,A,18,3
