Name,Party,Vote,Mtg n.,Proposal n.
Jan Zahradník,ODS,A,24,203
Pavel Žáček,ODS,M,24,203
Dana Balcarová,Piráti,0,24,203
Lukáš Bartoň,Piráti,A,24,203
Ivan Bartoš,Piráti,A,24,203
Lukáš Černohorský,Piráti,A,24,203
František Elfmark,Piráti,A,24,203
Mikuláš Ferjenčík,Piráti,A,24,203
Radek Holomčík,Piráti,A,24,203
Martin Jiránek,Piráti,A,24,203
Lukáš Kolářík,Piráti,A,24,203
František Kopřiva,Piráti,A,24,203
Lenka Kozlová,Piráti,A,24,203
Jan Lipavský,Piráti,A,24,203
Tomáš Martínek,Piráti,A,24,203
Jakub Michálek,Piráti,A,24,203
Mikuláš Peksa,Piráti,A,24,203
Vojtěch Pikal,Piráti,A,24,203
Ondřej Polanský,Piráti,A,24,203
Jan Pošvář,Piráti,A,24,203
Ondřej Profant,Piráti,A,24,203
Olga Richterová,Piráti,A,24,203
Petr Třešňák,Piráti,A,24,203
Tomáš Vymazal,Piráti,A,24,203
Marian Bojko,SPD,A,24,203
Jaroslav Dvořák,SPD,M,24,203
Radim Fiala,SPD,A,24,203
Jaroslav Holík,SPD,A,24,203
Jan Hrnčíř,SPD,0,24,203
Tereza Hyťhová,SPD,M,24,203
Monika Jarošová,SPD,Z,24,203
Pavel Jelínek,SPD,A,24,203
Jiří Kobza,SPD,A,24,203
Jiří Kohoutek,SPD,A,24,203
Radek Koten,SPD,A,24,203
Jana Levová,SPD,A,24,203
Karla Maříková,SPD,A,24,203
Ivana Nevludová,SPD,A,24,203
Tomio Okamura,SPD,A,24,203
Zdeněk Podal,SPD,A,24,203
Miloslav Rozner,SPD,A,24,203
Radek Rozvoral,SPD,A,24,203
Lucie Šafránková,SPD,A,24,203
Lubomír Španěl,SPD,A,24,203
Radovan Vích,SPD,A,24,203
Lubomír Volný,SPD,A,24,203
Jiří Běhounek,ČSSD,N,24,203
Jan Birke,ČSSD,N,24,203
Petr Dolínek,ČSSD,Z,24,203
Jaroslav Foldyna,ČSSD,Z,24,203
Alena Gajdůšková,ČSSD,N,24,203
Jan Hamáček,ČSSD,N,24,203
Tomáš Hanzel,ČSSD,N,24,203
Milan Chovanec,ČSSD,N,24,203
Jan Chvojka,ČSSD,N,24,203
Roman Onderka,ČSSD,N,24,203
Roman Sklenák,ČSSD,N,24,203
Antonín Staněk,ČSSD,N,24,203
Kateřina Valachová,ČSSD,N,24,203
Ondřej Veselý,ČSSD,Z,24,203
Lubomír Zaorálek,ČSSD,M,24,203
Hana Aulická Jírovcová,KSČM,N,24,203
Alexander Černý,KSČM,Z,24,203
Jiří Dolejš,KSČM,Z,24,203
Vojtěch Filip,KSČM,Z,24,203
Miroslav Grebeníček,KSČM,N,24,203
Stanislav Grospič,KSČM,M,24,203
Pavel Kováčik,KSČM,N,24,203
Leo Luzar,KSČM,N,24,203
Květa Matušovská,KSČM,N,24,203
Zdeněk Ondráček,KSČM,N,24,203
Daniel Pawlas,KSČM,N,24,203
Marie Pěnčíková,KSČM,N,24,203
Ivo Pojezný,KSČM,N,24,203
Jiří Valenta,KSČM,N,24,203
Miloslava Vostrá,KSČM,N,24,203
Jan Bartošek,KDU-ČSL,A,24,203
Pavel Bělobrádek,KDU-ČSL,M,24,203
Ondřej Benešík,KDU-ČSL,A,24,203
Jan Čižinský,KDU-ČSL,A,24,203
Pavla Golasowská,KDU-ČSL,A,24,203
Stanislav Juránek,KDU-ČSL,A,24,203
Marian Jurečka,KDU-ČSL,A,24,203
Vít Kaňkovský,KDU-ČSL,A,24,203
Jiří Mihola,KDU-ČSL,A,24,203
Marek Výborný,KDU-ČSL,A,24,203
Dominik Feri,TOP09,A,24,203
Miroslav Kalousek,TOP09,A,24,203
Helena Langšádlová,TOP09,M,24,203
Markéta Pekarová Adamová,TOP09,A,24,203
Karel Schwarzenberg,TOP09,M,24,203
František Vácha,TOP09,A,24,203
Vlastimil Válek,TOP09,A,24,203
Jan Farský,STAN,A,24,203
Petr Gazdík,STAN,A,24,203
Věra Kovářová,STAN,A,24,203
Jana Krutáková,STAN,M,24,203
Petr Pávek,STAN,Z,24,203
Vít Rakušan,STAN,A,24,203
