Name,Party,Vote,Mtg n.,Proposal n.
Jan Schiller,ANO,A,19,174
Pavel Staněk,ANO,A,19,174
Jiří Strýček,ANO,A,19,174
Karla Šlechtová,ANO,A,19,174
Julius Špičák,ANO,A,19,174
David Štolpa,ANO,A,19,174
Dan Ťok,ANO,M,19,174
Karel Tureček,ANO,0,19,174
Helena Válková,ANO,M,19,174
Petr Venhoda,ANO,A,19,174
Adam Vojtěch,ANO,M,19,174
Jan Volný,ANO,A,19,174
Radek Vondráček,ANO,Z,19,174
Ivo Vondrák,ANO,0,19,174
Petr Vrána,ANO,A,19,174
Rostislav Vyzula,ANO,M,19,174
Radek Zlesák,ANO,A,19,174
Ivan Adamec,ODS,Z,19,174
Jan Bauer,ODS,N,19,174
Martin Baxa,ODS,Z,19,174
Petr Beitl,ODS,A,19,174
Marek Benda,ODS,0,19,174
Stanislav Blaha,ODS,A,19,174
Pavel Blažek,ODS,0,19,174
Jana Černochová,ODS,0,19,174
Petr Fiala,ODS,Z,19,174
Jakub Janda,ODS,N,19,174
Václav Klaus,ODS,N,19,174
Karel Krejza,ODS,A,19,174
Martin Kupka,ODS,N,19,174
Zuzana Majerová Zahradníková,ODS,Z,19,174
Jaroslav Martinů,ODS,N,19,174
Ilona Mauritzová,ODS,A,19,174
Vojtěch Munzar,ODS,Z,19,174
Miroslava Němcová,ODS,N,19,174
Jan Skopeček,ODS,M,19,174
Zbyněk Stanjura,ODS,0,19,174
Bohuslav Svoboda,ODS,N,19,174
Jiří Ventruba,ODS,Z,19,174
Veronika Vrecionová,ODS,0,19,174
Jan Zahradník,ODS,N,19,174
Pavel Žáček,ODS,N,19,174
Dana Balcarová,Piráti,Z,19,174
Lukáš Bartoň,Piráti,Z,19,174
Ivan Bartoš,Piráti,N,19,174
Lukáš Černohorský,Piráti,N,19,174
František Elfmark,Piráti,N,19,174
Mikuláš Ferjenčík,Piráti,N,19,174
Radek Holomčík,Piráti,N,19,174
Martin Jiránek,Piráti,N,19,174
Lukáš Kolářík,Piráti,N,19,174
František Kopřiva,Piráti,N,19,174
Lenka Kozlová,Piráti,N,19,174
Jan Lipavský,Piráti,N,19,174
Tomáš Martínek,Piráti,N,19,174
Jakub Michálek,Piráti,N,19,174
Mikuláš Peksa,Piráti,0,19,174
Vojtěch Pikal,Piráti,A,19,174
Ondřej Polanský,Piráti,Z,19,174
Jan Pošvář,Piráti,N,19,174
Ondřej Profant,Piráti,N,19,174
Olga Richterová,Piráti,Z,19,174
Petr Třešňák,Piráti,N,19,174
Tomáš Vymazal,Piráti,N,19,174
Marian Bojko,SPD,A,19,174
Jaroslav Dvořák,SPD,M,19,174
Radim Fiala,SPD,A,19,174
Jaroslav Holík,SPD,A,19,174
Jan Hrnčíř,SPD,0,19,174
Tereza Hyťhová,SPD,M,19,174
Monika Jarošová,SPD,A,19,174
Pavel Jelínek,SPD,A,19,174
Jiří Kobza,SPD,0,19,174
Jiří Kohoutek,SPD,A,19,174
Radek Koten,SPD,A,19,174
Jana Levová,SPD,A,19,174
Karla Maříková,SPD,A,19,174
Ivana Nevludová,SPD,A,19,174
Tomio Okamura,SPD,0,19,174
Zdeněk Podal,SPD,A,19,174
Miloslav Rozner,SPD,A,19,174
Radek Rozvoral,SPD,A,19,174
Lucie Šafránková,SPD,A,19,174
Lubomír Španěl,SPD,0,19,174
Radovan Vích,SPD,A,19,174
Lubomír Volný,SPD,A,19,174
Jiří Běhounek,ČSSD,A,19,174
Jan Birke,ČSSD,A,19,174
Petr Dolínek,ČSSD,M,19,174
Jaroslav Foldyna,ČSSD,A,19,174
Alena Gajdůšková,ČSSD,A,19,174
Jan Hamáček,ČSSD,M,19,174
Tomáš Hanzel,ČSSD,A,19,174
Milan Chovanec,ČSSD,0,19,174
Jan Chvojka,ČSSD,Z,19,174
Roman Onderka,ČSSD,M,19,174
Roman Sklenák,ČSSD,M,19,174
Antonín Staněk,ČSSD,M,19,174
Kateřina Valachová,ČSSD,A,19,174
Ondřej Veselý,ČSSD,Z,19,174
Lubomír Zaorálek,ČSSD,0,19,174
Hana Aulická Jírovcová,KSČM,0,19,174
Alexander Černý,KSČM,A,19,174
Jiří Dolejš,KSČM,A,19,174
Vojtěch Filip,KSČM,A,19,174
Miroslav Grebeníček,KSČM,A,19,174
Stanislav Grospič,KSČM,0,19,174
Vladimír Koníček,KSČM,Z,19,174
Pavel Kováčik,KSČM,A,19,174
Leo Luzar,KSČM,0,19,174
Květa Matušovská,KSČM,A,19,174
Zdeněk Ondráček,KSČM,A,19,174
Daniel Pawlas,KSČM,A,19,174
Ivo Pojezný,KSČM,A,19,174
Jiří Valenta,KSČM,Z,19,174
Miloslava Vostrá,KSČM,Z,19,174
Jan Bartošek,KDU-ČSL,M,19,174
Pavel Bělobrádek,KDU-ČSL,A,19,174
Ondřej Benešík,KDU-ČSL,M,19,174
Jan Čižinský,KDU-ČSL,M,19,174
Pavla Golasowská,KDU-ČSL,M,19,174
Stanislav Juránek,KDU-ČSL,A,19,174
Marian Jurečka,KDU-ČSL,0,19,174
Vít Kaňkovský,KDU-ČSL,A,19,174
Jiří Mihola,KDU-ČSL,0,19,174
Marek Výborný,KDU-ČSL,0,19,174
Dominik Feri,TOP09,N,19,174
Miroslav Kalousek,TOP09,0,19,174
Helena Langšádlová,TOP09,0,19,174
Markéta Pekarová Adamová,TOP09,N,19,174
Karel Schwarzenberg,TOP09,M,19,174
František Vácha,TOP09,N,19,174
Vlastimil Válek,TOP09,N,19,174
Jan Farský,STAN,0,19,174
Petr Gazdík,STAN,N,19,174
Věra Kovářová,STAN,N,19,174
Jana Krutáková,STAN,M,19,174
Petr Pávek,STAN,A,19,174
Vít Rakušan,STAN,N,19,174
