Name,Party,Vote,Mtg n.,Proposal n.
Radek Vondráček,ANO,Z,18,66
Ivo Vondrák,ANO,M,18,66
Petr Vrána,ANO,Z,18,66
Rostislav Vyzula,ANO,M,18,66
Radek Zlesák,ANO,Z,18,66
Ivan Adamec,ODS,M,18,66
Jan Bauer,ODS,0,18,66
Martin Baxa,ODS,M,18,66
Petr Beitl,ODS,0,18,66
Marek Benda,ODS,M,18,66
Stanislav Blaha,ODS,M,18,66
Pavel Blažek,ODS,0,18,66
Jana Černochová,ODS,M,18,66
Petr Fiala,ODS,0,18,66
Jakub Janda,ODS,A,18,66
Václav Klaus,ODS,0,18,66
Karel Krejza,ODS,0,18,66
Martin Kupka,ODS,A,18,66
Zuzana Majerová Zahradníková,ODS,A,18,66
Jaroslav Martinů,ODS,M,18,66
Ilona Mauritzová,ODS,M,18,66
Vojtěch Munzar,ODS,A,18,66
Miroslava Němcová,ODS,0,18,66
Jan Skopeček,ODS,A,18,66
Zbyněk Stanjura,ODS,A,18,66
Bohuslav Svoboda,ODS,Z,18,66
Jiří Ventruba,ODS,A,18,66
Veronika Vrecionová,ODS,Z,18,66
Jan Zahradník,ODS,A,18,66
Pavel Žáček,ODS,Z,18,66
Dana Balcarová,Piráti,Z,18,66
Lukáš Bartoň,Piráti,Z,18,66
Ivan Bartoš,Piráti,M,18,66
Lukáš Černohorský,Piráti,Z,18,66
František Elfmark,Piráti,M,18,66
Mikuláš Ferjenčík,Piráti,N,18,66
Radek Holomčík,Piráti,Z,18,66
Martin Jiránek,Piráti,Z,18,66
Lukáš Kolářík,Piráti,Z,18,66
František Kopřiva,Piráti,Z,18,66
Lenka Kozlová,Piráti,Z,18,66
Jan Lipavský,Piráti,M,18,66
Tomáš Martínek,Piráti,Z,18,66
Jakub Michálek,Piráti,N,18,66
Mikuláš Peksa,Piráti,Z,18,66
Vojtěch Pikal,Piráti,Z,18,66
Ondřej Polanský,Piráti,0,18,66
Jan Pošvář,Piráti,Z,18,66
Ondřej Profant,Piráti,Z,18,66
Olga Richterová,Piráti,M,18,66
Petr Třešňák,Piráti,Z,18,66
Tomáš Vymazal,Piráti,Z,18,66
Marian Bojko,SPD,M,18,66
Jaroslav Dvořák,SPD,Z,18,66
Radim Fiala,SPD,A,18,66
Jaroslav Holík,SPD,A,18,66
Jan Hrnčíř,SPD,A,18,66
Tereza Hyťhová,SPD,Z,18,66
Monika Jarošová,SPD,A,18,66
Pavel Jelínek,SPD,A,18,66
Jiří Kobza,SPD,A,18,66
Jiří Kohoutek,SPD,A,18,66
Radek Koten,SPD,A,18,66
Jana Levová,SPD,M,18,66
Karla Maříková,SPD,M,18,66
Ivana Nevludová,SPD,A,18,66
Tomio Okamura,SPD,A,18,66
Zdeněk Podal,SPD,A,18,66
Miloslav Rozner,SPD,A,18,66
Radek Rozvoral,SPD,A,18,66
Lucie Šafránková,SPD,A,18,66
Lubomír Španěl,SPD,A,18,66
Radovan Vích,SPD,A,18,66
Lubomír Volný,SPD,M,18,66
Jiří Běhounek,ČSSD,M,18,66
Jan Birke,ČSSD,M,18,66
Petr Dolínek,ČSSD,Z,18,66
Jaroslav Foldyna,ČSSD,A,18,66
Alena Gajdůšková,ČSSD,Z,18,66
Jan Hamáček,ČSSD,M,18,66
Tomáš Hanzel,ČSSD,0,18,66
Milan Chovanec,ČSSD,M,18,66
Jan Chvojka,ČSSD,Z,18,66
Roman Onderka,ČSSD,0,18,66
Roman Sklenák,ČSSD,Z,18,66
Antonín Staněk,ČSSD,Z,18,66
Kateřina Valachová,ČSSD,0,18,66
Ondřej Veselý,ČSSD,Z,18,66
Lubomír Zaorálek,ČSSD,0,18,66
Hana Aulická Jírovcová,KSČM,M,18,66
Alexander Černý,KSČM,A,18,66
Jiří Dolejš,KSČM,Z,18,66
Vojtěch Filip,KSČM,0,18,66
Miroslav Grebeníček,KSČM,Z,18,66
Stanislav Grospič,KSČM,A,18,66
Vladimír Koníček,KSČM,A,18,66
Pavel Kováčik,KSČM,Z,18,66
Leo Luzar,KSČM,A,18,66
Květa Matušovská,KSČM,A,18,66
Zdeněk Ondráček,KSČM,A,18,66
Daniel Pawlas,KSČM,Z,18,66
Ivo Pojezný,KSČM,A,18,66
Jiří Valenta,KSČM,A,18,66
Miloslava Vostrá,KSČM,0,18,66
Jan Bartošek,KDU-ČSL,N,18,66
Pavel Bělobrádek,KDU-ČSL,M,18,66
Ondřej Benešík,KDU-ČSL,M,18,66
Jan Čižinský,KDU-ČSL,0,18,66
Pavla Golasowská,KDU-ČSL,Z,18,66
Stanislav Juránek,KDU-ČSL,0,18,66
Marian Jurečka,KDU-ČSL,M,18,66
Vít Kaňkovský,KDU-ČSL,Z,18,66
Jiří Mihola,KDU-ČSL,Z,18,66
Marek Výborný,KDU-ČSL,Z,18,66
Dominik Feri,TOP09,A,18,66
Miroslav Kalousek,TOP09,M,18,66
Helena Langšádlová,TOP09,Z,18,66
Markéta Pekarová Adamová,TOP09,M,18,66
Karel Schwarzenberg,TOP09,M,18,66
František Vácha,TOP09,M,18,66
Vlastimil Válek,TOP09,A,18,66
Jan Farský,STAN,0,18,66
Petr Gazdík,STAN,M,18,66
Věra Kovářová,STAN,Z,18,66
Jana Krutáková,STAN,Z,18,66
Petr Pávek,STAN,Z,18,66
Vít Rakušan,STAN,0,18,66
