Name,Party,Vote,Mtg n.,Proposal n.
Dana Balcarová,Piráti,0,2,31
Lukáš Bartoň,Piráti,A,2,31
Ivan Bartoš,Piráti,A,2,31
Lukáš Černohorský,Piráti,A,2,31
František Elfmark,Piráti,A,2,31
Mikuláš Ferjenčík,Piráti,A,2,31
Radek Holomčík,Piráti,A,2,31
Martin Jiránek,Piráti,A,2,31
Lukáš Kolářík,Piráti,A,2,31
František Kopřiva,Piráti,A,2,31
Lenka Kozlová,Piráti,A,2,31
Jan Lipavský,Piráti,A,2,31
Tomáš Martínek,Piráti,A,2,31
Jakub Michálek,Piráti,A,2,31
Mikuláš Peksa,Piráti,A,2,31
Vojtěch Pikal,Piráti,A,2,31
Ondřej Polanský,Piráti,A,2,31
Jan Pošvář,Piráti,A,2,31
Ondřej Profant,Piráti,A,2,31
Olga Richterová,Piráti,M,2,31
Petr Třešňák,Piráti,A,2,31
Tomáš Vymazal,Piráti,A,2,31
Marian Bojko,SPD,N,2,31
Jaroslav Dvořák,SPD,N,2,31
Radim Fiala,SPD,N,2,31
Jaroslav Holík,SPD,N,2,31
Jan Hrnčíř,SPD,N,2,31
Tereza Hyťhová,SPD,N,2,31
Monika Jarošová,SPD,N,2,31
Pavel Jelínek,SPD,N,2,31
Jiří Kobza,SPD,N,2,31
Jiří Kohoutek,SPD,M,2,31
Radek Koten,SPD,N,2,31
Jana Levová,SPD,N,2,31
Karla Maříková,SPD,N,2,31
Ivana Nevludová,SPD,N,2,31
Tomio Okamura,SPD,N,2,31
Zdeněk Podal,SPD,N,2,31
Miloslav Rozner,SPD,N,2,31
Radek Rozvoral,SPD,N,2,31
Lucie Šafránková,SPD,N,2,31
Lubomír Španěl,SPD,N,2,31
Radovan Vích,SPD,N,2,31
Lubomír Volný,SPD,N,2,31
Jiří Běhounek,ČSSD,A,2,31
Jan Birke,ČSSD,M,2,31
Petr Dolínek,ČSSD,A,2,31
Jaroslav Foldyna,ČSSD,0,2,31
Alena Gajdůšková,ČSSD,A,2,31
Jan Hamáček,ČSSD,0,2,31
Tomáš Hanzel,ČSSD,A,2,31
Milan Chovanec,ČSSD,M,2,31
Jan Chvojka,ČSSD,Z,2,31
Roman Onderka,ČSSD,A,2,31
Bohuslav Sobotka,ČSSD,M,2,31
Antonín Staněk,ČSSD,A,2,31
Kateřina Valachová,ČSSD,Z,2,31
Ondřej Veselý,ČSSD,A,2,31
Lubomír Zaorálek,ČSSD,M,2,31
Hana Aulická Jírovcová,KSČM,N,2,31
Alexander Černý,KSČM,Z,2,31
Jiří Dolejš,KSČM,Z,2,31
Vojtěch Filip,KSČM,Z,2,31
Miroslav Grebeníček,KSČM,Z,2,31
Stanislav Grospič,KSČM,Z,2,31
Vladimír Koníček,KSČM,Z,2,31
Pavel Kováčik,KSČM,M,2,31
Leo Luzar,KSČM,N,2,31
Květa Matušovská,KSČM,N,2,31
Zdeněk Ondráček,KSČM,N,2,31
Daniel Pawlas,KSČM,N,2,31
Ivo Pojezný,KSČM,N,2,31
Jiří Valenta,KSČM,N,2,31
Miloslava Vostrá,KSČM,N,2,31
Jan Bartošek,KDU-ČSL,A,2,31
Pavel Bělobrádek,KDU-ČSL,A,2,31
Ondřej Benešík,KDU-ČSL,A,2,31
Jan Čižinský,KDU-ČSL,A,2,31
Pavla Golasowská,KDU-ČSL,A,2,31
Stanislav Juránek,KDU-ČSL,A,2,31
Marian Jurečka,KDU-ČSL,M,2,31
Vít Kaňkovský,KDU-ČSL,A,2,31
Jiří Mihola,KDU-ČSL,A,2,31
Marek Výborný,KDU-ČSL,A,2,31
Dominik Feri,TOP09,A,2,31
Miroslav Kalousek,TOP09,M,2,31
Helena Langšádlová,TOP09,0,2,31
Markéta Pekarová Adamová,TOP09,A,2,31
Karel Schwarzenberg,TOP09,A,2,31
František Vácha,TOP09,M,2,31
Vlastimil Válek,TOP09,A,2,31
Jan Farský,STAN,A,2,31
Petr Gazdík,STAN,A,2,31
Věra Kovářová,STAN,A,2,31
Jana Krutáková,STAN,A,2,31
Petr Pávek,STAN,A,2,31
Vít Rakušan,STAN,A,2,31
