Name,Party,Vote,Mtg n.,Proposal n.
Alena Gajdůšková,ČSSD,A,12,2
Jan Hamáček,ČSSD,A,12,2
Tomáš Hanzel,ČSSD,A,12,2
Milan Chovanec,ČSSD,M,12,2
Jan Chvojka,ČSSD,A,12,2
Roman Onderka,ČSSD,A,12,2
Roman Sklenák,ČSSD,A,12,2
Antonín Staněk,ČSSD,M,12,2
Kateřina Valachová,ČSSD,A,12,2
Ondřej Veselý,ČSSD,A,12,2
Lubomír Zaorálek,ČSSD,A,12,2
Hana Aulická Jírovcová,KSČM,Z,12,2
Alexander Černý,KSČM,A,12,2
Jiří Dolejš,KSČM,Z,12,2
Vojtěch Filip,KSČM,A,12,2
Miroslav Grebeníček,KSČM,A,12,2
Stanislav Grospič,KSČM,Z,12,2
Vladimír Koníček,KSČM,A,12,2
Pavel Kováčik,KSČM,Z,12,2
Leo Luzar,KSČM,A,12,2
Květa Matušovská,KSČM,A,12,2
Zdeněk Ondráček,KSČM,A,12,2
Daniel Pawlas,KSČM,A,12,2
Ivo Pojezný,KSČM,A,12,2
Jiří Valenta,KSČM,A,12,2
Miloslava Vostrá,KSČM,Z,12,2
Jan Bartošek,KDU-ČSL,A,12,2
Pavel Bělobrádek,KDU-ČSL,A,12,2
Ondřej Benešík,KDU-ČSL,A,12,2
Jan Čižinský,KDU-ČSL,A,12,2
Pavla Golasowská,KDU-ČSL,A,12,2
Stanislav Juránek,KDU-ČSL,A,12,2
Marian Jurečka,KDU-ČSL,A,12,2
Vít Kaňkovský,KDU-ČSL,A,12,2
Jiří Mihola,KDU-ČSL,A,12,2
Marek Výborný,KDU-ČSL,A,12,2
Dominik Feri,TOP09,A,12,2
Miroslav Kalousek,TOP09,A,12,2
Helena Langšádlová,TOP09,A,12,2
Markéta Pekarová Adamová,TOP09,M,12,2
Karel Schwarzenberg,TOP09,A,12,2
František Vácha,TOP09,A,12,2
Vlastimil Válek,TOP09,A,12,2
Jan Farský,STAN,A,12,2
Petr Gazdík,STAN,Z,12,2
Věra Kovářová,STAN,A,12,2
Jana Krutáková,STAN,M,12,2
Petr Pávek,STAN,A,12,2
Vít Rakušan,STAN,A,12,2
