Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,N,4,74
Pavel Růžička,ANO,N,4,74
Jan Řehounek,ANO,N,4,74
Petr Sadovský,ANO,N,4,74
Jan Schiller,ANO,N,4,74
Pavel Staněk,ANO,N,4,74
Martin Stropnický,ANO,N,4,74
Jiří Strýček,ANO,N,4,74
Karla Šlechtová,ANO,N,4,74
Julius Špičák,ANO,N,4,74
David Štolpa,ANO,N,4,74
Dan Ťok,ANO,N,4,74
Karel Tureček,ANO,N,4,74
Helena Válková,ANO,N,4,74
Adam Vojtěch,ANO,N,4,74
Jan Volný,ANO,N,4,74
Radek Vondráček,ANO,N,4,74
Ivo Vondrák,ANO,N,4,74
Petr Vrána,ANO,N,4,74
Rostislav Vyzula,ANO,N,4,74
Radek Zlesák,ANO,N,4,74
Ivan Adamec,ODS,A,4,74
Jan Bauer,ODS,A,4,74
Martin Baxa,ODS,A,4,74
Petr Beitl,ODS,0,4,74
Marek Benda,ODS,A,4,74
Stanislav Blaha,ODS,A,4,74
Pavel Blažek,ODS,A,4,74
Jana Černochová,ODS,A,4,74
Petr Fiala,ODS,A,4,74
Jakub Janda,ODS,A,4,74
Václav Klaus,ODS,A,4,74
Karel Krejza,ODS,A,4,74
Martin Kupka,ODS,A,4,74
Zuzana Majerová Zahradníková,ODS,A,4,74
Jaroslav Martinů,ODS,A,4,74
Ilona Mauritzová,ODS,A,4,74
Vojtěch Munzar,ODS,A,4,74
Miroslava Němcová,ODS,A,4,74
Jan Skopeček,ODS,A,4,74
Zbyněk Stanjura,ODS,A,4,74
Bohuslav Svoboda,ODS,A,4,74
Jiří Ventruba,ODS,A,4,74
Veronika Vrecionová,ODS,A,4,74
Jan Zahradník,ODS,A,4,74
Pavel Žáček,ODS,A,4,74
Dana Balcarová,Piráti,Z,4,74
Lukáš Bartoň,Piráti,Z,4,74
Ivan Bartoš,Piráti,Z,4,74
Lukáš Černohorský,Piráti,Z,4,74
František Elfmark,Piráti,Z,4,74
Mikuláš Ferjenčík,Piráti,Z,4,74
Radek Holomčík,Piráti,Z,4,74
Martin Jiránek,Piráti,Z,4,74
Lukáš Kolářík,Piráti,Z,4,74
František Kopřiva,Piráti,Z,4,74
Lenka Kozlová,Piráti,Z,4,74
Jan Lipavský,Piráti,Z,4,74
Tomáš Martínek,Piráti,Z,4,74
Jakub Michálek,Piráti,Z,4,74
Mikuláš Peksa,Piráti,Z,4,74
Vojtěch Pikal,Piráti,Z,4,74
Ondřej Polanský,Piráti,Z,4,74
Jan Pošvář,Piráti,Z,4,74
Ondřej Profant,Piráti,Z,4,74
Olga Richterová,Piráti,Z,4,74
Petr Třešňák,Piráti,Z,4,74
Tomáš Vymazal,Piráti,Z,4,74
Marian Bojko,SPD,N,4,74
Jaroslav Dvořák,SPD,N,4,74
Radim Fiala,SPD,N,4,74
Jaroslav Holík,SPD,N,4,74
Jan Hrnčíř,SPD,N,4,74
Tereza Hyťhová,SPD,N,4,74
Monika Jarošová,SPD,N,4,74
Pavel Jelínek,SPD,N,4,74
Jiří Kobza,SPD,N,4,74
Jiří Kohoutek,SPD,N,4,74
Radek Koten,SPD,N,4,74
Jana Levová,SPD,N,4,74
Karla Maříková,SPD,N,4,74
Ivana Nevludová,SPD,N,4,74
Tomio Okamura,SPD,N,4,74
Zdeněk Podal,SPD,N,4,74
Miloslav Rozner,SPD,N,4,74
Radek Rozvoral,SPD,N,4,74
Lucie Šafránková,SPD,N,4,74
Lubomír Španěl,SPD,N,4,74
Radovan Vích,SPD,N,4,74
Lubomír Volný,SPD,N,4,74
Jiří Běhounek,ČSSD,N,4,74
Jan Birke,ČSSD,Z,4,74
Petr Dolínek,ČSSD,N,4,74
Jaroslav Foldyna,ČSSD,N,4,74
Alena Gajdůšková,ČSSD,Z,4,74
Jan Hamáček,ČSSD,Z,4,74
Tomáš Hanzel,ČSSD,Z,4,74
Milan Chovanec,ČSSD,N,4,74
Jan Chvojka,ČSSD,Z,4,74
Roman Onderka,ČSSD,Z,4,74
Bohuslav Sobotka,ČSSD,A,4,74
Antonín Staněk,ČSSD,Z,4,74
Kateřina Valachová,ČSSD,N,4,74
Ondřej Veselý,ČSSD,Z,4,74
Lubomír Zaorálek,ČSSD,N,4,74
Hana Aulická Jírovcová,KSČM,Z,4,74
Alexander Černý,KSČM,Z,4,74
Jiří Dolejš,KSČM,Z,4,74
Vojtěch Filip,KSČM,Z,4,74
Miroslav Grebeníček,KSČM,Z,4,74
Stanislav Grospič,KSČM,Z,4,74
Vladimír Koníček,KSČM,Z,4,74
Pavel Kováčik,KSČM,Z,4,74
Leo Luzar,KSČM,Z,4,74
Květa Matušovská,KSČM,Z,4,74
Zdeněk Ondráček,KSČM,Z,4,74
Daniel Pawlas,KSČM,Z,4,74
Ivo Pojezný,KSČM,Z,4,74
Jiří Valenta,KSČM,N,4,74
Miloslava Vostrá,KSČM,Z,4,74
Jan Bartošek,KDU-ČSL,Z,4,74
Pavel Bělobrádek,KDU-ČSL,A,4,74
Ondřej Benešík,KDU-ČSL,Z,4,74
Jan Čižinský,KDU-ČSL,A,4,74
Pavla Golasowská,KDU-ČSL,A,4,74
Stanislav Juránek,KDU-ČSL,Z,4,74
Marian Jurečka,KDU-ČSL,A,4,74
Vít Kaňkovský,KDU-ČSL,Z,4,74
Jiří Mihola,KDU-ČSL,Z,4,74
Marek Výborný,KDU-ČSL,A,4,74
Dominik Feri,TOP09,A,4,74
Miroslav Kalousek,TOP09,A,4,74
Helena Langšádlová,TOP09,A,4,74
Markéta Pekarová Adamová,TOP09,A,4,74
Karel Schwarzenberg,TOP09,A,4,74
František Vácha,TOP09,A,4,74
Vlastimil Válek,TOP09,A,4,74
Jan Farský,STAN,A,4,74
Petr Gazdík,STAN,A,4,74
Věra Kovářová,STAN,A,4,74
Jana Krutáková,STAN,A,4,74
Petr Pávek,STAN,A,4,74
Vít Rakušan,STAN,A,4,74
