Name,Party,Vote,Mtg n.,Proposal n.
Roman Sklenák,ČSSD,A,18,233
Antonín Staněk,ČSSD,0,18,233
Kateřina Valachová,ČSSD,A,18,233
Ondřej Veselý,ČSSD,A,18,233
Lubomír Zaorálek,ČSSD,A,18,233
Hana Aulická Jírovcová,KSČM,A,18,233
Alexander Černý,KSČM,A,18,233
Jiří Dolejš,KSČM,A,18,233
Vojtěch Filip,KSČM,A,18,233
Miroslav Grebeníček,KSČM,A,18,233
Stanislav Grospič,KSČM,A,18,233
Vladimír Koníček,KSČM,A,18,233
Pavel Kováčik,KSČM,A,18,233
Leo Luzar,KSČM,A,18,233
Květa Matušovská,KSČM,A,18,233
Zdeněk Ondráček,KSČM,M,18,233
Daniel Pawlas,KSČM,A,18,233
Ivo Pojezný,KSČM,A,18,233
Jiří Valenta,KSČM,A,18,233
Miloslava Vostrá,KSČM,A,18,233
Jan Bartošek,KDU-ČSL,0,18,233
Pavel Bělobrádek,KDU-ČSL,M,18,233
Ondřej Benešík,KDU-ČSL,A,18,233
Jan Čižinský,KDU-ČSL,M,18,233
Pavla Golasowská,KDU-ČSL,A,18,233
Stanislav Juránek,KDU-ČSL,A,18,233
Marian Jurečka,KDU-ČSL,A,18,233
Vít Kaňkovský,KDU-ČSL,A,18,233
Jiří Mihola,KDU-ČSL,A,18,233
Marek Výborný,KDU-ČSL,A,18,233
Dominik Feri,TOP09,A,18,233
Miroslav Kalousek,TOP09,A,18,233
Helena Langšádlová,TOP09,A,18,233
Markéta Pekarová Adamová,TOP09,M,18,233
Karel Schwarzenberg,TOP09,M,18,233
František Vácha,TOP09,A,18,233
Vlastimil Válek,TOP09,A,18,233
Jan Farský,STAN,A,18,233
Petr Gazdík,STAN,A,18,233
Věra Kovářová,STAN,A,18,233
Jana Krutáková,STAN,A,18,233
Petr Pávek,STAN,A,18,233
Vít Rakušan,STAN,A,18,233
