Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Filip,KSČM,A,28,33
Miroslav Grebeníček,KSČM,A,28,33
Stanislav Grospič,KSČM,A,28,33
Pavel Kováčik,KSČM,A,28,33
Leo Luzar,KSČM,M,28,33
Květa Matušovská,KSČM,A,28,33
Zdeněk Ondráček,KSČM,A,28,33
Daniel Pawlas,KSČM,A,28,33
Marie Pěnčíková,KSČM,A,28,33
Ivo Pojezný,KSČM,A,28,33
Jiří Valenta,KSČM,A,28,33
Miloslava Vostrá,KSČM,A,28,33
Jan Bartošek,KDU-ČSL,A,28,33
Pavel Bělobrádek,KDU-ČSL,Z,28,33
Ondřej Benešík,KDU-ČSL,A,28,33
Jan Čižinský,KDU-ČSL,A,28,33
Pavla Golasowská,KDU-ČSL,A,28,33
Stanislav Juránek,KDU-ČSL,A,28,33
Marian Jurečka,KDU-ČSL,A,28,33
Vít Kaňkovský,KDU-ČSL,A,28,33
Jiří Mihola,KDU-ČSL,A,28,33
Marek Výborný,KDU-ČSL,A,28,33
Dominik Feri,TOP09,A,28,33
Miroslav Kalousek,TOP09,M,28,33
Helena Langšádlová,TOP09,A,28,33
Markéta Pekarová Adamová,TOP09,A,28,33
Karel Schwarzenberg,TOP09,A,28,33
František Vácha,TOP09,A,28,33
Vlastimil Válek,TOP09,A,28,33
Jan Farský,STAN,A,28,33
Petr Gazdík,STAN,A,28,33
Věra Kovářová,STAN,A,28,33
Jana Krutáková,STAN,A,28,33
Petr Pávek,STAN,M,28,33
Vít Rakušan,STAN,A,28,33
Marian Bojko,Nezařaz,M,28,33
Václav Klaus,Nezařaz,N,28,33
Zuzana Majerová Zahradníková,Nezařaz,A,28,33
Ivana Nevludová,Nezařaz,A,28,33
Lubomír Volný,Nezařaz,A,28,33
