Name,Party,Vote,Mtg n.,Proposal n.
Markéta Pekarová Adamová,TOP09,A,4,27
Karel Schwarzenberg,TOP09,M,4,27
František Vácha,TOP09,M,4,27
Vlastimil Válek,TOP09,M,4,27
Jan Farský,STAN,A,4,27
Petr Gazdík,STAN,Z,4,27
Věra Kovářová,STAN,Z,4,27
Jana Krutáková,STAN,A,4,27
Petr Pávek,STAN,Z,4,27
Vít Rakušan,STAN,A,4,27
