Name,Party,Vote,Mtg n.,Proposal n.
Martin Baxa,ODS,A,11,53
Petr Beitl,ODS,A,11,53
Marek Benda,ODS,A,11,53
Stanislav Blaha,ODS,M,11,53
Pavel Blažek,ODS,A,11,53
Jana Černochová,ODS,0,11,53
Petr Fiala,ODS,A,11,53
Jakub Janda,ODS,A,11,53
Václav Klaus,ODS,Z,11,53
Karel Krejza,ODS,M,11,53
Martin Kupka,ODS,A,11,53
Zuzana Majerová Zahradníková,ODS,A,11,53
Jaroslav Martinů,ODS,A,11,53
Ilona Mauritzová,ODS,A,11,53
Vojtěch Munzar,ODS,A,11,53
Miroslava Němcová,ODS,A,11,53
Jan Skopeček,ODS,0,11,53
Zbyněk Stanjura,ODS,A,11,53
Bohuslav Svoboda,ODS,A,11,53
Jiří Ventruba,ODS,M,11,53
Veronika Vrecionová,ODS,A,11,53
Jan Zahradník,ODS,A,11,53
Pavel Žáček,ODS,A,11,53
Dana Balcarová,Piráti,M,11,53
Lukáš Bartoň,Piráti,A,11,53
Ivan Bartoš,Piráti,A,11,53
Lukáš Černohorský,Piráti,A,11,53
František Elfmark,Piráti,M,11,53
Mikuláš Ferjenčík,Piráti,A,11,53
Radek Holomčík,Piráti,0,11,53
Martin Jiránek,Piráti,A,11,53
Lukáš Kolářík,Piráti,A,11,53
František Kopřiva,Piráti,A,11,53
Lenka Kozlová,Piráti,A,11,53
Jan Lipavský,Piráti,A,11,53
Tomáš Martínek,Piráti,A,11,53
Jakub Michálek,Piráti,A,11,53
Mikuláš Peksa,Piráti,A,11,53
Vojtěch Pikal,Piráti,M,11,53
Ondřej Polanský,Piráti,A,11,53
Jan Pošvář,Piráti,A,11,53
Ondřej Profant,Piráti,A,11,53
Olga Richterová,Piráti,A,11,53
Petr Třešňák,Piráti,A,11,53
Tomáš Vymazal,Piráti,0,11,53
Marian Bojko,SPD,A,11,53
Jaroslav Dvořák,SPD,M,11,53
Radim Fiala,SPD,A,11,53
Jaroslav Holík,SPD,A,11,53
Jan Hrnčíř,SPD,A,11,53
Tereza Hyťhová,SPD,A,11,53
Monika Jarošová,SPD,M,11,53
Pavel Jelínek,SPD,A,11,53
Jiří Kobza,SPD,A,11,53
Jiří Kohoutek,SPD,A,11,53
Radek Koten,SPD,A,11,53
Jana Levová,SPD,A,11,53
Karla Maříková,SPD,A,11,53
Ivana Nevludová,SPD,A,11,53
Tomio Okamura,SPD,A,11,53
Zdeněk Podal,SPD,A,11,53
Miloslav Rozner,SPD,A,11,53
Radek Rozvoral,SPD,A,11,53
Lucie Šafránková,SPD,A,11,53
Lubomír Španěl,SPD,A,11,53
Radovan Vích,SPD,A,11,53
Lubomír Volný,SPD,A,11,53
Jiří Běhounek,ČSSD,M,11,53
Jan Birke,ČSSD,M,11,53
Petr Dolínek,ČSSD,0,11,53
Jaroslav Foldyna,ČSSD,A,11,53
Alena Gajdůšková,ČSSD,A,11,53
Jan Hamáček,ČSSD,0,11,53
Tomáš Hanzel,ČSSD,0,11,53
Milan Chovanec,ČSSD,0,11,53
Jan Chvojka,ČSSD,A,11,53
Roman Onderka,ČSSD,Z,11,53
Roman Sklenák,ČSSD,A,11,53
Antonín Staněk,ČSSD,M,11,53
Kateřina Valachová,ČSSD,0,11,53
Ondřej Veselý,ČSSD,A,11,53
Lubomír Zaorálek,ČSSD,0,11,53
Hana Aulická Jírovcová,KSČM,0,11,53
Alexander Černý,KSČM,A,11,53
Jiří Dolejš,KSČM,A,11,53
Vojtěch Filip,KSČM,A,11,53
Miroslav Grebeníček,KSČM,M,11,53
Stanislav Grospič,KSČM,0,11,53
Vladimír Koníček,KSČM,A,11,53
Pavel Kováčik,KSČM,M,11,53
Leo Luzar,KSČM,A,11,53
Květa Matušovská,KSČM,A,11,53
Zdeněk Ondráček,KSČM,A,11,53
Daniel Pawlas,KSČM,A,11,53
Ivo Pojezný,KSČM,A,11,53
Jiří Valenta,KSČM,A,11,53
Miloslava Vostrá,KSČM,M,11,53
Jan Bartošek,KDU-ČSL,A,11,53
Pavel Bělobrádek,KDU-ČSL,A,11,53
Ondřej Benešík,KDU-ČSL,M,11,53
Jan Čižinský,KDU-ČSL,A,11,53
Pavla Golasowská,KDU-ČSL,A,11,53
Stanislav Juránek,KDU-ČSL,A,11,53
Marian Jurečka,KDU-ČSL,M,11,53
Vít Kaňkovský,KDU-ČSL,A,11,53
Jiří Mihola,KDU-ČSL,A,11,53
Marek Výborný,KDU-ČSL,A,11,53
Dominik Feri,TOP09,A,11,53
Miroslav Kalousek,TOP09,A,11,53
Helena Langšádlová,TOP09,A,11,53
Markéta Pekarová Adamová,TOP09,A,11,53
Karel Schwarzenberg,TOP09,M,11,53
František Vácha,TOP09,A,11,53
Vlastimil Válek,TOP09,M,11,53
Jan Farský,STAN,A,11,53
Petr Gazdík,STAN,M,11,53
Věra Kovářová,STAN,A,11,53
Jana Krutáková,STAN,A,11,53
Petr Pávek,STAN,0,11,53
Vít Rakušan,STAN,A,11,53
