Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Juránek,KDU-ČSL,0,12,116
Marian Jurečka,KDU-ČSL,A,12,116
Vít Kaňkovský,KDU-ČSL,A,12,116
Jiří Mihola,KDU-ČSL,M,12,116
Marek Výborný,KDU-ČSL,A,12,116
Dominik Feri,TOP09,A,12,116
Miroslav Kalousek,TOP09,A,12,116
Helena Langšádlová,TOP09,A,12,116
Markéta Pekarová Adamová,TOP09,M,12,116
Karel Schwarzenberg,TOP09,M,12,116
František Vácha,TOP09,0,12,116
Vlastimil Válek,TOP09,0,12,116
Jan Farský,STAN,M,12,116
Petr Gazdík,STAN,M,12,116
Věra Kovářová,STAN,A,12,116
Jana Krutáková,STAN,A,12,116
Petr Pávek,STAN,0,12,116
Vít Rakušan,STAN,A,12,116
