Name,Party,Vote,Mtg n.,Proposal n.
Pavel Bělobrádek,KDU-ČSL,A,20,3
Ondřej Benešík,KDU-ČSL,M,20,3
Jan Čižinský,KDU-ČSL,M,20,3
Pavla Golasowská,KDU-ČSL,0,20,3
Stanislav Juránek,KDU-ČSL,A,20,3
Marian Jurečka,KDU-ČSL,0,20,3
Vít Kaňkovský,KDU-ČSL,A,20,3
Jiří Mihola,KDU-ČSL,A,20,3
Marek Výborný,KDU-ČSL,A,20,3
Dominik Feri,TOP09,M,20,3
Miroslav Kalousek,TOP09,0,20,3
Helena Langšádlová,TOP09,A,20,3
Markéta Pekarová Adamová,TOP09,M,20,3
Karel Schwarzenberg,TOP09,0,20,3
František Vácha,TOP09,M,20,3
Vlastimil Válek,TOP09,Z,20,3
Jan Farský,STAN,A,20,3
Petr Gazdík,STAN,A,20,3
Věra Kovářová,STAN,0,20,3
Jana Krutáková,STAN,A,20,3
Petr Pávek,STAN,Z,20,3
Vít Rakušan,STAN,A,20,3
