Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Veselý,ČSSD,A,19,190
Lubomír Zaorálek,ČSSD,Z,19,190
Hana Aulická Jírovcová,KSČM,A,19,190
Alexander Černý,KSČM,A,19,190
Jiří Dolejš,KSČM,Z,19,190
Vojtěch Filip,KSČM,Z,19,190
Miroslav Grebeníček,KSČM,M,19,190
Stanislav Grospič,KSČM,A,19,190
Vladimír Koníček,KSČM,A,19,190
Pavel Kováčik,KSČM,Z,19,190
Leo Luzar,KSČM,Z,19,190
Květa Matušovská,KSČM,A,19,190
Zdeněk Ondráček,KSČM,Z,19,190
Daniel Pawlas,KSČM,A,19,190
Ivo Pojezný,KSČM,M,19,190
Jiří Valenta,KSČM,Z,19,190
Miloslava Vostrá,KSČM,Z,19,190
Jan Bartošek,KDU-ČSL,A,19,190
Pavel Bělobrádek,KDU-ČSL,M,19,190
Ondřej Benešík,KDU-ČSL,M,19,190
Jan Čižinský,KDU-ČSL,A,19,190
Pavla Golasowská,KDU-ČSL,M,19,190
Stanislav Juránek,KDU-ČSL,A,19,190
Marian Jurečka,KDU-ČSL,M,19,190
Vít Kaňkovský,KDU-ČSL,A,19,190
Jiří Mihola,KDU-ČSL,A,19,190
Marek Výborný,KDU-ČSL,A,19,190
Dominik Feri,TOP09,M,19,190
Miroslav Kalousek,TOP09,Z,19,190
Helena Langšádlová,TOP09,Z,19,190
Markéta Pekarová Adamová,TOP09,A,19,190
Karel Schwarzenberg,TOP09,M,19,190
František Vácha,TOP09,A,19,190
Vlastimil Válek,TOP09,M,19,190
Jan Farský,STAN,Z,19,190
Petr Gazdík,STAN,A,19,190
Věra Kovářová,STAN,A,19,190
Jana Krutáková,STAN,M,19,190
Petr Pávek,STAN,A,19,190
Vít Rakušan,STAN,A,19,190
