Name,Party,Vote,Mtg n.,Proposal n.
Monika Jarošová,SPD,A,12,111
Pavel Jelínek,SPD,A,12,111
Jiří Kobza,SPD,M,12,111
Jiří Kohoutek,SPD,A,12,111
Radek Koten,SPD,A,12,111
Jana Levová,SPD,A,12,111
Karla Maříková,SPD,A,12,111
Ivana Nevludová,SPD,A,12,111
Tomio Okamura,SPD,A,12,111
Zdeněk Podal,SPD,A,12,111
Miloslav Rozner,SPD,A,12,111
Radek Rozvoral,SPD,A,12,111
Lucie Šafránková,SPD,A,12,111
Lubomír Španěl,SPD,A,12,111
Radovan Vích,SPD,0,12,111
Lubomír Volný,SPD,A,12,111
Jiří Běhounek,ČSSD,N,12,111
Jan Birke,ČSSD,M,12,111
Petr Dolínek,ČSSD,N,12,111
Jaroslav Foldyna,ČSSD,A,12,111
Alena Gajdůšková,ČSSD,N,12,111
Jan Hamáček,ČSSD,M,12,111
Tomáš Hanzel,ČSSD,Z,12,111
Milan Chovanec,ČSSD,M,12,111
Jan Chvojka,ČSSD,0,12,111
Roman Onderka,ČSSD,M,12,111
Roman Sklenák,ČSSD,A,12,111
Antonín Staněk,ČSSD,M,12,111
Kateřina Valachová,ČSSD,M,12,111
Ondřej Veselý,ČSSD,A,12,111
Lubomír Zaorálek,ČSSD,0,12,111
Hana Aulická Jírovcová,KSČM,M,12,111
Alexander Černý,KSČM,A,12,111
Jiří Dolejš,KSČM,0,12,111
Vojtěch Filip,KSČM,A,12,111
Miroslav Grebeníček,KSČM,M,12,111
Stanislav Grospič,KSČM,M,12,111
Vladimír Koníček,KSČM,A,12,111
Pavel Kováčik,KSČM,A,12,111
Leo Luzar,KSČM,A,12,111
Květa Matušovská,KSČM,M,12,111
Zdeněk Ondráček,KSČM,A,12,111
Daniel Pawlas,KSČM,A,12,111
Ivo Pojezný,KSČM,A,12,111
Jiří Valenta,KSČM,A,12,111
Miloslava Vostrá,KSČM,M,12,111
Jan Bartošek,KDU-ČSL,N,12,111
Pavel Bělobrádek,KDU-ČSL,N,12,111
Ondřej Benešík,KDU-ČSL,A,12,111
Jan Čižinský,KDU-ČSL,A,12,111
Pavla Golasowská,KDU-ČSL,0,12,111
Stanislav Juránek,KDU-ČSL,0,12,111
Marian Jurečka,KDU-ČSL,A,12,111
Vít Kaňkovský,KDU-ČSL,A,12,111
Jiří Mihola,KDU-ČSL,M,12,111
Marek Výborný,KDU-ČSL,A,12,111
Dominik Feri,TOP09,A,12,111
Miroslav Kalousek,TOP09,0,12,111
Helena Langšádlová,TOP09,A,12,111
Markéta Pekarová Adamová,TOP09,0,12,111
Karel Schwarzenberg,TOP09,M,12,111
František Vácha,TOP09,A,12,111
Vlastimil Válek,TOP09,0,12,111
Jan Farský,STAN,M,12,111
Petr Gazdík,STAN,M,12,111
Věra Kovářová,STAN,A,12,111
Jana Krutáková,STAN,A,12,111
Petr Pávek,STAN,0,12,111
Vít Rakušan,STAN,Z,12,111
