Name,Party,Vote,Mtg n.,Proposal n.
Martin Jiránek,Piráti,A,24,197
Lukáš Kolářík,Piráti,A,24,197
František Kopřiva,Piráti,A,24,197
Lenka Kozlová,Piráti,A,24,197
Jan Lipavský,Piráti,A,24,197
Tomáš Martínek,Piráti,A,24,197
Jakub Michálek,Piráti,A,24,197
Mikuláš Peksa,Piráti,A,24,197
Vojtěch Pikal,Piráti,A,24,197
Ondřej Polanský,Piráti,A,24,197
Jan Pošvář,Piráti,A,24,197
Ondřej Profant,Piráti,A,24,197
Olga Richterová,Piráti,A,24,197
Petr Třešňák,Piráti,A,24,197
Tomáš Vymazal,Piráti,A,24,197
Marian Bojko,SPD,A,24,197
Jaroslav Dvořák,SPD,M,24,197
Radim Fiala,SPD,0,24,197
Jaroslav Holík,SPD,A,24,197
Jan Hrnčíř,SPD,A,24,197
Tereza Hyťhová,SPD,M,24,197
Monika Jarošová,SPD,A,24,197
Pavel Jelínek,SPD,A,24,197
Jiří Kobza,SPD,A,24,197
Jiří Kohoutek,SPD,A,24,197
Radek Koten,SPD,A,24,197
Jana Levová,SPD,A,24,197
Karla Maříková,SPD,A,24,197
Ivana Nevludová,SPD,A,24,197
Tomio Okamura,SPD,A,24,197
Zdeněk Podal,SPD,A,24,197
Miloslav Rozner,SPD,A,24,197
Radek Rozvoral,SPD,A,24,197
Lucie Šafránková,SPD,A,24,197
Lubomír Španěl,SPD,Z,24,197
Radovan Vích,SPD,0,24,197
Lubomír Volný,SPD,A,24,197
Jiří Běhounek,ČSSD,Z,24,197
Jan Birke,ČSSD,N,24,197
Petr Dolínek,ČSSD,Z,24,197
Jaroslav Foldyna,ČSSD,N,24,197
Alena Gajdůšková,ČSSD,N,24,197
Jan Hamáček,ČSSD,N,24,197
Tomáš Hanzel,ČSSD,N,24,197
Milan Chovanec,ČSSD,N,24,197
Jan Chvojka,ČSSD,N,24,197
Roman Onderka,ČSSD,N,24,197
Roman Sklenák,ČSSD,N,24,197
Antonín Staněk,ČSSD,N,24,197
Kateřina Valachová,ČSSD,N,24,197
Ondřej Veselý,ČSSD,Z,24,197
Lubomír Zaorálek,ČSSD,M,24,197
Hana Aulická Jírovcová,KSČM,N,24,197
Alexander Černý,KSČM,N,24,197
Jiří Dolejš,KSČM,N,24,197
Vojtěch Filip,KSČM,N,24,197
Miroslav Grebeníček,KSČM,N,24,197
Stanislav Grospič,KSČM,M,24,197
Pavel Kováčik,KSČM,N,24,197
Leo Luzar,KSČM,N,24,197
Květa Matušovská,KSČM,N,24,197
Zdeněk Ondráček,KSČM,N,24,197
Daniel Pawlas,KSČM,N,24,197
Marie Pěnčíková,KSČM,N,24,197
Ivo Pojezný,KSČM,N,24,197
Jiří Valenta,KSČM,N,24,197
Miloslava Vostrá,KSČM,N,24,197
Jan Bartošek,KDU-ČSL,A,24,197
Pavel Bělobrádek,KDU-ČSL,M,24,197
Ondřej Benešík,KDU-ČSL,A,24,197
Jan Čižinský,KDU-ČSL,0,24,197
Pavla Golasowská,KDU-ČSL,A,24,197
Stanislav Juránek,KDU-ČSL,A,24,197
Marian Jurečka,KDU-ČSL,A,24,197
Vít Kaňkovský,KDU-ČSL,A,24,197
Jiří Mihola,KDU-ČSL,A,24,197
Marek Výborný,KDU-ČSL,A,24,197
Dominik Feri,TOP09,A,24,197
Miroslav Kalousek,TOP09,A,24,197
Helena Langšádlová,TOP09,0,24,197
Markéta Pekarová Adamová,TOP09,A,24,197
Karel Schwarzenberg,TOP09,M,24,197
František Vácha,TOP09,A,24,197
Vlastimil Válek,TOP09,A,24,197
Jan Farský,STAN,A,24,197
Petr Gazdík,STAN,A,24,197
Věra Kovářová,STAN,A,24,197
Jana Krutáková,STAN,M,24,197
Petr Pávek,STAN,A,24,197
Vít Rakušan,STAN,A,24,197
