Name,Party,Vote,Mtg n.,Proposal n.
Zdeněk Ondráček,KSČM,N,28,647
Daniel Pawlas,KSČM,N,28,647
Marie Pěnčíková,KSČM,N,28,647
Ivo Pojezný,KSČM,N,28,647
Jiří Valenta,KSČM,Z,28,647
Miloslava Vostrá,KSČM,N,28,647
Jan Bartošek,KDU-ČSL,0,28,647
Pavel Bělobrádek,KDU-ČSL,A,28,647
Ondřej Benešík,KDU-ČSL,A,28,647
Jan Čižinský,KDU-ČSL,A,28,647
Pavla Golasowská,KDU-ČSL,A,28,647
Stanislav Juránek,KDU-ČSL,A,28,647
Marian Jurečka,KDU-ČSL,A,28,647
Vít Kaňkovský,KDU-ČSL,A,28,647
Jiří Mihola,KDU-ČSL,A,28,647
Marek Výborný,KDU-ČSL,A,28,647
Dominik Feri,TOP09,A,28,647
Miroslav Kalousek,TOP09,0,28,647
Helena Langšádlová,TOP09,0,28,647
Markéta Pekarová Adamová,TOP09,A,28,647
Karel Schwarzenberg,TOP09,M,28,647
František Vácha,TOP09,M,28,647
Vlastimil Válek,TOP09,A,28,647
Jan Farský,STAN,A,28,647
Petr Gazdík,STAN,A,28,647
Věra Kovářová,STAN,A,28,647
Jana Krutáková,STAN,A,28,647
Petr Pávek,STAN,A,28,647
Vít Rakušan,STAN,Z,28,647
Marian Bojko,Nezařaz,A,28,647
Václav Klaus,Nezařaz,Z,28,647
Zuzana Majerová Zahradníková,Nezařaz,A,28,647
Ivana Nevludová,Nezařaz,A,28,647
Lubomír Volný,Nezařaz,A,28,647
