Name,Party,Vote,Mtg n.,Proposal n.
Mikuláš Peksa,Piráti,M,7,46
Vojtěch Pikal,Piráti,M,7,46
Ondřej Polanský,Piráti,A,7,46
Jan Pošvář,Piráti,A,7,46
Ondřej Profant,Piráti,A,7,46
Olga Richterová,Piráti,A,7,46
Petr Třešňák,Piráti,A,7,46
Tomáš Vymazal,Piráti,M,7,46
Marian Bojko,SPD,A,7,46
Jaroslav Dvořák,SPD,A,7,46
Radim Fiala,SPD,A,7,46
Jaroslav Holík,SPD,A,7,46
Jan Hrnčíř,SPD,M,7,46
Tereza Hyťhová,SPD,A,7,46
Monika Jarošová,SPD,A,7,46
Pavel Jelínek,SPD,A,7,46
Jiří Kobza,SPD,A,7,46
Jiří Kohoutek,SPD,A,7,46
Radek Koten,SPD,A,7,46
Jana Levová,SPD,A,7,46
Karla Maříková,SPD,A,7,46
Ivana Nevludová,SPD,A,7,46
Tomio Okamura,SPD,Z,7,46
Zdeněk Podal,SPD,M,7,46
Miloslav Rozner,SPD,A,7,46
Radek Rozvoral,SPD,A,7,46
Lucie Šafránková,SPD,A,7,46
Lubomír Španěl,SPD,M,7,46
Radovan Vích,SPD,A,7,46
Lubomír Volný,SPD,A,7,46
Jiří Běhounek,ČSSD,M,7,46
Jan Birke,ČSSD,A,7,46
Petr Dolínek,ČSSD,A,7,46
Jaroslav Foldyna,ČSSD,A,7,46
Alena Gajdůšková,ČSSD,A,7,46
Jan Hamáček,ČSSD,M,7,46
Tomáš Hanzel,ČSSD,A,7,46
Milan Chovanec,ČSSD,M,7,46
Jan Chvojka,ČSSD,M,7,46
Roman Onderka,ČSSD,0,7,46
Bohuslav Sobotka,ČSSD,Z,7,46
Antonín Staněk,ČSSD,M,7,46
Kateřina Valachová,ČSSD,M,7,46
Ondřej Veselý,ČSSD,M,7,46
Lubomír Zaorálek,ČSSD,M,7,46
Hana Aulická Jírovcová,KSČM,A,7,46
Alexander Černý,KSČM,M,7,46
Jiří Dolejš,KSČM,A,7,46
Vojtěch Filip,KSČM,Z,7,46
Miroslav Grebeníček,KSČM,M,7,46
Stanislav Grospič,KSČM,A,7,46
Vladimír Koníček,KSČM,A,7,46
Pavel Kováčik,KSČM,Z,7,46
Leo Luzar,KSČM,A,7,46
Květa Matušovská,KSČM,A,7,46
Zdeněk Ondráček,KSČM,A,7,46
Daniel Pawlas,KSČM,A,7,46
Ivo Pojezný,KSČM,M,7,46
Jiří Valenta,KSČM,A,7,46
Miloslava Vostrá,KSČM,M,7,46
Jan Bartošek,KDU-ČSL,0,7,46
Pavel Bělobrádek,KDU-ČSL,A,7,46
Ondřej Benešík,KDU-ČSL,0,7,46
Jan Čižinský,KDU-ČSL,A,7,46
Pavla Golasowská,KDU-ČSL,A,7,46
Stanislav Juránek,KDU-ČSL,A,7,46
Marian Jurečka,KDU-ČSL,A,7,46
Vít Kaňkovský,KDU-ČSL,A,7,46
Jiří Mihola,KDU-ČSL,M,7,46
Marek Výborný,KDU-ČSL,A,7,46
Dominik Feri,TOP09,A,7,46
Miroslav Kalousek,TOP09,0,7,46
Helena Langšádlová,TOP09,A,7,46
Markéta Pekarová Adamová,TOP09,A,7,46
Karel Schwarzenberg,TOP09,M,7,46
František Vácha,TOP09,M,7,46
Vlastimil Válek,TOP09,M,7,46
Jan Farský,STAN,A,7,46
Petr Gazdík,STAN,A,7,46
Věra Kovářová,STAN,A,7,46
Jana Krutáková,STAN,Z,7,46
Petr Pávek,STAN,M,7,46
Vít Rakušan,STAN,A,7,46
