Name,Party,Vote,Mtg n.,Proposal n.
Jakub Janda,ODS,A,25,321
Karel Krejza,ODS,A,25,321
Martin Kupka,ODS,A,25,321
Zuzana Majerová Zahradníková,ODS,A,25,321
Jaroslav Martinů,ODS,A,25,321
Ilona Mauritzová,ODS,A,25,321
Vojtěch Munzar,ODS,M,25,321
Miroslava Němcová,ODS,A,25,321
Jan Skopeček,ODS,A,25,321
Zbyněk Stanjura,ODS,A,25,321
Bohuslav Svoboda,ODS,A,25,321
Jiří Ventruba,ODS,A,25,321
Veronika Vrecionová,ODS,A,25,321
Jan Zahradník,ODS,A,25,321
Pavel Žáček,ODS,A,25,321
Dana Balcarová,Piráti,A,25,321
Lukáš Bartoň,Piráti,A,25,321
Ivan Bartoš,Piráti,M,25,321
Lukáš Černohorský,Piráti,A,25,321
František Elfmark,Piráti,A,25,321
Mikuláš Ferjenčík,Piráti,A,25,321
Radek Holomčík,Piráti,A,25,321
Martin Jiránek,Piráti,A,25,321
Lukáš Kolářík,Piráti,A,25,321
František Kopřiva,Piráti,A,25,321
Lenka Kozlová,Piráti,A,25,321
Jan Lipavský,Piráti,A,25,321
Tomáš Martínek,Piráti,A,25,321
Jakub Michálek,Piráti,M,25,321
Mikuláš Peksa,Piráti,A,25,321
Vojtěch Pikal,Piráti,A,25,321
Ondřej Polanský,Piráti,A,25,321
Jan Pošvář,Piráti,A,25,321
Ondřej Profant,Piráti,A,25,321
Olga Richterová,Piráti,M,25,321
Petr Třešňák,Piráti,A,25,321
Tomáš Vymazal,Piráti,A,25,321
Jaroslav Dvořák,SPD,M,25,321
Radim Fiala,SPD,A,25,321
Jaroslav Holík,SPD,A,25,321
Jan Hrnčíř,SPD,A,25,321
Tereza Hyťhová,SPD,A,25,321
Monika Jarošová,SPD,A,25,321
Pavel Jelínek,SPD,A,25,321
Jiří Kobza,SPD,A,25,321
Jiří Kohoutek,SPD,A,25,321
Radek Koten,SPD,A,25,321
Jana Levová,SPD,M,25,321
Karla Maříková,SPD,A,25,321
Tomio Okamura,SPD,A,25,321
Zdeněk Podal,SPD,A,25,321
Miloslav Rozner,SPD,A,25,321
Radek Rozvoral,SPD,A,25,321
Lucie Šafránková,SPD,0,25,321
Lubomír Španěl,SPD,A,25,321
Radovan Vích,SPD,M,25,321
Jiří Běhounek,ČSSD,M,25,321
Jan Birke,ČSSD,M,25,321
Petr Dolínek,ČSSD,M,25,321
Jaroslav Foldyna,ČSSD,A,25,321
Alena Gajdůšková,ČSSD,A,25,321
Jan Hamáček,ČSSD,M,25,321
Tomáš Hanzel,ČSSD,A,25,321
Milan Chovanec,ČSSD,M,25,321
Jan Chvojka,ČSSD,A,25,321
Roman Onderka,ČSSD,A,25,321
Roman Sklenák,ČSSD,A,25,321
Antonín Staněk,ČSSD,A,25,321
Kateřina Valachová,ČSSD,A,25,321
Ondřej Veselý,ČSSD,A,25,321
Lubomír Zaorálek,ČSSD,A,25,321
Hana Aulická Jírovcová,KSČM,A,25,321
Alexander Černý,KSČM,A,25,321
Jiří Dolejš,KSČM,A,25,321
Vojtěch Filip,KSČM,A,25,321
Miroslav Grebeníček,KSČM,0,25,321
Stanislav Grospič,KSČM,A,25,321
Pavel Kováčik,KSČM,A,25,321
Leo Luzar,KSČM,M,25,321
Květa Matušovská,KSČM,M,25,321
Zdeněk Ondráček,KSČM,A,25,321
Daniel Pawlas,KSČM,A,25,321
Marie Pěnčíková,KSČM,A,25,321
Ivo Pojezný,KSČM,A,25,321
Jiří Valenta,KSČM,A,25,321
Miloslava Vostrá,KSČM,0,25,321
Jan Bartošek,KDU-ČSL,A,25,321
Pavel Bělobrádek,KDU-ČSL,0,25,321
Ondřej Benešík,KDU-ČSL,A,25,321
Jan Čižinský,KDU-ČSL,A,25,321
Pavla Golasowská,KDU-ČSL,A,25,321
Stanislav Juránek,KDU-ČSL,A,25,321
Marian Jurečka,KDU-ČSL,A,25,321
Vít Kaňkovský,KDU-ČSL,A,25,321
Jiří Mihola,KDU-ČSL,M,25,321
Marek Výborný,KDU-ČSL,A,25,321
Dominik Feri,TOP09,M,25,321
Miroslav Kalousek,TOP09,M,25,321
Helena Langšádlová,TOP09,A,25,321
Markéta Pekarová Adamová,TOP09,A,25,321
Karel Schwarzenberg,TOP09,M,25,321
František Vácha,TOP09,M,25,321
Vlastimil Válek,TOP09,A,25,321
Jan Farský,STAN,M,25,321
Petr Gazdík,STAN,A,25,321
Věra Kovářová,STAN,A,25,321
Jana Krutáková,STAN,A,25,321
Petr Pávek,STAN,A,25,321
Vít Rakušan,STAN,A,25,321
Marian Bojko,Nezařaz,A,25,321
Václav Klaus,Nezařaz,A,25,321
Ivana Nevludová,Nezařaz,0,25,321
Lubomír Volný,Nezařaz,A,25,321
