Name,Party,Vote,Mtg n.,Proposal n.
Alena Gajdůšková,ČSSD,A,7,37
Jan Hamáček,ČSSD,M,7,37
Tomáš Hanzel,ČSSD,0,7,37
Milan Chovanec,ČSSD,M,7,37
Jan Chvojka,ČSSD,M,7,37
Roman Onderka,ČSSD,0,7,37
Bohuslav Sobotka,ČSSD,0,7,37
Antonín Staněk,ČSSD,A,7,37
Kateřina Valachová,ČSSD,A,7,37
Ondřej Veselý,ČSSD,M,7,37
Lubomír Zaorálek,ČSSD,M,7,37
Hana Aulická Jírovcová,KSČM,0,7,37
Alexander Černý,KSČM,M,7,37
Jiří Dolejš,KSČM,0,7,37
Vojtěch Filip,KSČM,0,7,37
Miroslav Grebeníček,KSČM,Z,7,37
Stanislav Grospič,KSČM,0,7,37
Vladimír Koníček,KSČM,A,7,37
Pavel Kováčik,KSČM,A,7,37
Leo Luzar,KSČM,A,7,37
Květa Matušovská,KSČM,M,7,37
Zdeněk Ondráček,KSČM,Z,7,37
Daniel Pawlas,KSČM,A,7,37
Ivo Pojezný,KSČM,M,7,37
Jiří Valenta,KSČM,A,7,37
Miloslava Vostrá,KSČM,A,7,37
Jan Bartošek,KDU-ČSL,A,7,37
Pavel Bělobrádek,KDU-ČSL,0,7,37
Ondřej Benešík,KDU-ČSL,M,7,37
Jan Čižinský,KDU-ČSL,A,7,37
Pavla Golasowská,KDU-ČSL,A,7,37
Stanislav Juránek,KDU-ČSL,M,7,37
Marian Jurečka,KDU-ČSL,A,7,37
Vít Kaňkovský,KDU-ČSL,M,7,37
Jiří Mihola,KDU-ČSL,M,7,37
Marek Výborný,KDU-ČSL,A,7,37
Dominik Feri,TOP09,0,7,37
Miroslav Kalousek,TOP09,0,7,37
Helena Langšádlová,TOP09,0,7,37
Markéta Pekarová Adamová,TOP09,A,7,37
Karel Schwarzenberg,TOP09,M,7,37
František Vácha,TOP09,A,7,37
Vlastimil Válek,TOP09,M,7,37
Jan Farský,STAN,Z,7,37
Petr Gazdík,STAN,M,7,37
Věra Kovářová,STAN,Z,7,37
Jana Krutáková,STAN,A,7,37
Petr Pávek,STAN,M,7,37
Vít Rakušan,STAN,M,7,37
