Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,A,22,68
Jaroslav Martinů,ODS,A,22,68
Ilona Mauritzová,ODS,A,22,68
Vojtěch Munzar,ODS,A,22,68
Miroslava Němcová,ODS,M,22,68
Jan Skopeček,ODS,A,22,68
Zbyněk Stanjura,ODS,A,22,68
Bohuslav Svoboda,ODS,A,22,68
Jiří Ventruba,ODS,A,22,68
Veronika Vrecionová,ODS,M,22,68
Jan Zahradník,ODS,A,22,68
Pavel Žáček,ODS,A,22,68
Dana Balcarová,Piráti,A,22,68
Lukáš Bartoň,Piráti,A,22,68
Ivan Bartoš,Piráti,A,22,68
Lukáš Černohorský,Piráti,A,22,68
František Elfmark,Piráti,A,22,68
Mikuláš Ferjenčík,Piráti,A,22,68
Radek Holomčík,Piráti,A,22,68
Martin Jiránek,Piráti,A,22,68
Lukáš Kolářík,Piráti,A,22,68
František Kopřiva,Piráti,A,22,68
Lenka Kozlová,Piráti,A,22,68
Jan Lipavský,Piráti,M,22,68
Tomáš Martínek,Piráti,A,22,68
Jakub Michálek,Piráti,A,22,68
Mikuláš Peksa,Piráti,A,22,68
Vojtěch Pikal,Piráti,A,22,68
Ondřej Polanský,Piráti,A,22,68
Jan Pošvář,Piráti,M,22,68
Ondřej Profant,Piráti,A,22,68
Olga Richterová,Piráti,A,22,68
Petr Třešňák,Piráti,A,22,68
Tomáš Vymazal,Piráti,A,22,68
Marian Bojko,SPD,A,22,68
Jaroslav Dvořák,SPD,M,22,68
Radim Fiala,SPD,A,22,68
Jaroslav Holík,SPD,A,22,68
Jan Hrnčíř,SPD,A,22,68
Tereza Hyťhová,SPD,M,22,68
Monika Jarošová,SPD,A,22,68
Pavel Jelínek,SPD,M,22,68
Jiří Kobza,SPD,A,22,68
Jiří Kohoutek,SPD,A,22,68
Radek Koten,SPD,A,22,68
Jana Levová,SPD,A,22,68
Karla Maříková,SPD,A,22,68
Ivana Nevludová,SPD,A,22,68
Tomio Okamura,SPD,A,22,68
Zdeněk Podal,SPD,A,22,68
Miloslav Rozner,SPD,A,22,68
Radek Rozvoral,SPD,A,22,68
Lucie Šafránková,SPD,A,22,68
Lubomír Španěl,SPD,A,22,68
Radovan Vích,SPD,A,22,68
Lubomír Volný,SPD,A,22,68
Jiří Běhounek,ČSSD,Z,22,68
Jan Birke,ČSSD,Z,22,68
Petr Dolínek,ČSSD,Z,22,68
Jaroslav Foldyna,ČSSD,Z,22,68
Alena Gajdůšková,ČSSD,Z,22,68
Jan Hamáček,ČSSD,0,22,68
Tomáš Hanzel,ČSSD,M,22,68
Milan Chovanec,ČSSD,Z,22,68
Jan Chvojka,ČSSD,Z,22,68
Roman Onderka,ČSSD,Z,22,68
Roman Sklenák,ČSSD,Z,22,68
Antonín Staněk,ČSSD,Z,22,68
Kateřina Valachová,ČSSD,Z,22,68
Ondřej Veselý,ČSSD,Z,22,68
Lubomír Zaorálek,ČSSD,A,22,68
Hana Aulická Jírovcová,KSČM,A,22,68
Alexander Černý,KSČM,A,22,68
Jiří Dolejš,KSČM,A,22,68
Vojtěch Filip,KSČM,A,22,68
Miroslav Grebeníček,KSČM,A,22,68
Stanislav Grospič,KSČM,0,22,68
Pavel Kováčik,KSČM,Z,22,68
Leo Luzar,KSČM,A,22,68
Květa Matušovská,KSČM,A,22,68
Zdeněk Ondráček,KSČM,M,22,68
Daniel Pawlas,KSČM,A,22,68
Marie Pěnčíková,KSČM,A,22,68
Ivo Pojezný,KSČM,A,22,68
Jiří Valenta,KSČM,A,22,68
Miloslava Vostrá,KSČM,A,22,68
Jan Bartošek,KDU-ČSL,A,22,68
Pavel Bělobrádek,KDU-ČSL,M,22,68
Ondřej Benešík,KDU-ČSL,M,22,68
Jan Čižinský,KDU-ČSL,A,22,68
Pavla Golasowská,KDU-ČSL,A,22,68
Stanislav Juránek,KDU-ČSL,A,22,68
Marian Jurečka,KDU-ČSL,A,22,68
Vít Kaňkovský,KDU-ČSL,A,22,68
Jiří Mihola,KDU-ČSL,A,22,68
Marek Výborný,KDU-ČSL,A,22,68
Dominik Feri,TOP09,A,22,68
Miroslav Kalousek,TOP09,A,22,68
Helena Langšádlová,TOP09,A,22,68
Markéta Pekarová Adamová,TOP09,A,22,68
Karel Schwarzenberg,TOP09,M,22,68
František Vácha,TOP09,A,22,68
Vlastimil Válek,TOP09,A,22,68
Jan Farský,STAN,A,22,68
Petr Gazdík,STAN,A,22,68
Věra Kovářová,STAN,A,22,68
Jana Krutáková,STAN,A,22,68
Petr Pávek,STAN,A,22,68
Vít Rakušan,STAN,A,22,68
