Name,Party,Vote,Mtg n.,Proposal n.
Pavel Jelínek,SPD,A,28,242
Jiří Kobza,SPD,M,28,242
Jiří Kohoutek,SPD,A,28,242
Radek Koten,SPD,M,28,242
Jana Levová,SPD,A,28,242
Karla Maříková,SPD,A,28,242
Tomio Okamura,SPD,M,28,242
Zdeněk Podal,SPD,A,28,242
Miloslav Rozner,SPD,A,28,242
Radek Rozvoral,SPD,A,28,242
Lucie Šafránková,SPD,A,28,242
Lubomír Španěl,SPD,A,28,242
Radovan Vích,SPD,A,28,242
Jiří Běhounek,ČSSD,M,28,242
Jan Birke,ČSSD,N,28,242
Petr Dolínek,ČSSD,Z,28,242
Jaroslav Foldyna,ČSSD,N,28,242
Alena Gajdůšková,ČSSD,N,28,242
Jan Hamáček,ČSSD,Z,28,242
Tomáš Hanzel,ČSSD,N,28,242
Jan Chvojka,ČSSD,N,28,242
Roman Onderka,ČSSD,N,28,242
Roman Sklenák,ČSSD,N,28,242
Antonín Staněk,ČSSD,N,28,242
Kateřina Valachová,ČSSD,Z,28,242
Ondřej Veselý,ČSSD,Z,28,242
Václav Votava,ČSSD,N,28,242
Lubomír Zaorálek,ČSSD,N,28,242
Hana Aulická Jírovcová,KSČM,N,28,242
Alexander Černý,KSČM,N,28,242
Jiří Dolejš,KSČM,Z,28,242
Vojtěch Filip,KSČM,Z,28,242
Miroslav Grebeníček,KSČM,Z,28,242
Stanislav Grospič,KSČM,N,28,242
Pavel Kováčik,KSČM,N,28,242
Leo Luzar,KSČM,M,28,242
Květa Matušovská,KSČM,Z,28,242
Zdeněk Ondráček,KSČM,N,28,242
Daniel Pawlas,KSČM,N,28,242
Marie Pěnčíková,KSČM,Z,28,242
Ivo Pojezný,KSČM,N,28,242
Jiří Valenta,KSČM,Z,28,242
Miloslava Vostrá,KSČM,N,28,242
Jan Bartošek,KDU-ČSL,A,28,242
Pavel Bělobrádek,KDU-ČSL,Z,28,242
Ondřej Benešík,KDU-ČSL,A,28,242
Jan Čižinský,KDU-ČSL,A,28,242
Pavla Golasowská,KDU-ČSL,A,28,242
Stanislav Juránek,KDU-ČSL,A,28,242
Marian Jurečka,KDU-ČSL,A,28,242
Vít Kaňkovský,KDU-ČSL,A,28,242
Jiří Mihola,KDU-ČSL,A,28,242
Marek Výborný,KDU-ČSL,A,28,242
Dominik Feri,TOP09,A,28,242
Miroslav Kalousek,TOP09,A,28,242
Helena Langšádlová,TOP09,A,28,242
Markéta Pekarová Adamová,TOP09,A,28,242
Karel Schwarzenberg,TOP09,0,28,242
František Vácha,TOP09,A,28,242
Vlastimil Válek,TOP09,A,28,242
Jan Farský,STAN,A,28,242
Petr Gazdík,STAN,A,28,242
Věra Kovářová,STAN,A,28,242
Jana Krutáková,STAN,A,28,242
Petr Pávek,STAN,M,28,242
Vít Rakušan,STAN,A,28,242
Marian Bojko,Nezařaz,M,28,242
Václav Klaus,Nezařaz,A,28,242
Zuzana Majerová Zahradníková,Nezařaz,A,28,242
Ivana Nevludová,Nezařaz,A,28,242
Lubomír Volný,Nezařaz,A,28,242
