Name,Party,Vote,Mtg n.,Proposal n.
Lenka Kozlová,Piráti,A,28,604
Jan Lipavský,Piráti,A,28,604
Tomáš Martínek,Piráti,A,28,604
Jakub Michálek,Piráti,A,28,604
Mikuláš Peksa,Piráti,M,28,604
Vojtěch Pikal,Piráti,A,28,604
Ondřej Polanský,Piráti,A,28,604
Jan Pošvář,Piráti,A,28,604
Ondřej Profant,Piráti,A,28,604
Olga Richterová,Piráti,A,28,604
Petr Třešňák,Piráti,A,28,604
Tomáš Vymazal,Piráti,A,28,604
Jaroslav Dvořák,SPD,M,28,604
Radim Fiala,SPD,A,28,604
Jaroslav Holík,SPD,A,28,604
Jan Hrnčíř,SPD,Z,28,604
Tereza Hyťhová,SPD,A,28,604
Monika Jarošová,SPD,A,28,604
Pavel Jelínek,SPD,A,28,604
Jiří Kobza,SPD,A,28,604
Jiří Kohoutek,SPD,A,28,604
Radek Koten,SPD,A,28,604
Jana Levová,SPD,M,28,604
Karla Maříková,SPD,A,28,604
Tomio Okamura,SPD,Z,28,604
Zdeněk Podal,SPD,A,28,604
Miloslav Rozner,SPD,A,28,604
Radek Rozvoral,SPD,A,28,604
Lucie Šafránková,SPD,A,28,604
Lubomír Španěl,SPD,A,28,604
Radovan Vích,SPD,A,28,604
Jiří Běhounek,ČSSD,Z,28,604
Jan Birke,ČSSD,Z,28,604
Petr Dolínek,ČSSD,N,28,604
Jaroslav Foldyna,ČSSD,N,28,604
Alena Gajdůšková,ČSSD,N,28,604
Jan Hamáček,ČSSD,Z,28,604
Tomáš Hanzel,ČSSD,M,28,604
Jan Chvojka,ČSSD,N,28,604
Roman Onderka,ČSSD,Z,28,604
Roman Sklenák,ČSSD,N,28,604
Antonín Staněk,ČSSD,Z,28,604
Kateřina Valachová,ČSSD,N,28,604
Ondřej Veselý,ČSSD,Z,28,604
Václav Votava,ČSSD,N,28,604
Lubomír Zaorálek,ČSSD,N,28,604
Hana Aulická Jírovcová,KSČM,N,28,604
Alexander Černý,KSČM,N,28,604
Jiří Dolejš,KSČM,Z,28,604
Vojtěch Filip,KSČM,N,28,604
Miroslav Grebeníček,KSČM,N,28,604
Stanislav Grospič,KSČM,N,28,604
Pavel Kováčik,KSČM,N,28,604
Leo Luzar,KSČM,N,28,604
Květa Matušovská,KSČM,Z,28,604
Zdeněk Ondráček,KSČM,N,28,604
Daniel Pawlas,KSČM,N,28,604
Marie Pěnčíková,KSČM,N,28,604
Ivo Pojezný,KSČM,N,28,604
Jiří Valenta,KSČM,N,28,604
Miloslava Vostrá,KSČM,0,28,604
Jan Bartošek,KDU-ČSL,Z,28,604
Pavel Bělobrádek,KDU-ČSL,A,28,604
Ondřej Benešík,KDU-ČSL,A,28,604
Jan Čižinský,KDU-ČSL,A,28,604
Pavla Golasowská,KDU-ČSL,Z,28,604
Stanislav Juránek,KDU-ČSL,A,28,604
Marian Jurečka,KDU-ČSL,A,28,604
Vít Kaňkovský,KDU-ČSL,A,28,604
Jiří Mihola,KDU-ČSL,A,28,604
Marek Výborný,KDU-ČSL,M,28,604
Dominik Feri,TOP09,A,28,604
Miroslav Kalousek,TOP09,0,28,604
Helena Langšádlová,TOP09,A,28,604
Markéta Pekarová Adamová,TOP09,A,28,604
Karel Schwarzenberg,TOP09,M,28,604
František Vácha,TOP09,M,28,604
Vlastimil Válek,TOP09,A,28,604
Jan Farský,STAN,Z,28,604
Petr Gazdík,STAN,A,28,604
Věra Kovářová,STAN,Z,28,604
Jana Krutáková,STAN,A,28,604
Petr Pávek,STAN,A,28,604
Vít Rakušan,STAN,A,28,604
Marian Bojko,Nezařaz,A,28,604
Václav Klaus,Nezařaz,Z,28,604
Zuzana Majerová Zahradníková,Nezařaz,A,28,604
Ivana Nevludová,Nezařaz,A,28,604
Lubomír Volný,Nezařaz,A,28,604
