Name,Party,Vote,Mtg n.,Proposal n.
Milan Chovanec,ČSSD,A,19,3
Jan Chvojka,ČSSD,A,19,3
Roman Onderka,ČSSD,A,19,3
Roman Sklenák,ČSSD,A,19,3
Antonín Staněk,ČSSD,A,19,3
Kateřina Valachová,ČSSD,A,19,3
Ondřej Veselý,ČSSD,A,19,3
Lubomír Zaorálek,ČSSD,0,19,3
Hana Aulická Jírovcová,KSČM,N,19,3
Alexander Černý,KSČM,N,19,3
Jiří Dolejš,KSČM,A,19,3
Vojtěch Filip,KSČM,Z,19,3
Miroslav Grebeníček,KSČM,A,19,3
Stanislav Grospič,KSČM,Z,19,3
Vladimír Koníček,KSČM,Z,19,3
Pavel Kováčik,KSČM,N,19,3
Leo Luzar,KSČM,N,19,3
Květa Matušovská,KSČM,N,19,3
Zdeněk Ondráček,KSČM,Z,19,3
Daniel Pawlas,KSČM,N,19,3
Ivo Pojezný,KSČM,N,19,3
Jiří Valenta,KSČM,Z,19,3
Miloslava Vostrá,KSČM,Z,19,3
Jan Bartošek,KDU-ČSL,A,19,3
Pavel Bělobrádek,KDU-ČSL,A,19,3
Ondřej Benešík,KDU-ČSL,0,19,3
Jan Čižinský,KDU-ČSL,A,19,3
Pavla Golasowská,KDU-ČSL,A,19,3
Stanislav Juránek,KDU-ČSL,A,19,3
Marian Jurečka,KDU-ČSL,A,19,3
Vít Kaňkovský,KDU-ČSL,A,19,3
Jiří Mihola,KDU-ČSL,A,19,3
Marek Výborný,KDU-ČSL,A,19,3
Dominik Feri,TOP09,A,19,3
Miroslav Kalousek,TOP09,A,19,3
Helena Langšádlová,TOP09,A,19,3
Markéta Pekarová Adamová,TOP09,A,19,3
Karel Schwarzenberg,TOP09,Z,19,3
František Vácha,TOP09,A,19,3
Vlastimil Válek,TOP09,A,19,3
Jan Farský,STAN,A,19,3
Petr Gazdík,STAN,A,19,3
Věra Kovářová,STAN,A,19,3
Jana Krutáková,STAN,Z,19,3
Petr Pávek,STAN,Z,19,3
Vít Rakušan,STAN,A,19,3
