Name,Party,Vote,Mtg n.,Proposal n.
Pavla Golasowská,KDU-ČSL,Z,24,146
Stanislav Juránek,KDU-ČSL,Z,24,146
Marian Jurečka,KDU-ČSL,N,24,146
Vít Kaňkovský,KDU-ČSL,Z,24,146
Jiří Mihola,KDU-ČSL,N,24,146
Marek Výborný,KDU-ČSL,N,24,146
Dominik Feri,TOP09,N,24,146
Miroslav Kalousek,TOP09,N,24,146
Helena Langšádlová,TOP09,Z,24,146
Markéta Pekarová Adamová,TOP09,N,24,146
Karel Schwarzenberg,TOP09,M,24,146
František Vácha,TOP09,N,24,146
Vlastimil Válek,TOP09,N,24,146
Jan Farský,STAN,Z,24,146
Petr Gazdík,STAN,Z,24,146
Věra Kovářová,STAN,Z,24,146
Jana Krutáková,STAN,Z,24,146
Petr Pávek,STAN,Z,24,146
Vít Rakušan,STAN,Z,24,146
