Name,Party,Vote,Mtg n.,Proposal n.
Radek Zlesák,ANO,Z,19,136
Ivan Adamec,ODS,A,19,136
Jan Bauer,ODS,A,19,136
Martin Baxa,ODS,A,19,136
Petr Beitl,ODS,A,19,136
Marek Benda,ODS,A,19,136
Stanislav Blaha,ODS,A,19,136
Pavel Blažek,ODS,M,19,136
Jana Černochová,ODS,A,19,136
Petr Fiala,ODS,A,19,136
Jakub Janda,ODS,A,19,136
Václav Klaus,ODS,A,19,136
Karel Krejza,ODS,A,19,136
Martin Kupka,ODS,A,19,136
Zuzana Majerová Zahradníková,ODS,A,19,136
Jaroslav Martinů,ODS,A,19,136
Ilona Mauritzová,ODS,A,19,136
Vojtěch Munzar,ODS,A,19,136
Miroslava Němcová,ODS,A,19,136
Jan Skopeček,ODS,A,19,136
Zbyněk Stanjura,ODS,A,19,136
Bohuslav Svoboda,ODS,A,19,136
Jiří Ventruba,ODS,A,19,136
Veronika Vrecionová,ODS,A,19,136
Jan Zahradník,ODS,A,19,136
Pavel Žáček,ODS,A,19,136
Dana Balcarová,Piráti,A,19,136
Lukáš Bartoň,Piráti,A,19,136
Ivan Bartoš,Piráti,A,19,136
Lukáš Černohorský,Piráti,A,19,136
František Elfmark,Piráti,A,19,136
Mikuláš Ferjenčík,Piráti,A,19,136
Radek Holomčík,Piráti,A,19,136
Martin Jiránek,Piráti,A,19,136
Lukáš Kolářík,Piráti,A,19,136
František Kopřiva,Piráti,A,19,136
Lenka Kozlová,Piráti,A,19,136
Jan Lipavský,Piráti,A,19,136
Tomáš Martínek,Piráti,A,19,136
Jakub Michálek,Piráti,A,19,136
Mikuláš Peksa,Piráti,A,19,136
Vojtěch Pikal,Piráti,A,19,136
Ondřej Polanský,Piráti,A,19,136
Jan Pošvář,Piráti,A,19,136
Ondřej Profant,Piráti,A,19,136
Olga Richterová,Piráti,A,19,136
Petr Třešňák,Piráti,A,19,136
Tomáš Vymazal,Piráti,A,19,136
Marian Bojko,SPD,A,19,136
Jaroslav Dvořák,SPD,A,19,136
Radim Fiala,SPD,M,19,136
Jaroslav Holík,SPD,A,19,136
Jan Hrnčíř,SPD,A,19,136
Tereza Hyťhová,SPD,A,19,136
Monika Jarošová,SPD,A,19,136
Pavel Jelínek,SPD,A,19,136
Jiří Kobza,SPD,M,19,136
Jiří Kohoutek,SPD,A,19,136
Radek Koten,SPD,A,19,136
Jana Levová,SPD,A,19,136
Karla Maříková,SPD,A,19,136
Ivana Nevludová,SPD,A,19,136
Tomio Okamura,SPD,A,19,136
Zdeněk Podal,SPD,A,19,136
Miloslav Rozner,SPD,A,19,136
Radek Rozvoral,SPD,A,19,136
Lucie Šafránková,SPD,M,19,136
Lubomír Španěl,SPD,A,19,136
Radovan Vích,SPD,A,19,136
Lubomír Volný,SPD,A,19,136
Jiří Běhounek,ČSSD,Z,19,136
Jan Birke,ČSSD,Z,19,136
Petr Dolínek,ČSSD,Z,19,136
Jaroslav Foldyna,ČSSD,Z,19,136
Alena Gajdůšková,ČSSD,Z,19,136
Jan Hamáček,ČSSD,M,19,136
Tomáš Hanzel,ČSSD,Z,19,136
Milan Chovanec,ČSSD,M,19,136
Jan Chvojka,ČSSD,Z,19,136
Roman Onderka,ČSSD,M,19,136
Roman Sklenák,ČSSD,Z,19,136
Antonín Staněk,ČSSD,M,19,136
Kateřina Valachová,ČSSD,Z,19,136
Ondřej Veselý,ČSSD,Z,19,136
Lubomír Zaorálek,ČSSD,N,19,136
Hana Aulická Jírovcová,KSČM,A,19,136
Alexander Černý,KSČM,A,19,136
Jiří Dolejš,KSČM,A,19,136
Vojtěch Filip,KSČM,A,19,136
Miroslav Grebeníček,KSČM,A,19,136
Stanislav Grospič,KSČM,A,19,136
Vladimír Koníček,KSČM,A,19,136
Pavel Kováčik,KSČM,A,19,136
Leo Luzar,KSČM,A,19,136
Květa Matušovská,KSČM,A,19,136
Zdeněk Ondráček,KSČM,Z,19,136
Daniel Pawlas,KSČM,0,19,136
Ivo Pojezný,KSČM,Z,19,136
Jiří Valenta,KSČM,A,19,136
Miloslava Vostrá,KSČM,A,19,136
Jan Bartošek,KDU-ČSL,A,19,136
Pavel Bělobrádek,KDU-ČSL,A,19,136
Ondřej Benešík,KDU-ČSL,A,19,136
Jan Čižinský,KDU-ČSL,A,19,136
Pavla Golasowská,KDU-ČSL,M,19,136
Stanislav Juránek,KDU-ČSL,A,19,136
Marian Jurečka,KDU-ČSL,A,19,136
Vít Kaňkovský,KDU-ČSL,A,19,136
Jiří Mihola,KDU-ČSL,A,19,136
Marek Výborný,KDU-ČSL,A,19,136
Dominik Feri,TOP09,A,19,136
Miroslav Kalousek,TOP09,A,19,136
Helena Langšádlová,TOP09,A,19,136
Markéta Pekarová Adamová,TOP09,A,19,136
Karel Schwarzenberg,TOP09,M,19,136
František Vácha,TOP09,M,19,136
Vlastimil Válek,TOP09,A,19,136
Jan Farský,STAN,A,19,136
Petr Gazdík,STAN,A,19,136
Věra Kovářová,STAN,A,19,136
Jana Krutáková,STAN,M,19,136
Petr Pávek,STAN,A,19,136
Vít Rakušan,STAN,A,19,136
