Name,Party,Vote,Mtg n.,Proposal n.
Pavel Pustějovský,ANO,A,25,307
Karel Rais,ANO,A,25,307
Michal Ratiborský,ANO,A,25,307
Jan Richter,ANO,A,25,307
Miloslava Rutová,ANO,A,25,307
Pavel Růžička,ANO,A,25,307
Jan Řehounek,ANO,A,25,307
Petr Sadovský,ANO,A,25,307
Jan Schiller,ANO,A,25,307
Pavel Staněk,ANO,M,25,307
Jiří Strýček,ANO,A,25,307
Karla Šlechtová,ANO,A,25,307
Julius Špičák,ANO,A,25,307
David Štolpa,ANO,A,25,307
Dan Ťok,ANO,M,25,307
Karel Tureček,ANO,0,25,307
Helena Válková,ANO,0,25,307
Petr Venhoda,ANO,0,25,307
Adam Vojtěch,ANO,A,25,307
Jan Volný,ANO,A,25,307
Radek Vondráček,ANO,A,25,307
Ivo Vondrák,ANO,A,25,307
Petr Vrána,ANO,A,25,307
Rostislav Vyzula,ANO,A,25,307
Radek Zlesák,ANO,A,25,307
Ivan Adamec,ODS,A,25,307
Jan Bauer,ODS,0,25,307
Martin Baxa,ODS,A,25,307
Petr Beitl,ODS,A,25,307
Marek Benda,ODS,A,25,307
Stanislav Blaha,ODS,A,25,307
Pavel Blažek,ODS,A,25,307
Jana Černochová,ODS,A,25,307
Petr Fiala,ODS,A,25,307
Jakub Janda,ODS,A,25,307
Karel Krejza,ODS,A,25,307
Martin Kupka,ODS,A,25,307
Zuzana Majerová Zahradníková,ODS,A,25,307
Jaroslav Martinů,ODS,A,25,307
Ilona Mauritzová,ODS,A,25,307
Vojtěch Munzar,ODS,A,25,307
Miroslava Němcová,ODS,A,25,307
Jan Skopeček,ODS,A,25,307
Zbyněk Stanjura,ODS,0,25,307
Bohuslav Svoboda,ODS,A,25,307
Jiří Ventruba,ODS,A,25,307
Veronika Vrecionová,ODS,A,25,307
Jan Zahradník,ODS,A,25,307
Pavel Žáček,ODS,A,25,307
Dana Balcarová,Piráti,A,25,307
Lukáš Bartoň,Piráti,A,25,307
Ivan Bartoš,Piráti,A,25,307
Lukáš Černohorský,Piráti,A,25,307
František Elfmark,Piráti,A,25,307
Mikuláš Ferjenčík,Piráti,A,25,307
Radek Holomčík,Piráti,A,25,307
Martin Jiránek,Piráti,A,25,307
Lukáš Kolářík,Piráti,A,25,307
František Kopřiva,Piráti,A,25,307
Lenka Kozlová,Piráti,A,25,307
Jan Lipavský,Piráti,A,25,307
Tomáš Martínek,Piráti,A,25,307
Jakub Michálek,Piráti,M,25,307
Mikuláš Peksa,Piráti,A,25,307
Vojtěch Pikal,Piráti,A,25,307
Ondřej Polanský,Piráti,A,25,307
Jan Pošvář,Piráti,A,25,307
Ondřej Profant,Piráti,A,25,307
Olga Richterová,Piráti,M,25,307
Petr Třešňák,Piráti,A,25,307
Tomáš Vymazal,Piráti,0,25,307
Jaroslav Dvořák,SPD,M,25,307
Radim Fiala,SPD,A,25,307
Jaroslav Holík,SPD,A,25,307
Jan Hrnčíř,SPD,A,25,307
Tereza Hyťhová,SPD,A,25,307
Monika Jarošová,SPD,A,25,307
Pavel Jelínek,SPD,A,25,307
Jiří Kobza,SPD,A,25,307
Jiří Kohoutek,SPD,A,25,307
Radek Koten,SPD,M,25,307
Jana Levová,SPD,A,25,307
Karla Maříková,SPD,A,25,307
Tomio Okamura,SPD,A,25,307
Zdeněk Podal,SPD,A,25,307
Miloslav Rozner,SPD,A,25,307
Radek Rozvoral,SPD,A,25,307
Lucie Šafránková,SPD,A,25,307
Lubomír Španěl,SPD,A,25,307
Radovan Vích,SPD,M,25,307
Jiří Běhounek,ČSSD,M,25,307
Jan Birke,ČSSD,M,25,307
Petr Dolínek,ČSSD,0,25,307
Jaroslav Foldyna,ČSSD,A,25,307
Alena Gajdůšková,ČSSD,A,25,307
Jan Hamáček,ČSSD,0,25,307
Tomáš Hanzel,ČSSD,A,25,307
Milan Chovanec,ČSSD,M,25,307
Jan Chvojka,ČSSD,A,25,307
Roman Onderka,ČSSD,Z,25,307
Roman Sklenák,ČSSD,0,25,307
Antonín Staněk,ČSSD,M,25,307
Kateřina Valachová,ČSSD,A,25,307
Ondřej Veselý,ČSSD,A,25,307
Lubomír Zaorálek,ČSSD,A,25,307
Hana Aulická Jírovcová,KSČM,A,25,307
Alexander Černý,KSČM,A,25,307
Jiří Dolejš,KSČM,A,25,307
Vojtěch Filip,KSČM,A,25,307
Miroslav Grebeníček,KSČM,A,25,307
Stanislav Grospič,KSČM,M,25,307
Pavel Kováčik,KSČM,A,25,307
Leo Luzar,KSČM,M,25,307
Květa Matušovská,KSČM,A,25,307
Zdeněk Ondráček,KSČM,A,25,307
Daniel Pawlas,KSČM,A,25,307
Marie Pěnčíková,KSČM,A,25,307
Ivo Pojezný,KSČM,A,25,307
Jiří Valenta,KSČM,A,25,307
Miloslava Vostrá,KSČM,A,25,307
Jan Bartošek,KDU-ČSL,M,25,307
Pavel Bělobrádek,KDU-ČSL,A,25,307
Ondřej Benešík,KDU-ČSL,0,25,307
Jan Čižinský,KDU-ČSL,M,25,307
Pavla Golasowská,KDU-ČSL,A,25,307
Stanislav Juránek,KDU-ČSL,A,25,307
Marian Jurečka,KDU-ČSL,0,25,307
Vít Kaňkovský,KDU-ČSL,A,25,307
Jiří Mihola,KDU-ČSL,A,25,307
Marek Výborný,KDU-ČSL,A,25,307
Dominik Feri,TOP09,M,25,307
Miroslav Kalousek,TOP09,M,25,307
Helena Langšádlová,TOP09,A,25,307
Markéta Pekarová Adamová,TOP09,A,25,307
Karel Schwarzenberg,TOP09,M,25,307
František Vácha,TOP09,M,25,307
Vlastimil Válek,TOP09,A,25,307
Jan Farský,STAN,A,25,307
Petr Gazdík,STAN,0,25,307
Věra Kovářová,STAN,A,25,307
Jana Krutáková,STAN,M,25,307
Petr Pávek,STAN,0,25,307
Vít Rakušan,STAN,M,25,307
Marian Bojko,Nezařaz,A,25,307
Václav Klaus,Nezařaz,M,25,307
Ivana Nevludová,Nezařaz,A,25,307
Lubomír Volný,Nezařaz,A,25,307
