Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,0,7,22
Tomáš Hanzel,ČSSD,Z,7,22
Milan Chovanec,ČSSD,M,7,22
Jan Chvojka,ČSSD,M,7,22
Roman Onderka,ČSSD,A,7,22
Bohuslav Sobotka,ČSSD,A,7,22
Antonín Staněk,ČSSD,A,7,22
Kateřina Valachová,ČSSD,Z,7,22
Ondřej Veselý,ČSSD,M,7,22
Lubomír Zaorálek,ČSSD,M,7,22
Hana Aulická Jírovcová,KSČM,A,7,22
Alexander Černý,KSČM,M,7,22
Jiří Dolejš,KSČM,A,7,22
Vojtěch Filip,KSČM,A,7,22
Miroslav Grebeníček,KSČM,A,7,22
Stanislav Grospič,KSČM,A,7,22
Vladimír Koníček,KSČM,A,7,22
Pavel Kováčik,KSČM,Z,7,22
Leo Luzar,KSČM,A,7,22
Květa Matušovská,KSČM,A,7,22
Zdeněk Ondráček,KSČM,Z,7,22
Daniel Pawlas,KSČM,A,7,22
Ivo Pojezný,KSČM,A,7,22
Jiří Valenta,KSČM,A,7,22
Miloslava Vostrá,KSČM,A,7,22
Jan Bartošek,KDU-ČSL,A,7,22
Pavel Bělobrádek,KDU-ČSL,Z,7,22
Ondřej Benešík,KDU-ČSL,A,7,22
Jan Čižinský,KDU-ČSL,Z,7,22
Pavla Golasowská,KDU-ČSL,A,7,22
Stanislav Juránek,KDU-ČSL,A,7,22
Marian Jurečka,KDU-ČSL,M,7,22
Vít Kaňkovský,KDU-ČSL,A,7,22
Jiří Mihola,KDU-ČSL,M,7,22
Marek Výborný,KDU-ČSL,A,7,22
Dominik Feri,TOP09,A,7,22
Miroslav Kalousek,TOP09,Z,7,22
Helena Langšádlová,TOP09,A,7,22
Markéta Pekarová Adamová,TOP09,A,7,22
Karel Schwarzenberg,TOP09,M,7,22
František Vácha,TOP09,A,7,22
Vlastimil Válek,TOP09,M,7,22
Jan Farský,STAN,A,7,22
Petr Gazdík,STAN,A,7,22
Věra Kovářová,STAN,A,7,22
Jana Krutáková,STAN,A,7,22
Petr Pávek,STAN,M,7,22
Vít Rakušan,STAN,M,7,22
