Name,Party,Vote,Mtg n.,Proposal n.
Dan Ťok,ANO,M,18,125
Karel Tureček,ANO,A,18,125
Helena Válková,ANO,A,18,125
Adam Vojtěch,ANO,A,18,125
Jan Volný,ANO,A,18,125
Radek Vondráček,ANO,Z,18,125
Ivo Vondrák,ANO,A,18,125
Petr Vrána,ANO,A,18,125
Rostislav Vyzula,ANO,A,18,125
Radek Zlesák,ANO,A,18,125
Ivan Adamec,ODS,M,18,125
Jan Bauer,ODS,N,18,125
Martin Baxa,ODS,N,18,125
Petr Beitl,ODS,N,18,125
Marek Benda,ODS,N,18,125
Stanislav Blaha,ODS,M,18,125
Pavel Blažek,ODS,N,18,125
Jana Černochová,ODS,M,18,125
Petr Fiala,ODS,N,18,125
Jakub Janda,ODS,N,18,125
Václav Klaus,ODS,N,18,125
Karel Krejza,ODS,N,18,125
Martin Kupka,ODS,N,18,125
Zuzana Majerová Zahradníková,ODS,N,18,125
Jaroslav Martinů,ODS,N,18,125
Ilona Mauritzová,ODS,M,18,125
Vojtěch Munzar,ODS,N,18,125
Miroslava Němcová,ODS,N,18,125
Jan Skopeček,ODS,M,18,125
Zbyněk Stanjura,ODS,N,18,125
Bohuslav Svoboda,ODS,M,18,125
Jiří Ventruba,ODS,N,18,125
Veronika Vrecionová,ODS,M,18,125
Jan Zahradník,ODS,N,18,125
Pavel Žáček,ODS,M,18,125
Dana Balcarová,Piráti,A,18,125
Lukáš Bartoň,Piráti,A,18,125
Ivan Bartoš,Piráti,A,18,125
Lukáš Černohorský,Piráti,A,18,125
František Elfmark,Piráti,A,18,125
Mikuláš Ferjenčík,Piráti,A,18,125
Radek Holomčík,Piráti,A,18,125
Martin Jiránek,Piráti,A,18,125
Lukáš Kolářík,Piráti,A,18,125
František Kopřiva,Piráti,A,18,125
Lenka Kozlová,Piráti,A,18,125
Jan Lipavský,Piráti,A,18,125
Tomáš Martínek,Piráti,A,18,125
Jakub Michálek,Piráti,A,18,125
Mikuláš Peksa,Piráti,A,18,125
Vojtěch Pikal,Piráti,A,18,125
Ondřej Polanský,Piráti,M,18,125
Jan Pošvář,Piráti,A,18,125
Ondřej Profant,Piráti,A,18,125
Olga Richterová,Piráti,A,18,125
Petr Třešňák,Piráti,A,18,125
Tomáš Vymazal,Piráti,A,18,125
Marian Bojko,SPD,M,18,125
Jaroslav Dvořák,SPD,N,18,125
Radim Fiala,SPD,N,18,125
Jaroslav Holík,SPD,M,18,125
Jan Hrnčíř,SPD,0,18,125
Tereza Hyťhová,SPD,N,18,125
Monika Jarošová,SPD,N,18,125
Pavel Jelínek,SPD,N,18,125
Jiří Kobza,SPD,M,18,125
Jiří Kohoutek,SPD,N,18,125
Radek Koten,SPD,N,18,125
Jana Levová,SPD,N,18,125
Karla Maříková,SPD,N,18,125
Ivana Nevludová,SPD,M,18,125
Tomio Okamura,SPD,N,18,125
Zdeněk Podal,SPD,N,18,125
Miloslav Rozner,SPD,N,18,125
Radek Rozvoral,SPD,N,18,125
Lucie Šafránková,SPD,N,18,125
Lubomír Španěl,SPD,N,18,125
Radovan Vích,SPD,N,18,125
Lubomír Volný,SPD,M,18,125
Jiří Běhounek,ČSSD,A,18,125
Jan Birke,ČSSD,A,18,125
Petr Dolínek,ČSSD,A,18,125
Jaroslav Foldyna,ČSSD,A,18,125
Alena Gajdůšková,ČSSD,A,18,125
Jan Hamáček,ČSSD,0,18,125
Tomáš Hanzel,ČSSD,A,18,125
Milan Chovanec,ČSSD,A,18,125
Jan Chvojka,ČSSD,A,18,125
Roman Onderka,ČSSD,Z,18,125
Roman Sklenák,ČSSD,A,18,125
Antonín Staněk,ČSSD,M,18,125
Kateřina Valachová,ČSSD,A,18,125
Ondřej Veselý,ČSSD,A,18,125
Lubomír Zaorálek,ČSSD,0,18,125
Hana Aulická Jírovcová,KSČM,A,18,125
Alexander Černý,KSČM,A,18,125
Jiří Dolejš,KSČM,A,18,125
Vojtěch Filip,KSČM,A,18,125
Miroslav Grebeníček,KSČM,A,18,125
Stanislav Grospič,KSČM,M,18,125
Vladimír Koníček,KSČM,A,18,125
Pavel Kováčik,KSČM,A,18,125
Leo Luzar,KSČM,A,18,125
Květa Matušovská,KSČM,A,18,125
Zdeněk Ondráček,KSČM,A,18,125
Daniel Pawlas,KSČM,A,18,125
Ivo Pojezný,KSČM,A,18,125
Jiří Valenta,KSČM,A,18,125
Miloslava Vostrá,KSČM,0,18,125
Jan Bartošek,KDU-ČSL,M,18,125
Pavel Bělobrádek,KDU-ČSL,Z,18,125
Ondřej Benešík,KDU-ČSL,Z,18,125
Jan Čižinský,KDU-ČSL,M,18,125
Pavla Golasowská,KDU-ČSL,Z,18,125
Stanislav Juránek,KDU-ČSL,Z,18,125
Marian Jurečka,KDU-ČSL,Z,18,125
Vít Kaňkovský,KDU-ČSL,Z,18,125
Jiří Mihola,KDU-ČSL,Z,18,125
Marek Výborný,KDU-ČSL,Z,18,125
Dominik Feri,TOP09,N,18,125
Miroslav Kalousek,TOP09,Z,18,125
Helena Langšádlová,TOP09,Z,18,125
Markéta Pekarová Adamová,TOP09,M,18,125
Karel Schwarzenberg,TOP09,0,18,125
František Vácha,TOP09,N,18,125
Vlastimil Válek,TOP09,Z,18,125
Jan Farský,STAN,A,18,125
Petr Gazdík,STAN,A,18,125
Věra Kovářová,STAN,A,18,125
Jana Krutáková,STAN,A,18,125
Petr Pávek,STAN,M,18,125
Vít Rakušan,STAN,Z,18,125
