Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Polanský,Piráti,A,24,97
Jan Pošvář,Piráti,A,24,97
Ondřej Profant,Piráti,A,24,97
Olga Richterová,Piráti,A,24,97
Petr Třešňák,Piráti,A,24,97
Tomáš Vymazal,Piráti,0,24,97
Marian Bojko,SPD,A,24,97
Jaroslav Dvořák,SPD,A,24,97
Radim Fiala,SPD,A,24,97
Jaroslav Holík,SPD,A,24,97
Jan Hrnčíř,SPD,A,24,97
Tereza Hyťhová,SPD,A,24,97
Monika Jarošová,SPD,A,24,97
Pavel Jelínek,SPD,A,24,97
Jiří Kobza,SPD,M,24,97
Jiří Kohoutek,SPD,A,24,97
Radek Koten,SPD,A,24,97
Jana Levová,SPD,A,24,97
Karla Maříková,SPD,A,24,97
Ivana Nevludová,SPD,A,24,97
Tomio Okamura,SPD,A,24,97
Zdeněk Podal,SPD,A,24,97
Miloslav Rozner,SPD,A,24,97
Radek Rozvoral,SPD,A,24,97
Lucie Šafránková,SPD,A,24,97
Lubomír Španěl,SPD,A,24,97
Radovan Vích,SPD,A,24,97
Lubomír Volný,SPD,A,24,97
Jiří Běhounek,ČSSD,A,24,97
Jan Birke,ČSSD,M,24,97
Petr Dolínek,ČSSD,A,24,97
Jaroslav Foldyna,ČSSD,A,24,97
Alena Gajdůšková,ČSSD,M,24,97
Jan Hamáček,ČSSD,M,24,97
Tomáš Hanzel,ČSSD,M,24,97
Milan Chovanec,ČSSD,M,24,97
Jan Chvojka,ČSSD,A,24,97
Roman Onderka,ČSSD,A,24,97
Roman Sklenák,ČSSD,A,24,97
Antonín Staněk,ČSSD,A,24,97
Kateřina Valachová,ČSSD,A,24,97
Ondřej Veselý,ČSSD,Z,24,97
Lubomír Zaorálek,ČSSD,Z,24,97
Hana Aulická Jírovcová,KSČM,Z,24,97
Alexander Černý,KSČM,A,24,97
Jiří Dolejš,KSČM,A,24,97
Vojtěch Filip,KSČM,A,24,97
Miroslav Grebeníček,KSČM,Z,24,97
Stanislav Grospič,KSČM,M,24,97
Pavel Kováčik,KSČM,A,24,97
Leo Luzar,KSČM,A,24,97
Květa Matušovská,KSČM,A,24,97
Zdeněk Ondráček,KSČM,Z,24,97
Daniel Pawlas,KSČM,A,24,97
Marie Pěnčíková,KSČM,A,24,97
Ivo Pojezný,KSČM,A,24,97
Jiří Valenta,KSČM,M,24,97
Miloslava Vostrá,KSČM,Z,24,97
Jan Bartošek,KDU-ČSL,Z,24,97
Pavel Bělobrádek,KDU-ČSL,M,24,97
Ondřej Benešík,KDU-ČSL,Z,24,97
Jan Čižinský,KDU-ČSL,A,24,97
Pavla Golasowská,KDU-ČSL,A,24,97
Stanislav Juránek,KDU-ČSL,A,24,97
Marian Jurečka,KDU-ČSL,M,24,97
Vít Kaňkovský,KDU-ČSL,A,24,97
Jiří Mihola,KDU-ČSL,M,24,97
Marek Výborný,KDU-ČSL,A,24,97
Dominik Feri,TOP09,A,24,97
Miroslav Kalousek,TOP09,A,24,97
Helena Langšádlová,TOP09,Z,24,97
Markéta Pekarová Adamová,TOP09,A,24,97
Karel Schwarzenberg,TOP09,M,24,97
František Vácha,TOP09,A,24,97
Vlastimil Válek,TOP09,M,24,97
Jan Farský,STAN,A,24,97
Petr Gazdík,STAN,Z,24,97
Věra Kovářová,STAN,Z,24,97
Jana Krutáková,STAN,A,24,97
Petr Pávek,STAN,A,24,97
Vít Rakušan,STAN,A,24,97
