Name,Party,Vote,Mtg n.,Proposal n.
Petr Vrána,ANO,A,4,24
Rostislav Vyzula,ANO,M,4,24
Radek Zlesák,ANO,A,4,24
Ivan Adamec,ODS,A,4,24
Jan Bauer,ODS,A,4,24
Martin Baxa,ODS,A,4,24
Petr Beitl,ODS,A,4,24
Marek Benda,ODS,A,4,24
Stanislav Blaha,ODS,A,4,24
Pavel Blažek,ODS,0,4,24
Jana Černochová,ODS,A,4,24
Petr Fiala,ODS,0,4,24
Jakub Janda,ODS,A,4,24
Václav Klaus,ODS,M,4,24
Karel Krejza,ODS,A,4,24
Martin Kupka,ODS,Z,4,24
Zuzana Majerová Zahradníková,ODS,Z,4,24
Jaroslav Martinů,ODS,A,4,24
Ilona Mauritzová,ODS,Z,4,24
Vojtěch Munzar,ODS,A,4,24
Miroslava Němcová,ODS,A,4,24
Jan Skopeček,ODS,A,4,24
Zbyněk Stanjura,ODS,A,4,24
Bohuslav Svoboda,ODS,A,4,24
Jiří Ventruba,ODS,0,4,24
Veronika Vrecionová,ODS,A,4,24
Jan Zahradník,ODS,M,4,24
Pavel Žáček,ODS,Z,4,24
Dana Balcarová,Piráti,A,4,24
Lukáš Bartoň,Piráti,A,4,24
Ivan Bartoš,Piráti,A,4,24
Lukáš Černohorský,Piráti,A,4,24
František Elfmark,Piráti,A,4,24
Mikuláš Ferjenčík,Piráti,A,4,24
Radek Holomčík,Piráti,A,4,24
Martin Jiránek,Piráti,A,4,24
Lukáš Kolářík,Piráti,A,4,24
František Kopřiva,Piráti,A,4,24
Lenka Kozlová,Piráti,A,4,24
Jan Lipavský,Piráti,A,4,24
Tomáš Martínek,Piráti,Z,4,24
Jakub Michálek,Piráti,A,4,24
Mikuláš Peksa,Piráti,Z,4,24
Vojtěch Pikal,Piráti,A,4,24
Ondřej Polanský,Piráti,A,4,24
Jan Pošvář,Piráti,A,4,24
Ondřej Profant,Piráti,A,4,24
Olga Richterová,Piráti,A,4,24
Petr Třešňák,Piráti,M,4,24
Tomáš Vymazal,Piráti,A,4,24
Marian Bojko,SPD,A,4,24
Jaroslav Dvořák,SPD,A,4,24
Radim Fiala,SPD,Z,4,24
Jaroslav Holík,SPD,Z,4,24
Jan Hrnčíř,SPD,Z,4,24
Tereza Hyťhová,SPD,M,4,24
Monika Jarošová,SPD,A,4,24
Pavel Jelínek,SPD,A,4,24
Jiří Kobza,SPD,A,4,24
Jiří Kohoutek,SPD,A,4,24
Radek Koten,SPD,A,4,24
Jana Levová,SPD,A,4,24
Karla Maříková,SPD,A,4,24
Ivana Nevludová,SPD,A,4,24
Tomio Okamura,SPD,Z,4,24
Zdeněk Podal,SPD,Z,4,24
Miloslav Rozner,SPD,A,4,24
Radek Rozvoral,SPD,A,4,24
Lucie Šafránková,SPD,M,4,24
Lubomír Španěl,SPD,Z,4,24
Radovan Vích,SPD,Z,4,24
Lubomír Volný,SPD,A,4,24
Jiří Běhounek,ČSSD,M,4,24
Jan Birke,ČSSD,Z,4,24
Petr Dolínek,ČSSD,A,4,24
Jaroslav Foldyna,ČSSD,Z,4,24
Alena Gajdůšková,ČSSD,Z,4,24
Jan Hamáček,ČSSD,Z,4,24
Tomáš Hanzel,ČSSD,A,4,24
Milan Chovanec,ČSSD,M,4,24
Jan Chvojka,ČSSD,A,4,24
Roman Onderka,ČSSD,Z,4,24
Bohuslav Sobotka,ČSSD,M,4,24
Antonín Staněk,ČSSD,A,4,24
Kateřina Valachová,ČSSD,Z,4,24
Ondřej Veselý,ČSSD,A,4,24
Lubomír Zaorálek,ČSSD,0,4,24
Hana Aulická Jírovcová,KSČM,A,4,24
Alexander Černý,KSČM,A,4,24
Jiří Dolejš,KSČM,A,4,24
Vojtěch Filip,KSČM,Z,4,24
Miroslav Grebeníček,KSČM,Z,4,24
Stanislav Grospič,KSČM,A,4,24
Vladimír Koníček,KSČM,A,4,24
Pavel Kováčik,KSČM,Z,4,24
Leo Luzar,KSČM,A,4,24
Květa Matušovská,KSČM,A,4,24
Zdeněk Ondráček,KSČM,A,4,24
Daniel Pawlas,KSČM,A,4,24
Ivo Pojezný,KSČM,A,4,24
Jiří Valenta,KSČM,A,4,24
Miloslava Vostrá,KSČM,Z,4,24
Jan Bartošek,KDU-ČSL,A,4,24
Pavel Bělobrádek,KDU-ČSL,A,4,24
Ondřej Benešík,KDU-ČSL,Z,4,24
Jan Čižinský,KDU-ČSL,A,4,24
Pavla Golasowská,KDU-ČSL,A,4,24
Stanislav Juránek,KDU-ČSL,0,4,24
Marian Jurečka,KDU-ČSL,Z,4,24
Vít Kaňkovský,KDU-ČSL,A,4,24
Jiří Mihola,KDU-ČSL,A,4,24
Marek Výborný,KDU-ČSL,A,4,24
Dominik Feri,TOP09,A,4,24
Miroslav Kalousek,TOP09,Z,4,24
Helena Langšádlová,TOP09,Z,4,24
Markéta Pekarová Adamová,TOP09,A,4,24
Karel Schwarzenberg,TOP09,M,4,24
František Vácha,TOP09,M,4,24
Vlastimil Válek,TOP09,M,4,24
Jan Farský,STAN,Z,4,24
Petr Gazdík,STAN,Z,4,24
Věra Kovářová,STAN,Z,4,24
Jana Krutáková,STAN,A,4,24
Petr Pávek,STAN,A,4,24
Vít Rakušan,STAN,Z,4,24
