Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,A,28,44
Martin Kupka,ODS,M,28,44
Jaroslav Martinů,ODS,A,28,44
Ilona Mauritzová,ODS,A,28,44
Vojtěch Munzar,ODS,A,28,44
Miroslava Němcová,ODS,A,28,44
Jan Skopeček,ODS,A,28,44
Zbyněk Stanjura,ODS,A,28,44
Bohuslav Svoboda,ODS,0,28,44
Jiří Ventruba,ODS,A,28,44
Veronika Vrecionová,ODS,0,28,44
Jan Zahradník,ODS,A,28,44
Pavel Žáček,ODS,A,28,44
Dana Balcarová,Piráti,A,28,44
Lukáš Bartoň,Piráti,A,28,44
Ivan Bartoš,Piráti,A,28,44
Lukáš Černohorský,Piráti,A,28,44
František Elfmark,Piráti,A,28,44
Mikuláš Ferjenčík,Piráti,A,28,44
Radek Holomčík,Piráti,A,28,44
Martin Jiránek,Piráti,A,28,44
Lukáš Kolářík,Piráti,A,28,44
František Kopřiva,Piráti,A,28,44
Lenka Kozlová,Piráti,A,28,44
Jan Lipavský,Piráti,A,28,44
Tomáš Martínek,Piráti,A,28,44
Jakub Michálek,Piráti,A,28,44
Mikuláš Peksa,Piráti,M,28,44
Vojtěch Pikal,Piráti,A,28,44
Ondřej Polanský,Piráti,A,28,44
Jan Pošvář,Piráti,A,28,44
Ondřej Profant,Piráti,A,28,44
Olga Richterová,Piráti,A,28,44
Petr Třešňák,Piráti,A,28,44
Tomáš Vymazal,Piráti,A,28,44
Jaroslav Dvořák,SPD,A,28,44
Radim Fiala,SPD,M,28,44
Jaroslav Holík,SPD,A,28,44
Jan Hrnčíř,SPD,A,28,44
Tereza Hyťhová,SPD,A,28,44
Monika Jarošová,SPD,A,28,44
Pavel Jelínek,SPD,A,28,44
Jiří Kobza,SPD,M,28,44
Jiří Kohoutek,SPD,A,28,44
Radek Koten,SPD,M,28,44
Jana Levová,SPD,A,28,44
Karla Maříková,SPD,A,28,44
Tomio Okamura,SPD,M,28,44
Zdeněk Podal,SPD,A,28,44
Miloslav Rozner,SPD,A,28,44
Radek Rozvoral,SPD,A,28,44
Lucie Šafránková,SPD,A,28,44
Lubomír Španěl,SPD,A,28,44
Radovan Vích,SPD,A,28,44
Jiří Běhounek,ČSSD,Z,28,44
Jan Birke,ČSSD,N,28,44
Petr Dolínek,ČSSD,N,28,44
Jaroslav Foldyna,ČSSD,N,28,44
Alena Gajdůšková,ČSSD,N,28,44
Jan Hamáček,ČSSD,N,28,44
Tomáš Hanzel,ČSSD,N,28,44
Jan Chvojka,ČSSD,N,28,44
Roman Onderka,ČSSD,N,28,44
Roman Sklenák,ČSSD,N,28,44
Antonín Staněk,ČSSD,N,28,44
Kateřina Valachová,ČSSD,N,28,44
Ondřej Veselý,ČSSD,N,28,44
Václav Votava,ČSSD,N,28,44
Lubomír Zaorálek,ČSSD,N,28,44
Hana Aulická Jírovcová,KSČM,N,28,44
Alexander Černý,KSČM,N,28,44
Jiří Dolejš,KSČM,Z,28,44
Vojtěch Filip,KSČM,N,28,44
Miroslav Grebeníček,KSČM,N,28,44
Stanislav Grospič,KSČM,N,28,44
Pavel Kováčik,KSČM,N,28,44
Leo Luzar,KSČM,M,28,44
Květa Matušovská,KSČM,N,28,44
Zdeněk Ondráček,KSČM,N,28,44
Daniel Pawlas,KSČM,N,28,44
Marie Pěnčíková,KSČM,N,28,44
Ivo Pojezný,KSČM,N,28,44
Jiří Valenta,KSČM,N,28,44
Miloslava Vostrá,KSČM,N,28,44
Jan Bartošek,KDU-ČSL,Z,28,44
Pavel Bělobrádek,KDU-ČSL,Z,28,44
Ondřej Benešík,KDU-ČSL,Z,28,44
Jan Čižinský,KDU-ČSL,Z,28,44
Pavla Golasowská,KDU-ČSL,Z,28,44
Stanislav Juránek,KDU-ČSL,Z,28,44
Marian Jurečka,KDU-ČSL,Z,28,44
Vít Kaňkovský,KDU-ČSL,Z,28,44
Jiří Mihola,KDU-ČSL,Z,28,44
Marek Výborný,KDU-ČSL,A,28,44
Dominik Feri,TOP09,A,28,44
Miroslav Kalousek,TOP09,M,28,44
Helena Langšádlová,TOP09,A,28,44
Markéta Pekarová Adamová,TOP09,A,28,44
Karel Schwarzenberg,TOP09,A,28,44
František Vácha,TOP09,A,28,44
Vlastimil Válek,TOP09,A,28,44
Jan Farský,STAN,A,28,44
Petr Gazdík,STAN,A,28,44
Věra Kovářová,STAN,A,28,44
Jana Krutáková,STAN,A,28,44
Petr Pávek,STAN,M,28,44
Vít Rakušan,STAN,A,28,44
Marian Bojko,Nezařaz,M,28,44
Václav Klaus,Nezařaz,Z,28,44
Zuzana Majerová Zahradníková,Nezařaz,A,28,44
Ivana Nevludová,Nezařaz,A,28,44
Lubomír Volný,Nezařaz,A,28,44
