Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,Z,11,75
Pavel Růžička,ANO,Z,11,75
Jan Řehounek,ANO,M,11,75
Petr Sadovský,ANO,Z,11,75
Jan Schiller,ANO,Z,11,75
Pavel Staněk,ANO,Z,11,75
Martin Stropnický,ANO,M,11,75
Jiří Strýček,ANO,Z,11,75
Karla Šlechtová,ANO,A,11,75
Julius Špičák,ANO,Z,11,75
David Štolpa,ANO,Z,11,75
Dan Ťok,ANO,0,11,75
Karel Tureček,ANO,Z,11,75
Helena Válková,ANO,Z,11,75
Adam Vojtěch,ANO,Z,11,75
Jan Volný,ANO,0,11,75
Radek Vondráček,ANO,Z,11,75
Ivo Vondrák,ANO,A,11,75
Petr Vrána,ANO,Z,11,75
Rostislav Vyzula,ANO,Z,11,75
Radek Zlesák,ANO,Z,11,75
Ivan Adamec,ODS,M,11,75
Jan Bauer,ODS,A,11,75
Martin Baxa,ODS,A,11,75
Petr Beitl,ODS,A,11,75
Marek Benda,ODS,A,11,75
Stanislav Blaha,ODS,A,11,75
Pavel Blažek,ODS,M,11,75
Jana Černochová,ODS,A,11,75
Petr Fiala,ODS,A,11,75
Jakub Janda,ODS,A,11,75
Václav Klaus,ODS,0,11,75
Karel Krejza,ODS,A,11,75
Martin Kupka,ODS,A,11,75
Zuzana Majerová Zahradníková,ODS,M,11,75
Jaroslav Martinů,ODS,A,11,75
Ilona Mauritzová,ODS,A,11,75
Vojtěch Munzar,ODS,A,11,75
Miroslava Němcová,ODS,A,11,75
Jan Skopeček,ODS,M,11,75
Zbyněk Stanjura,ODS,A,11,75
Bohuslav Svoboda,ODS,A,11,75
Jiří Ventruba,ODS,A,11,75
Veronika Vrecionová,ODS,A,11,75
Jan Zahradník,ODS,A,11,75
Pavel Žáček,ODS,A,11,75
Dana Balcarová,Piráti,A,11,75
Lukáš Bartoň,Piráti,A,11,75
Ivan Bartoš,Piráti,A,11,75
Lukáš Černohorský,Piráti,A,11,75
František Elfmark,Piráti,A,11,75
Mikuláš Ferjenčík,Piráti,A,11,75
Radek Holomčík,Piráti,A,11,75
Martin Jiránek,Piráti,A,11,75
Lukáš Kolářík,Piráti,A,11,75
František Kopřiva,Piráti,A,11,75
Lenka Kozlová,Piráti,A,11,75
Jan Lipavský,Piráti,M,11,75
Tomáš Martínek,Piráti,A,11,75
Jakub Michálek,Piráti,A,11,75
Mikuláš Peksa,Piráti,A,11,75
Vojtěch Pikal,Piráti,A,11,75
Ondřej Polanský,Piráti,A,11,75
Jan Pošvář,Piráti,A,11,75
Ondřej Profant,Piráti,A,11,75
Olga Richterová,Piráti,A,11,75
Petr Třešňák,Piráti,A,11,75
Tomáš Vymazal,Piráti,A,11,75
Marian Bojko,SPD,A,11,75
Jaroslav Dvořák,SPD,A,11,75
Radim Fiala,SPD,A,11,75
Jaroslav Holík,SPD,A,11,75
Jan Hrnčíř,SPD,A,11,75
Tereza Hyťhová,SPD,A,11,75
Monika Jarošová,SPD,A,11,75
Pavel Jelínek,SPD,A,11,75
Jiří Kobza,SPD,A,11,75
Jiří Kohoutek,SPD,A,11,75
Radek Koten,SPD,0,11,75
Jana Levová,SPD,A,11,75
Karla Maříková,SPD,A,11,75
Ivana Nevludová,SPD,A,11,75
Tomio Okamura,SPD,A,11,75
Zdeněk Podal,SPD,A,11,75
Miloslav Rozner,SPD,A,11,75
Radek Rozvoral,SPD,A,11,75
Lucie Šafránková,SPD,M,11,75
Lubomír Španěl,SPD,A,11,75
Radovan Vích,SPD,A,11,75
Lubomír Volný,SPD,M,11,75
Jiří Běhounek,ČSSD,A,11,75
Jan Birke,ČSSD,A,11,75
Petr Dolínek,ČSSD,0,11,75
Jaroslav Foldyna,ČSSD,0,11,75
Alena Gajdůšková,ČSSD,A,11,75
Jan Hamáček,ČSSD,M,11,75
Tomáš Hanzel,ČSSD,A,11,75
Milan Chovanec,ČSSD,M,11,75
Jan Chvojka,ČSSD,M,11,75
Roman Onderka,ČSSD,A,11,75
Roman Sklenák,ČSSD,A,11,75
Antonín Staněk,ČSSD,A,11,75
Kateřina Valachová,ČSSD,A,11,75
Ondřej Veselý,ČSSD,A,11,75
Lubomír Zaorálek,ČSSD,A,11,75
Hana Aulická Jírovcová,KSČM,A,11,75
Alexander Černý,KSČM,A,11,75
Jiří Dolejš,KSČM,A,11,75
Vojtěch Filip,KSČM,A,11,75
Miroslav Grebeníček,KSČM,A,11,75
Stanislav Grospič,KSČM,A,11,75
Vladimír Koníček,KSČM,A,11,75
Pavel Kováčik,KSČM,A,11,75
Leo Luzar,KSČM,A,11,75
Květa Matušovská,KSČM,A,11,75
Zdeněk Ondráček,KSČM,A,11,75
Daniel Pawlas,KSČM,A,11,75
Ivo Pojezný,KSČM,A,11,75
Jiří Valenta,KSČM,A,11,75
Miloslava Vostrá,KSČM,Z,11,75
Jan Bartošek,KDU-ČSL,A,11,75
Pavel Bělobrádek,KDU-ČSL,M,11,75
Ondřej Benešík,KDU-ČSL,A,11,75
Jan Čižinský,KDU-ČSL,A,11,75
Pavla Golasowská,KDU-ČSL,M,11,75
Stanislav Juránek,KDU-ČSL,M,11,75
Marian Jurečka,KDU-ČSL,M,11,75
Vít Kaňkovský,KDU-ČSL,A,11,75
Jiří Mihola,KDU-ČSL,A,11,75
Marek Výborný,KDU-ČSL,A,11,75
Dominik Feri,TOP09,A,11,75
Miroslav Kalousek,TOP09,A,11,75
Helena Langšádlová,TOP09,A,11,75
Markéta Pekarová Adamová,TOP09,A,11,75
Karel Schwarzenberg,TOP09,M,11,75
František Vácha,TOP09,A,11,75
Vlastimil Válek,TOP09,A,11,75
Jan Farský,STAN,A,11,75
Petr Gazdík,STAN,M,11,75
Věra Kovářová,STAN,A,11,75
Jana Krutáková,STAN,A,11,75
Petr Pávek,STAN,0,11,75
Vít Rakušan,STAN,A,11,75
