Name,Party,Vote,Mtg n.,Proposal n.
Jan Lipavský,Piráti,A,28,232
Tomáš Martínek,Piráti,A,28,232
Jakub Michálek,Piráti,A,28,232
Mikuláš Peksa,Piráti,M,28,232
Vojtěch Pikal,Piráti,N,28,232
Ondřej Polanský,Piráti,A,28,232
Jan Pošvář,Piráti,A,28,232
Ondřej Profant,Piráti,A,28,232
Olga Richterová,Piráti,A,28,232
Petr Třešňák,Piráti,A,28,232
Tomáš Vymazal,Piráti,A,28,232
Jaroslav Dvořák,SPD,A,28,232
Radim Fiala,SPD,M,28,232
Jaroslav Holík,SPD,A,28,232
Jan Hrnčíř,SPD,Z,28,232
Tereza Hyťhová,SPD,A,28,232
Monika Jarošová,SPD,A,28,232
Pavel Jelínek,SPD,A,28,232
Jiří Kobza,SPD,M,28,232
Jiří Kohoutek,SPD,A,28,232
Radek Koten,SPD,M,28,232
Jana Levová,SPD,A,28,232
Karla Maříková,SPD,A,28,232
Tomio Okamura,SPD,M,28,232
Zdeněk Podal,SPD,A,28,232
Miloslav Rozner,SPD,A,28,232
Radek Rozvoral,SPD,A,28,232
Lucie Šafránková,SPD,A,28,232
Lubomír Španěl,SPD,A,28,232
Radovan Vích,SPD,A,28,232
Jiří Běhounek,ČSSD,M,28,232
Jan Birke,ČSSD,N,28,232
Petr Dolínek,ČSSD,Z,28,232
Jaroslav Foldyna,ČSSD,N,28,232
Alena Gajdůšková,ČSSD,N,28,232
Jan Hamáček,ČSSD,Z,28,232
Tomáš Hanzel,ČSSD,Z,28,232
Jan Chvojka,ČSSD,N,28,232
Roman Onderka,ČSSD,Z,28,232
Roman Sklenák,ČSSD,N,28,232
Antonín Staněk,ČSSD,N,28,232
Kateřina Valachová,ČSSD,Z,28,232
Ondřej Veselý,ČSSD,Z,28,232
Václav Votava,ČSSD,N,28,232
Lubomír Zaorálek,ČSSD,N,28,232
Hana Aulická Jírovcová,KSČM,Z,28,232
Alexander Černý,KSČM,N,28,232
Jiří Dolejš,KSČM,Z,28,232
Vojtěch Filip,KSČM,Z,28,232
Miroslav Grebeníček,KSČM,Z,28,232
Stanislav Grospič,KSČM,Z,28,232
Pavel Kováčik,KSČM,N,28,232
Leo Luzar,KSČM,M,28,232
Květa Matušovská,KSČM,Z,28,232
Zdeněk Ondráček,KSČM,N,28,232
Daniel Pawlas,KSČM,N,28,232
Marie Pěnčíková,KSČM,Z,28,232
Ivo Pojezný,KSČM,N,28,232
Jiří Valenta,KSČM,N,28,232
Miloslava Vostrá,KSČM,N,28,232
Jan Bartošek,KDU-ČSL,A,28,232
Pavel Bělobrádek,KDU-ČSL,A,28,232
Ondřej Benešík,KDU-ČSL,A,28,232
Jan Čižinský,KDU-ČSL,A,28,232
Pavla Golasowská,KDU-ČSL,A,28,232
Stanislav Juránek,KDU-ČSL,A,28,232
Marian Jurečka,KDU-ČSL,A,28,232
Vít Kaňkovský,KDU-ČSL,A,28,232
Jiří Mihola,KDU-ČSL,A,28,232
Marek Výborný,KDU-ČSL,A,28,232
Dominik Feri,TOP09,A,28,232
Miroslav Kalousek,TOP09,A,28,232
Helena Langšádlová,TOP09,A,28,232
Markéta Pekarová Adamová,TOP09,A,28,232
Karel Schwarzenberg,TOP09,0,28,232
František Vácha,TOP09,A,28,232
Vlastimil Válek,TOP09,A,28,232
Jan Farský,STAN,A,28,232
Petr Gazdík,STAN,A,28,232
Věra Kovářová,STAN,A,28,232
Jana Krutáková,STAN,A,28,232
Petr Pávek,STAN,M,28,232
Vít Rakušan,STAN,A,28,232
Marian Bojko,Nezařaz,M,28,232
Václav Klaus,Nezařaz,Z,28,232
Zuzana Majerová Zahradníková,Nezařaz,A,28,232
Ivana Nevludová,Nezařaz,A,28,232
Lubomír Volný,Nezařaz,A,28,232
