Name,Party,Vote,Mtg n.,Proposal n.
Markéta Pekarová Adamová,TOP09,A,7,17
Karel Schwarzenberg,TOP09,M,7,17
František Vácha,TOP09,A,7,17
Vlastimil Válek,TOP09,M,7,17
Jan Farský,STAN,A,7,17
Petr Gazdík,STAN,0,7,17
Věra Kovářová,STAN,Z,7,17
Jana Krutáková,STAN,A,7,17
Petr Pávek,STAN,M,7,17
Vít Rakušan,STAN,M,7,17
