Name,Party,Vote,Mtg n.,Proposal n.
Petr Fiala,ODS,A,24,154
Jakub Janda,ODS,A,24,154
Václav Klaus,ODS,A,24,154
Karel Krejza,ODS,A,24,154
Martin Kupka,ODS,A,24,154
Zuzana Majerová Zahradníková,ODS,A,24,154
Jaroslav Martinů,ODS,A,24,154
Ilona Mauritzová,ODS,A,24,154
Vojtěch Munzar,ODS,A,24,154
Miroslava Němcová,ODS,0,24,154
Jan Skopeček,ODS,0,24,154
Zbyněk Stanjura,ODS,M,24,154
Bohuslav Svoboda,ODS,A,24,154
Jiří Ventruba,ODS,A,24,154
Veronika Vrecionová,ODS,Z,24,154
Jan Zahradník,ODS,A,24,154
Pavel Žáček,ODS,A,24,154
Dana Balcarová,Piráti,A,24,154
Lukáš Bartoň,Piráti,A,24,154
Ivan Bartoš,Piráti,A,24,154
Lukáš Černohorský,Piráti,A,24,154
František Elfmark,Piráti,A,24,154
Mikuláš Ferjenčík,Piráti,A,24,154
Radek Holomčík,Piráti,0,24,154
Martin Jiránek,Piráti,A,24,154
Lukáš Kolářík,Piráti,0,24,154
František Kopřiva,Piráti,A,24,154
Lenka Kozlová,Piráti,A,24,154
Jan Lipavský,Piráti,A,24,154
Tomáš Martínek,Piráti,A,24,154
Jakub Michálek,Piráti,A,24,154
Mikuláš Peksa,Piráti,A,24,154
Vojtěch Pikal,Piráti,A,24,154
Ondřej Polanský,Piráti,A,24,154
Jan Pošvář,Piráti,0,24,154
Ondřej Profant,Piráti,A,24,154
Olga Richterová,Piráti,M,24,154
Petr Třešňák,Piráti,0,24,154
Tomáš Vymazal,Piráti,0,24,154
Marian Bojko,SPD,A,24,154
Jaroslav Dvořák,SPD,A,24,154
Radim Fiala,SPD,A,24,154
Jaroslav Holík,SPD,A,24,154
Jan Hrnčíř,SPD,A,24,154
Tereza Hyťhová,SPD,M,24,154
Monika Jarošová,SPD,A,24,154
Pavel Jelínek,SPD,A,24,154
Jiří Kobza,SPD,A,24,154
Jiří Kohoutek,SPD,A,24,154
Radek Koten,SPD,A,24,154
Jana Levová,SPD,0,24,154
Karla Maříková,SPD,A,24,154
Ivana Nevludová,SPD,A,24,154
Tomio Okamura,SPD,0,24,154
Zdeněk Podal,SPD,A,24,154
Miloslav Rozner,SPD,A,24,154
Radek Rozvoral,SPD,A,24,154
Lucie Šafránková,SPD,A,24,154
Lubomír Španěl,SPD,A,24,154
Radovan Vích,SPD,A,24,154
Lubomír Volný,SPD,A,24,154
Jiří Běhounek,ČSSD,N,24,154
Jan Birke,ČSSD,N,24,154
Petr Dolínek,ČSSD,N,24,154
Jaroslav Foldyna,ČSSD,N,24,154
Alena Gajdůšková,ČSSD,N,24,154
Jan Hamáček,ČSSD,N,24,154
Tomáš Hanzel,ČSSD,N,24,154
Milan Chovanec,ČSSD,M,24,154
Jan Chvojka,ČSSD,N,24,154
Roman Onderka,ČSSD,0,24,154
Roman Sklenák,ČSSD,N,24,154
Antonín Staněk,ČSSD,N,24,154
Kateřina Valachová,ČSSD,N,24,154
Ondřej Veselý,ČSSD,N,24,154
Lubomír Zaorálek,ČSSD,0,24,154
Hana Aulická Jírovcová,KSČM,0,24,154
Alexander Černý,KSČM,A,24,154
Jiří Dolejš,KSČM,A,24,154
Vojtěch Filip,KSČM,A,24,154
Miroslav Grebeníček,KSČM,A,24,154
Stanislav Grospič,KSČM,0,24,154
Pavel Kováčik,KSČM,A,24,154
Leo Luzar,KSČM,A,24,154
Květa Matušovská,KSČM,0,24,154
Zdeněk Ondráček,KSČM,A,24,154
Daniel Pawlas,KSČM,0,24,154
Marie Pěnčíková,KSČM,A,24,154
Ivo Pojezný,KSČM,A,24,154
Jiří Valenta,KSČM,A,24,154
Miloslava Vostrá,KSČM,0,24,154
Jan Bartošek,KDU-ČSL,N,24,154
Pavel Bělobrádek,KDU-ČSL,M,24,154
Ondřej Benešík,KDU-ČSL,0,24,154
Jan Čižinský,KDU-ČSL,M,24,154
Pavla Golasowská,KDU-ČSL,A,24,154
Stanislav Juránek,KDU-ČSL,A,24,154
Marian Jurečka,KDU-ČSL,0,24,154
Vít Kaňkovský,KDU-ČSL,A,24,154
Jiří Mihola,KDU-ČSL,A,24,154
Marek Výborný,KDU-ČSL,A,24,154
Dominik Feri,TOP09,A,24,154
Miroslav Kalousek,TOP09,M,24,154
Helena Langšádlová,TOP09,A,24,154
Markéta Pekarová Adamová,TOP09,A,24,154
Karel Schwarzenberg,TOP09,0,24,154
František Vácha,TOP09,A,24,154
Vlastimil Válek,TOP09,A,24,154
Jan Farský,STAN,A,24,154
Petr Gazdík,STAN,M,24,154
Věra Kovářová,STAN,A,24,154
Jana Krutáková,STAN,M,24,154
Petr Pávek,STAN,A,24,154
Vít Rakušan,STAN,A,24,154
