Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Dvořák,SPD,M,28,359
Radim Fiala,SPD,M,28,359
Jaroslav Holík,SPD,A,28,359
Jan Hrnčíř,SPD,A,28,359
Tereza Hyťhová,SPD,A,28,359
Monika Jarošová,SPD,A,28,359
Pavel Jelínek,SPD,A,28,359
Jiří Kobza,SPD,A,28,359
Jiří Kohoutek,SPD,A,28,359
Radek Koten,SPD,A,28,359
Jana Levová,SPD,A,28,359
Karla Maříková,SPD,A,28,359
Tomio Okamura,SPD,A,28,359
Zdeněk Podal,SPD,A,28,359
Miloslav Rozner,SPD,A,28,359
Radek Rozvoral,SPD,A,28,359
Lucie Šafránková,SPD,A,28,359
Lubomír Španěl,SPD,A,28,359
Radovan Vích,SPD,A,28,359
Jiří Běhounek,ČSSD,N,28,359
Jan Birke,ČSSD,M,28,359
Petr Dolínek,ČSSD,N,28,359
Jaroslav Foldyna,ČSSD,N,28,359
Alena Gajdůšková,ČSSD,N,28,359
Jan Hamáček,ČSSD,Z,28,359
Tomáš Hanzel,ČSSD,Z,28,359
Jan Chvojka,ČSSD,N,28,359
Roman Onderka,ČSSD,M,28,359
Roman Sklenák,ČSSD,Z,28,359
Antonín Staněk,ČSSD,N,28,359
Kateřina Valachová,ČSSD,N,28,359
Ondřej Veselý,ČSSD,Z,28,359
Václav Votava,ČSSD,N,28,359
Lubomír Zaorálek,ČSSD,N,28,359
Hana Aulická Jírovcová,KSČM,N,28,359
Alexander Černý,KSČM,N,28,359
Jiří Dolejš,KSČM,Z,28,359
Vojtěch Filip,KSČM,N,28,359
Miroslav Grebeníček,KSČM,N,28,359
Stanislav Grospič,KSČM,M,28,359
Pavel Kováčik,KSČM,N,28,359
Leo Luzar,KSČM,M,28,359
Květa Matušovská,KSČM,N,28,359
Zdeněk Ondráček,KSČM,N,28,359
Daniel Pawlas,KSČM,N,28,359
Marie Pěnčíková,KSČM,N,28,359
Ivo Pojezný,KSČM,N,28,359
Jiří Valenta,KSČM,N,28,359
Miloslava Vostrá,KSČM,N,28,359
Jan Bartošek,KDU-ČSL,M,28,359
Pavel Bělobrádek,KDU-ČSL,A,28,359
Ondřej Benešík,KDU-ČSL,A,28,359
Jan Čižinský,KDU-ČSL,A,28,359
Pavla Golasowská,KDU-ČSL,A,28,359
Stanislav Juránek,KDU-ČSL,A,28,359
Marian Jurečka,KDU-ČSL,Z,28,359
Vít Kaňkovský,KDU-ČSL,A,28,359
Jiří Mihola,KDU-ČSL,A,28,359
Marek Výborný,KDU-ČSL,A,28,359
Dominik Feri,TOP09,A,28,359
Miroslav Kalousek,TOP09,Z,28,359
Helena Langšádlová,TOP09,A,28,359
Markéta Pekarová Adamová,TOP09,A,28,359
Karel Schwarzenberg,TOP09,M,28,359
František Vácha,TOP09,Z,28,359
Vlastimil Válek,TOP09,A,28,359
Jan Farský,STAN,M,28,359
Petr Gazdík,STAN,A,28,359
Věra Kovářová,STAN,A,28,359
Jana Krutáková,STAN,A,28,359
Petr Pávek,STAN,M,28,359
Vít Rakušan,STAN,A,28,359
Marian Bojko,Nezařaz,M,28,359
Václav Klaus,Nezařaz,Z,28,359
Zuzana Majerová Zahradníková,Nezařaz,A,28,359
Ivana Nevludová,Nezařaz,A,28,359
Lubomír Volný,Nezařaz,A,28,359
