Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Blaha,ODS,Z,4,4
Pavel Blažek,ODS,Z,4,4
Jana Černochová,ODS,A,4,4
Petr Fiala,ODS,A,4,4
Jakub Janda,ODS,A,4,4
Václav Klaus,ODS,M,4,4
Karel Krejza,ODS,A,4,4
Martin Kupka,ODS,Z,4,4
Zuzana Majerová Zahradníková,ODS,Z,4,4
Jaroslav Martinů,ODS,A,4,4
Ilona Mauritzová,ODS,A,4,4
Vojtěch Munzar,ODS,Z,4,4
Miroslava Němcová,ODS,A,4,4
Jan Skopeček,ODS,A,4,4
Zbyněk Stanjura,ODS,A,4,4
Bohuslav Svoboda,ODS,A,4,4
Jiří Ventruba,ODS,Z,4,4
Veronika Vrecionová,ODS,Z,4,4
Jan Zahradník,ODS,M,4,4
Pavel Žáček,ODS,A,4,4
Dana Balcarová,Piráti,A,4,4
Lukáš Bartoň,Piráti,A,4,4
Ivan Bartoš,Piráti,A,4,4
Lukáš Černohorský,Piráti,A,4,4
František Elfmark,Piráti,A,4,4
Mikuláš Ferjenčík,Piráti,A,4,4
Radek Holomčík,Piráti,A,4,4
Martin Jiránek,Piráti,A,4,4
Lukáš Kolářík,Piráti,A,4,4
František Kopřiva,Piráti,A,4,4
Lenka Kozlová,Piráti,A,4,4
Jan Lipavský,Piráti,A,4,4
Tomáš Martínek,Piráti,Z,4,4
Jakub Michálek,Piráti,A,4,4
Mikuláš Peksa,Piráti,A,4,4
Vojtěch Pikal,Piráti,A,4,4
Ondřej Polanský,Piráti,A,4,4
Jan Pošvář,Piráti,A,4,4
Ondřej Profant,Piráti,A,4,4
Olga Richterová,Piráti,A,4,4
Petr Třešňák,Piráti,M,4,4
Tomáš Vymazal,Piráti,A,4,4
Marian Bojko,SPD,A,4,4
Jaroslav Dvořák,SPD,A,4,4
Radim Fiala,SPD,A,4,4
Jaroslav Holík,SPD,A,4,4
Jan Hrnčíř,SPD,A,4,4
Tereza Hyťhová,SPD,M,4,4
Monika Jarošová,SPD,Z,4,4
Pavel Jelínek,SPD,A,4,4
Jiří Kobza,SPD,A,4,4
Jiří Kohoutek,SPD,A,4,4
Radek Koten,SPD,A,4,4
Jana Levová,SPD,A,4,4
Karla Maříková,SPD,A,4,4
Ivana Nevludová,SPD,A,4,4
Tomio Okamura,SPD,A,4,4
Zdeněk Podal,SPD,A,4,4
Miloslav Rozner,SPD,A,4,4
Radek Rozvoral,SPD,A,4,4
Lucie Šafránková,SPD,M,4,4
Lubomír Španěl,SPD,A,4,4
Radovan Vích,SPD,Z,4,4
Lubomír Volný,SPD,A,4,4
Jiří Běhounek,ČSSD,M,4,4
Jan Birke,ČSSD,A,4,4
Petr Dolínek,ČSSD,A,4,4
Jaroslav Foldyna,ČSSD,A,4,4
Alena Gajdůšková,ČSSD,A,4,4
Jan Hamáček,ČSSD,A,4,4
Tomáš Hanzel,ČSSD,A,4,4
Milan Chovanec,ČSSD,M,4,4
Jan Chvojka,ČSSD,A,4,4
Roman Onderka,ČSSD,A,4,4
Bohuslav Sobotka,ČSSD,M,4,4
Antonín Staněk,ČSSD,A,4,4
Kateřina Valachová,ČSSD,A,4,4
Ondřej Veselý,ČSSD,A,4,4
Lubomír Zaorálek,ČSSD,A,4,4
Hana Aulická Jírovcová,KSČM,A,4,4
Alexander Černý,KSČM,A,4,4
Jiří Dolejš,KSČM,A,4,4
Vojtěch Filip,KSČM,A,4,4
Miroslav Grebeníček,KSČM,A,4,4
Stanislav Grospič,KSČM,A,4,4
Vladimír Koníček,KSČM,A,4,4
Pavel Kováčik,KSČM,A,4,4
Leo Luzar,KSČM,A,4,4
Květa Matušovská,KSČM,A,4,4
Zdeněk Ondráček,KSČM,A,4,4
Daniel Pawlas,KSČM,A,4,4
Ivo Pojezný,KSČM,A,4,4
Jiří Valenta,KSČM,A,4,4
Miloslava Vostrá,KSČM,A,4,4
Jan Bartošek,KDU-ČSL,A,4,4
Pavel Bělobrádek,KDU-ČSL,A,4,4
Ondřej Benešík,KDU-ČSL,Z,4,4
Jan Čižinský,KDU-ČSL,A,4,4
Pavla Golasowská,KDU-ČSL,A,4,4
Stanislav Juránek,KDU-ČSL,0,4,4
Marian Jurečka,KDU-ČSL,A,4,4
Vít Kaňkovský,KDU-ČSL,M,4,4
Jiří Mihola,KDU-ČSL,A,4,4
Marek Výborný,KDU-ČSL,A,4,4
Dominik Feri,TOP09,A,4,4
Miroslav Kalousek,TOP09,A,4,4
Helena Langšádlová,TOP09,Z,4,4
Markéta Pekarová Adamová,TOP09,A,4,4
Karel Schwarzenberg,TOP09,M,4,4
František Vácha,TOP09,M,4,4
Vlastimil Válek,TOP09,M,4,4
Jan Farský,STAN,A,4,4
Petr Gazdík,STAN,Z,4,4
Věra Kovářová,STAN,A,4,4
Jana Krutáková,STAN,A,4,4
Petr Pávek,STAN,A,4,4
Vít Rakušan,STAN,A,4,4
