Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,A,24,6
Tomáš Hanzel,ČSSD,Z,24,6
Milan Chovanec,ČSSD,N,24,6
Jan Chvojka,ČSSD,N,24,6
Roman Onderka,ČSSD,Z,24,6
Roman Sklenák,ČSSD,Z,24,6
Antonín Staněk,ČSSD,Z,24,6
Kateřina Valachová,ČSSD,Z,24,6
Ondřej Veselý,ČSSD,A,24,6
Lubomír Zaorálek,ČSSD,Z,24,6
Hana Aulická Jírovcová,KSČM,Z,24,6
Alexander Černý,KSČM,Z,24,6
Jiří Dolejš,KSČM,Z,24,6
Vojtěch Filip,KSČM,Z,24,6
Miroslav Grebeníček,KSČM,Z,24,6
Stanislav Grospič,KSČM,Z,24,6
Pavel Kováčik,KSČM,N,24,6
Leo Luzar,KSČM,Z,24,6
Květa Matušovská,KSČM,Z,24,6
Zdeněk Ondráček,KSČM,N,24,6
Daniel Pawlas,KSČM,Z,24,6
Marie Pěnčíková,KSČM,Z,24,6
Ivo Pojezný,KSČM,Z,24,6
Jiří Valenta,KSČM,M,24,6
Miloslava Vostrá,KSČM,Z,24,6
Jan Bartošek,KDU-ČSL,A,24,6
Pavel Bělobrádek,KDU-ČSL,A,24,6
Ondřej Benešík,KDU-ČSL,A,24,6
Jan Čižinský,KDU-ČSL,A,24,6
Pavla Golasowská,KDU-ČSL,A,24,6
Stanislav Juránek,KDU-ČSL,A,24,6
Marian Jurečka,KDU-ČSL,A,24,6
Vít Kaňkovský,KDU-ČSL,A,24,6
Jiří Mihola,KDU-ČSL,A,24,6
Marek Výborný,KDU-ČSL,A,24,6
Dominik Feri,TOP09,A,24,6
Miroslav Kalousek,TOP09,Z,24,6
Helena Langšádlová,TOP09,A,24,6
Markéta Pekarová Adamová,TOP09,A,24,6
Karel Schwarzenberg,TOP09,A,24,6
František Vácha,TOP09,M,24,6
Vlastimil Válek,TOP09,A,24,6
Jan Farský,STAN,A,24,6
Petr Gazdík,STAN,Z,24,6
Věra Kovářová,STAN,A,24,6
Jana Krutáková,STAN,A,24,6
Petr Pávek,STAN,A,24,6
Vít Rakušan,STAN,A,24,6
