Name,Party,Vote,Mtg n.,Proposal n.
Marian Bojko,SPD,M,6,1
Jaroslav Dvořák,SPD,A,6,1
Radim Fiala,SPD,A,6,1
Jaroslav Holík,SPD,A,6,1
Jan Hrnčíř,SPD,A,6,1
Tereza Hyťhová,SPD,A,6,1
Monika Jarošová,SPD,A,6,1
Pavel Jelínek,SPD,M,6,1
Jiří Kobza,SPD,A,6,1
Jiří Kohoutek,SPD,A,6,1
Radek Koten,SPD,A,6,1
Jana Levová,SPD,0,6,1
Karla Maříková,SPD,A,6,1
Ivana Nevludová,SPD,A,6,1
Tomio Okamura,SPD,A,6,1
Zdeněk Podal,SPD,A,6,1
Miloslav Rozner,SPD,A,6,1
Radek Rozvoral,SPD,A,6,1
Lucie Šafránková,SPD,A,6,1
Lubomír Španěl,SPD,A,6,1
Radovan Vích,SPD,A,6,1
Lubomír Volný,SPD,A,6,1
Jiří Běhounek,ČSSD,A,6,1
Jan Birke,ČSSD,0,6,1
Petr Dolínek,ČSSD,A,6,1
Jaroslav Foldyna,ČSSD,A,6,1
Alena Gajdůšková,ČSSD,0,6,1
Jan Hamáček,ČSSD,A,6,1
Tomáš Hanzel,ČSSD,A,6,1
Milan Chovanec,ČSSD,0,6,1
Jan Chvojka,ČSSD,Z,6,1
Roman Onderka,ČSSD,A,6,1
Bohuslav Sobotka,ČSSD,A,6,1
Antonín Staněk,ČSSD,M,6,1
Kateřina Valachová,ČSSD,0,6,1
Ondřej Veselý,ČSSD,A,6,1
Lubomír Zaorálek,ČSSD,0,6,1
Hana Aulická Jírovcová,KSČM,0,6,1
Alexander Černý,KSČM,A,6,1
Jiří Dolejš,KSČM,A,6,1
Vojtěch Filip,KSČM,0,6,1
Miroslav Grebeníček,KSČM,0,6,1
Stanislav Grospič,KSČM,A,6,1
Vladimír Koníček,KSČM,A,6,1
Pavel Kováčik,KSČM,0,6,1
Leo Luzar,KSČM,A,6,1
Květa Matušovská,KSČM,M,6,1
Zdeněk Ondráček,KSČM,A,6,1
Daniel Pawlas,KSČM,A,6,1
Ivo Pojezný,KSČM,A,6,1
Jiří Valenta,KSČM,A,6,1
Miloslava Vostrá,KSČM,0,6,1
Jan Bartošek,KDU-ČSL,A,6,1
Pavel Bělobrádek,KDU-ČSL,Z,6,1
Ondřej Benešík,KDU-ČSL,A,6,1
Jan Čižinský,KDU-ČSL,A,6,1
Pavla Golasowská,KDU-ČSL,A,6,1
Stanislav Juránek,KDU-ČSL,A,6,1
Marian Jurečka,KDU-ČSL,A,6,1
Vít Kaňkovský,KDU-ČSL,A,6,1
Jiří Mihola,KDU-ČSL,0,6,1
Marek Výborný,KDU-ČSL,0,6,1
Dominik Feri,TOP09,0,6,1
Miroslav Kalousek,TOP09,A,6,1
Helena Langšádlová,TOP09,Z,6,1
Markéta Pekarová Adamová,TOP09,0,6,1
Karel Schwarzenberg,TOP09,A,6,1
František Vácha,TOP09,A,6,1
Vlastimil Válek,TOP09,0,6,1
Jan Farský,STAN,A,6,1
Petr Gazdík,STAN,A,6,1
Věra Kovářová,STAN,Z,6,1
Jana Krutáková,STAN,M,6,1
Petr Pávek,STAN,A,6,1
Vít Rakušan,STAN,A,6,1
