Name,Party,Vote,Mtg n.,Proposal n.
Jan Bartošek,KDU-ČSL,A,11,112
Pavel Bělobrádek,KDU-ČSL,M,11,112
Ondřej Benešík,KDU-ČSL,A,11,112
Jan Čižinský,KDU-ČSL,A,11,112
Pavla Golasowská,KDU-ČSL,A,11,112
Stanislav Juránek,KDU-ČSL,M,11,112
Marian Jurečka,KDU-ČSL,A,11,112
Vít Kaňkovský,KDU-ČSL,A,11,112
Jiří Mihola,KDU-ČSL,A,11,112
Marek Výborný,KDU-ČSL,A,11,112
Dominik Feri,TOP09,M,11,112
Miroslav Kalousek,TOP09,A,11,112
Helena Langšádlová,TOP09,A,11,112
Markéta Pekarová Adamová,TOP09,A,11,112
Karel Schwarzenberg,TOP09,M,11,112
František Vácha,TOP09,Z,11,112
Vlastimil Válek,TOP09,A,11,112
Jan Farský,STAN,A,11,112
Petr Gazdík,STAN,A,11,112
Věra Kovářová,STAN,A,11,112
Jana Krutáková,STAN,M,11,112
Petr Pávek,STAN,M,11,112
Vít Rakušan,STAN,A,11,112
