Name,Party,Vote,Mtg n.,Proposal n.
Martin Baxa,ODS,Z,19,99
Petr Beitl,ODS,Z,19,99
Marek Benda,ODS,Z,19,99
Stanislav Blaha,ODS,M,19,99
Pavel Blažek,ODS,Z,19,99
Jana Černochová,ODS,Z,19,99
Petr Fiala,ODS,Z,19,99
Jakub Janda,ODS,Z,19,99
Václav Klaus,ODS,Z,19,99
Karel Krejza,ODS,Z,19,99
Martin Kupka,ODS,Z,19,99
Zuzana Majerová Zahradníková,ODS,Z,19,99
Jaroslav Martinů,ODS,Z,19,99
Ilona Mauritzová,ODS,Z,19,99
Vojtěch Munzar,ODS,Z,19,99
Miroslava Němcová,ODS,0,19,99
Jan Skopeček,ODS,Z,19,99
Zbyněk Stanjura,ODS,Z,19,99
Bohuslav Svoboda,ODS,Z,19,99
Jiří Ventruba,ODS,Z,19,99
Veronika Vrecionová,ODS,Z,19,99
Jan Zahradník,ODS,Z,19,99
Pavel Žáček,ODS,M,19,99
Dana Balcarová,Piráti,M,19,99
Lukáš Bartoň,Piráti,A,19,99
Ivan Bartoš,Piráti,A,19,99
Lukáš Černohorský,Piráti,A,19,99
František Elfmark,Piráti,M,19,99
Mikuláš Ferjenčík,Piráti,A,19,99
Radek Holomčík,Piráti,A,19,99
Martin Jiránek,Piráti,A,19,99
Lukáš Kolářík,Piráti,A,19,99
František Kopřiva,Piráti,A,19,99
Lenka Kozlová,Piráti,A,19,99
Jan Lipavský,Piráti,A,19,99
Tomáš Martínek,Piráti,A,19,99
Jakub Michálek,Piráti,A,19,99
Mikuláš Peksa,Piráti,A,19,99
Vojtěch Pikal,Piráti,A,19,99
Ondřej Polanský,Piráti,A,19,99
Jan Pošvář,Piráti,A,19,99
Ondřej Profant,Piráti,A,19,99
Olga Richterová,Piráti,A,19,99
Petr Třešňák,Piráti,A,19,99
Tomáš Vymazal,Piráti,A,19,99
Marian Bojko,SPD,A,19,99
Jaroslav Dvořák,SPD,A,19,99
Radim Fiala,SPD,A,19,99
Jaroslav Holík,SPD,A,19,99
Jan Hrnčíř,SPD,A,19,99
Tereza Hyťhová,SPD,A,19,99
Monika Jarošová,SPD,A,19,99
Pavel Jelínek,SPD,A,19,99
Jiří Kobza,SPD,0,19,99
Jiří Kohoutek,SPD,A,19,99
Radek Koten,SPD,A,19,99
Jana Levová,SPD,0,19,99
Karla Maříková,SPD,A,19,99
Ivana Nevludová,SPD,A,19,99
Tomio Okamura,SPD,A,19,99
Zdeněk Podal,SPD,0,19,99
Miloslav Rozner,SPD,A,19,99
Radek Rozvoral,SPD,A,19,99
Lucie Šafránková,SPD,A,19,99
Lubomír Španěl,SPD,A,19,99
Radovan Vích,SPD,0,19,99
Lubomír Volný,SPD,A,19,99
Jiří Běhounek,ČSSD,A,19,99
Jan Birke,ČSSD,A,19,99
Petr Dolínek,ČSSD,A,19,99
Jaroslav Foldyna,ČSSD,0,19,99
Alena Gajdůšková,ČSSD,M,19,99
Jan Hamáček,ČSSD,A,19,99
Tomáš Hanzel,ČSSD,0,19,99
Milan Chovanec,ČSSD,M,19,99
Jan Chvojka,ČSSD,A,19,99
Roman Onderka,ČSSD,A,19,99
Roman Sklenák,ČSSD,A,19,99
Antonín Staněk,ČSSD,M,19,99
Kateřina Valachová,ČSSD,A,19,99
Ondřej Veselý,ČSSD,A,19,99
Lubomír Zaorálek,ČSSD,A,19,99
Hana Aulická Jírovcová,KSČM,M,19,99
Alexander Černý,KSČM,A,19,99
Jiří Dolejš,KSČM,A,19,99
Vojtěch Filip,KSČM,A,19,99
Miroslav Grebeníček,KSČM,M,19,99
Stanislav Grospič,KSČM,A,19,99
Vladimír Koníček,KSČM,A,19,99
Pavel Kováčik,KSČM,A,19,99
Leo Luzar,KSČM,A,19,99
Květa Matušovská,KSČM,M,19,99
Zdeněk Ondráček,KSČM,M,19,99
Daniel Pawlas,KSČM,A,19,99
Ivo Pojezný,KSČM,A,19,99
Jiří Valenta,KSČM,A,19,99
Miloslava Vostrá,KSČM,A,19,99
Jan Bartošek,KDU-ČSL,Z,19,99
Pavel Bělobrádek,KDU-ČSL,Z,19,99
Ondřej Benešík,KDU-ČSL,Z,19,99
Jan Čižinský,KDU-ČSL,Z,19,99
Pavla Golasowská,KDU-ČSL,M,19,99
Stanislav Juránek,KDU-ČSL,N,19,99
Marian Jurečka,KDU-ČSL,Z,19,99
Vít Kaňkovský,KDU-ČSL,Z,19,99
Jiří Mihola,KDU-ČSL,Z,19,99
Marek Výborný,KDU-ČSL,Z,19,99
Dominik Feri,TOP09,A,19,99
Miroslav Kalousek,TOP09,M,19,99
Helena Langšádlová,TOP09,M,19,99
Markéta Pekarová Adamová,TOP09,A,19,99
Karel Schwarzenberg,TOP09,A,19,99
František Vácha,TOP09,A,19,99
Vlastimil Válek,TOP09,M,19,99
Jan Farský,STAN,A,19,99
Petr Gazdík,STAN,A,19,99
Věra Kovářová,STAN,A,19,99
Jana Krutáková,STAN,A,19,99
Petr Pávek,STAN,Z,19,99
Vít Rakušan,STAN,A,19,99
