Name,Party,Vote,Mtg n.,Proposal n.
Alexander Černý,KSČM,N,28,139
Jiří Dolejš,KSČM,Z,28,139
Vojtěch Filip,KSČM,N,28,139
Miroslav Grebeníček,KSČM,Z,28,139
Stanislav Grospič,KSČM,N,28,139
Pavel Kováčik,KSČM,N,28,139
Leo Luzar,KSČM,M,28,139
Květa Matušovská,KSČM,Z,28,139
Zdeněk Ondráček,KSČM,N,28,139
Daniel Pawlas,KSČM,N,28,139
Marie Pěnčíková,KSČM,N,28,139
Ivo Pojezný,KSČM,N,28,139
Jiří Valenta,KSČM,A,28,139
Miloslava Vostrá,KSČM,N,28,139
Jan Bartošek,KDU-ČSL,A,28,139
Pavel Bělobrádek,KDU-ČSL,A,28,139
Ondřej Benešík,KDU-ČSL,A,28,139
Jan Čižinský,KDU-ČSL,A,28,139
Pavla Golasowská,KDU-ČSL,A,28,139
Stanislav Juránek,KDU-ČSL,A,28,139
Marian Jurečka,KDU-ČSL,A,28,139
Vít Kaňkovský,KDU-ČSL,A,28,139
Jiří Mihola,KDU-ČSL,A,28,139
Marek Výborný,KDU-ČSL,M,28,139
Dominik Feri,TOP09,A,28,139
Miroslav Kalousek,TOP09,Z,28,139
Helena Langšádlová,TOP09,Z,28,139
Markéta Pekarová Adamová,TOP09,A,28,139
Karel Schwarzenberg,TOP09,A,28,139
František Vácha,TOP09,A,28,139
Vlastimil Válek,TOP09,A,28,139
Jan Farský,STAN,A,28,139
Petr Gazdík,STAN,A,28,139
Věra Kovářová,STAN,A,28,139
Jana Krutáková,STAN,A,28,139
Petr Pávek,STAN,M,28,139
Vít Rakušan,STAN,A,28,139
Marian Bojko,Nezařaz,M,28,139
Václav Klaus,Nezařaz,Z,28,139
Zuzana Majerová Zahradníková,Nezařaz,A,28,139
Ivana Nevludová,Nezařaz,A,28,139
Lubomír Volný,Nezařaz,A,28,139
