Name,Party,Vote,Mtg n.,Proposal n.
Jakub Janda,ODS,A,4,100
Václav Klaus,ODS,Z,4,100
Karel Krejza,ODS,A,4,100
Martin Kupka,ODS,A,4,100
Zuzana Majerová Zahradníková,ODS,Z,4,100
Jaroslav Martinů,ODS,A,4,100
Ilona Mauritzová,ODS,A,4,100
Vojtěch Munzar,ODS,A,4,100
Miroslava Němcová,ODS,A,4,100
Jan Skopeček,ODS,A,4,100
Zbyněk Stanjura,ODS,A,4,100
Bohuslav Svoboda,ODS,A,4,100
Jiří Ventruba,ODS,A,4,100
Veronika Vrecionová,ODS,A,4,100
Jan Zahradník,ODS,A,4,100
Pavel Žáček,ODS,A,4,100
Dana Balcarová,Piráti,A,4,100
Lukáš Bartoň,Piráti,Z,4,100
Ivan Bartoš,Piráti,Z,4,100
Lukáš Černohorský,Piráti,Z,4,100
František Elfmark,Piráti,Z,4,100
Mikuláš Ferjenčík,Piráti,Z,4,100
Radek Holomčík,Piráti,Z,4,100
Martin Jiránek,Piráti,Z,4,100
Lukáš Kolářík,Piráti,Z,4,100
František Kopřiva,Piráti,A,4,100
Lenka Kozlová,Piráti,Z,4,100
Jan Lipavský,Piráti,Z,4,100
Tomáš Martínek,Piráti,Z,4,100
Jakub Michálek,Piráti,Z,4,100
Mikuláš Peksa,Piráti,Z,4,100
Vojtěch Pikal,Piráti,Z,4,100
Ondřej Polanský,Piráti,Z,4,100
Jan Pošvář,Piráti,Z,4,100
Ondřej Profant,Piráti,Z,4,100
Olga Richterová,Piráti,Z,4,100
Petr Třešňák,Piráti,A,4,100
Tomáš Vymazal,Piráti,Z,4,100
Marian Bojko,SPD,Z,4,100
Jaroslav Dvořák,SPD,Z,4,100
Radim Fiala,SPD,Z,4,100
Jaroslav Holík,SPD,Z,4,100
Jan Hrnčíř,SPD,Z,4,100
Tereza Hyťhová,SPD,Z,4,100
Monika Jarošová,SPD,Z,4,100
Pavel Jelínek,SPD,Z,4,100
Jiří Kobza,SPD,Z,4,100
Jiří Kohoutek,SPD,Z,4,100
Radek Koten,SPD,Z,4,100
Jana Levová,SPD,Z,4,100
Karla Maříková,SPD,Z,4,100
Ivana Nevludová,SPD,Z,4,100
Tomio Okamura,SPD,Z,4,100
Zdeněk Podal,SPD,Z,4,100
Miloslav Rozner,SPD,Z,4,100
Radek Rozvoral,SPD,Z,4,100
Lucie Šafránková,SPD,Z,4,100
Lubomír Španěl,SPD,Z,4,100
Radovan Vích,SPD,Z,4,100
Lubomír Volný,SPD,Z,4,100
Jiří Běhounek,ČSSD,Z,4,100
Jan Birke,ČSSD,Z,4,100
Petr Dolínek,ČSSD,Z,4,100
Jaroslav Foldyna,ČSSD,N,4,100
Alena Gajdůšková,ČSSD,Z,4,100
Jan Hamáček,ČSSD,Z,4,100
Tomáš Hanzel,ČSSD,Z,4,100
Milan Chovanec,ČSSD,N,4,100
Jan Chvojka,ČSSD,Z,4,100
Roman Onderka,ČSSD,Z,4,100
Bohuslav Sobotka,ČSSD,A,4,100
Antonín Staněk,ČSSD,Z,4,100
Kateřina Valachová,ČSSD,Z,4,100
Ondřej Veselý,ČSSD,Z,4,100
Lubomír Zaorálek,ČSSD,N,4,100
Hana Aulická Jírovcová,KSČM,Z,4,100
Alexander Černý,KSČM,Z,4,100
Jiří Dolejš,KSČM,Z,4,100
Vojtěch Filip,KSČM,N,4,100
Miroslav Grebeníček,KSČM,N,4,100
Stanislav Grospič,KSČM,Z,4,100
Vladimír Koníček,KSČM,Z,4,100
Pavel Kováčik,KSČM,Z,4,100
Leo Luzar,KSČM,Z,4,100
Květa Matušovská,KSČM,Z,4,100
Zdeněk Ondráček,KSČM,Z,4,100
Daniel Pawlas,KSČM,Z,4,100
Ivo Pojezný,KSČM,Z,4,100
Jiří Valenta,KSČM,Z,4,100
Miloslava Vostrá,KSČM,N,4,100
Jan Bartošek,KDU-ČSL,Z,4,100
Pavel Bělobrádek,KDU-ČSL,N,4,100
Ondřej Benešík,KDU-ČSL,Z,4,100
Jan Čižinský,KDU-ČSL,A,4,100
Pavla Golasowská,KDU-ČSL,N,4,100
Stanislav Juránek,KDU-ČSL,N,4,100
Marian Jurečka,KDU-ČSL,Z,4,100
Vít Kaňkovský,KDU-ČSL,Z,4,100
Jiří Mihola,KDU-ČSL,Z,4,100
Marek Výborný,KDU-ČSL,N,4,100
Dominik Feri,TOP09,A,4,100
Miroslav Kalousek,TOP09,A,4,100
Helena Langšádlová,TOP09,A,4,100
Markéta Pekarová Adamová,TOP09,A,4,100
Karel Schwarzenberg,TOP09,A,4,100
František Vácha,TOP09,A,4,100
Vlastimil Válek,TOP09,A,4,100
Jan Farský,STAN,A,4,100
Petr Gazdík,STAN,A,4,100
Věra Kovářová,STAN,A,4,100
Jana Krutáková,STAN,A,4,100
Petr Pávek,STAN,A,4,100
Vít Rakušan,STAN,A,4,100
