Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,M,11,45
Martin Kupka,ODS,0,11,45
Zuzana Majerová Zahradníková,ODS,M,11,45
Jaroslav Martinů,ODS,A,11,45
Ilona Mauritzová,ODS,0,11,45
Vojtěch Munzar,ODS,A,11,45
Miroslava Němcová,ODS,A,11,45
Jan Skopeček,ODS,M,11,45
Zbyněk Stanjura,ODS,A,11,45
Bohuslav Svoboda,ODS,A,11,45
Jiří Ventruba,ODS,A,11,45
Veronika Vrecionová,ODS,0,11,45
Jan Zahradník,ODS,A,11,45
Pavel Žáček,ODS,0,11,45
Dana Balcarová,Piráti,0,11,45
Lukáš Bartoň,Piráti,A,11,45
Ivan Bartoš,Piráti,M,11,45
Lukáš Černohorský,Piráti,A,11,45
František Elfmark,Piráti,M,11,45
Mikuláš Ferjenčík,Piráti,A,11,45
Radek Holomčík,Piráti,0,11,45
Martin Jiránek,Piráti,0,11,45
Lukáš Kolářík,Piráti,A,11,45
František Kopřiva,Piráti,M,11,45
Lenka Kozlová,Piráti,A,11,45
Jan Lipavský,Piráti,M,11,45
Tomáš Martínek,Piráti,A,11,45
Jakub Michálek,Piráti,A,11,45
Mikuláš Peksa,Piráti,A,11,45
Vojtěch Pikal,Piráti,M,11,45
Ondřej Polanský,Piráti,A,11,45
Jan Pošvář,Piráti,A,11,45
Ondřej Profant,Piráti,A,11,45
Olga Richterová,Piráti,A,11,45
Petr Třešňák,Piráti,A,11,45
Tomáš Vymazal,Piráti,A,11,45
Marian Bojko,SPD,A,11,45
Jaroslav Dvořák,SPD,A,11,45
Radim Fiala,SPD,0,11,45
Jaroslav Holík,SPD,M,11,45
Jan Hrnčíř,SPD,A,11,45
Tereza Hyťhová,SPD,M,11,45
Monika Jarošová,SPD,M,11,45
Pavel Jelínek,SPD,M,11,45
Jiří Kobza,SPD,Z,11,45
Jiří Kohoutek,SPD,A,11,45
Radek Koten,SPD,A,11,45
Jana Levová,SPD,M,11,45
Karla Maříková,SPD,M,11,45
Ivana Nevludová,SPD,A,11,45
Tomio Okamura,SPD,0,11,45
Zdeněk Podal,SPD,A,11,45
Miloslav Rozner,SPD,A,11,45
Radek Rozvoral,SPD,A,11,45
Lucie Šafránková,SPD,A,11,45
Lubomír Španěl,SPD,A,11,45
Radovan Vích,SPD,M,11,45
Lubomír Volný,SPD,A,11,45
Jiří Běhounek,ČSSD,M,11,45
Jan Birke,ČSSD,M,11,45
Petr Dolínek,ČSSD,0,11,45
Jaroslav Foldyna,ČSSD,A,11,45
Alena Gajdůšková,ČSSD,Z,11,45
Jan Hamáček,ČSSD,M,11,45
Tomáš Hanzel,ČSSD,M,11,45
Milan Chovanec,ČSSD,M,11,45
Jan Chvojka,ČSSD,Z,11,45
Roman Onderka,ČSSD,0,11,45
Roman Sklenák,ČSSD,A,11,45
Antonín Staněk,ČSSD,M,11,45
Kateřina Valachová,ČSSD,0,11,45
Ondřej Veselý,ČSSD,A,11,45
Lubomír Zaorálek,ČSSD,A,11,45
Hana Aulická Jírovcová,KSČM,Z,11,45
Alexander Černý,KSČM,A,11,45
Jiří Dolejš,KSČM,A,11,45
Vojtěch Filip,KSČM,A,11,45
Miroslav Grebeníček,KSČM,0,11,45
Stanislav Grospič,KSČM,0,11,45
Vladimír Koníček,KSČM,A,11,45
Pavel Kováčik,KSČM,M,11,45
Leo Luzar,KSČM,A,11,45
Květa Matušovská,KSČM,A,11,45
Zdeněk Ondráček,KSČM,M,11,45
Daniel Pawlas,KSČM,A,11,45
Ivo Pojezný,KSČM,A,11,45
Jiří Valenta,KSČM,M,11,45
Miloslava Vostrá,KSČM,Z,11,45
Jan Bartošek,KDU-ČSL,0,11,45
Pavel Bělobrádek,KDU-ČSL,A,11,45
Ondřej Benešík,KDU-ČSL,A,11,45
Jan Čižinský,KDU-ČSL,0,11,45
Pavla Golasowská,KDU-ČSL,0,11,45
Stanislav Juránek,KDU-ČSL,0,11,45
Marian Jurečka,KDU-ČSL,M,11,45
Vít Kaňkovský,KDU-ČSL,A,11,45
Jiří Mihola,KDU-ČSL,M,11,45
Marek Výborný,KDU-ČSL,M,11,45
Dominik Feri,TOP09,A,11,45
Miroslav Kalousek,TOP09,A,11,45
Helena Langšádlová,TOP09,Z,11,45
Markéta Pekarová Adamová,TOP09,Z,11,45
Karel Schwarzenberg,TOP09,M,11,45
František Vácha,TOP09,A,11,45
Vlastimil Válek,TOP09,M,11,45
Jan Farský,STAN,A,11,45
Petr Gazdík,STAN,M,11,45
Věra Kovářová,STAN,M,11,45
Jana Krutáková,STAN,A,11,45
Petr Pávek,STAN,M,11,45
Vít Rakušan,STAN,A,11,45
