Name,Party,Vote,Mtg n.,Proposal n.
Václav Klaus,ODS,0,11,81
Karel Krejza,ODS,Z,11,81
Martin Kupka,ODS,N,11,81
Zuzana Majerová Zahradníková,ODS,M,11,81
Jaroslav Martinů,ODS,Z,11,81
Ilona Mauritzová,ODS,N,11,81
Vojtěch Munzar,ODS,Z,11,81
Miroslava Němcová,ODS,N,11,81
Jan Skopeček,ODS,M,11,81
Zbyněk Stanjura,ODS,N,11,81
Bohuslav Svoboda,ODS,N,11,81
Jiří Ventruba,ODS,Z,11,81
Veronika Vrecionová,ODS,N,11,81
Jan Zahradník,ODS,N,11,81
Pavel Žáček,ODS,N,11,81
Dana Balcarová,Piráti,Z,11,81
Lukáš Bartoň,Piráti,Z,11,81
Ivan Bartoš,Piráti,Z,11,81
Lukáš Černohorský,Piráti,Z,11,81
František Elfmark,Piráti,Z,11,81
Mikuláš Ferjenčík,Piráti,Z,11,81
Radek Holomčík,Piráti,Z,11,81
Martin Jiránek,Piráti,Z,11,81
Lukáš Kolářík,Piráti,Z,11,81
František Kopřiva,Piráti,Z,11,81
Lenka Kozlová,Piráti,Z,11,81
Jan Lipavský,Piráti,M,11,81
Tomáš Martínek,Piráti,Z,11,81
Jakub Michálek,Piráti,Z,11,81
Mikuláš Peksa,Piráti,Z,11,81
Vojtěch Pikal,Piráti,Z,11,81
Ondřej Polanský,Piráti,Z,11,81
Jan Pošvář,Piráti,Z,11,81
Ondřej Profant,Piráti,Z,11,81
Olga Richterová,Piráti,Z,11,81
Petr Třešňák,Piráti,0,11,81
Tomáš Vymazal,Piráti,Z,11,81
Marian Bojko,SPD,A,11,81
Jaroslav Dvořák,SPD,A,11,81
Radim Fiala,SPD,A,11,81
Jaroslav Holík,SPD,A,11,81
Jan Hrnčíř,SPD,A,11,81
Tereza Hyťhová,SPD,A,11,81
Monika Jarošová,SPD,A,11,81
Pavel Jelínek,SPD,A,11,81
Jiří Kobza,SPD,A,11,81
Jiří Kohoutek,SPD,A,11,81
Radek Koten,SPD,0,11,81
Jana Levová,SPD,A,11,81
Karla Maříková,SPD,A,11,81
Ivana Nevludová,SPD,A,11,81
Tomio Okamura,SPD,A,11,81
Zdeněk Podal,SPD,A,11,81
Miloslav Rozner,SPD,A,11,81
Radek Rozvoral,SPD,A,11,81
Lucie Šafránková,SPD,M,11,81
Lubomír Španěl,SPD,A,11,81
Radovan Vích,SPD,A,11,81
Lubomír Volný,SPD,M,11,81
Jiří Běhounek,ČSSD,Z,11,81
Jan Birke,ČSSD,Z,11,81
Petr Dolínek,ČSSD,0,11,81
Jaroslav Foldyna,ČSSD,0,11,81
Alena Gajdůšková,ČSSD,Z,11,81
Jan Hamáček,ČSSD,M,11,81
Tomáš Hanzel,ČSSD,Z,11,81
Milan Chovanec,ČSSD,M,11,81
Jan Chvojka,ČSSD,M,11,81
Roman Onderka,ČSSD,Z,11,81
Roman Sklenák,ČSSD,Z,11,81
Antonín Staněk,ČSSD,Z,11,81
Kateřina Valachová,ČSSD,Z,11,81
Ondřej Veselý,ČSSD,Z,11,81
Lubomír Zaorálek,ČSSD,Z,11,81
Hana Aulická Jírovcová,KSČM,A,11,81
Alexander Černý,KSČM,A,11,81
Jiří Dolejš,KSČM,A,11,81
Vojtěch Filip,KSČM,A,11,81
Miroslav Grebeníček,KSČM,A,11,81
Stanislav Grospič,KSČM,A,11,81
Vladimír Koníček,KSČM,A,11,81
Pavel Kováčik,KSČM,A,11,81
Leo Luzar,KSČM,A,11,81
Květa Matušovská,KSČM,A,11,81
Zdeněk Ondráček,KSČM,A,11,81
Daniel Pawlas,KSČM,A,11,81
Ivo Pojezný,KSČM,A,11,81
Jiří Valenta,KSČM,A,11,81
Miloslava Vostrá,KSČM,A,11,81
Jan Bartošek,KDU-ČSL,N,11,81
Pavel Bělobrádek,KDU-ČSL,M,11,81
Ondřej Benešík,KDU-ČSL,Z,11,81
Jan Čižinský,KDU-ČSL,Z,11,81
Pavla Golasowská,KDU-ČSL,M,11,81
Stanislav Juránek,KDU-ČSL,M,11,81
Marian Jurečka,KDU-ČSL,M,11,81
Vít Kaňkovský,KDU-ČSL,Z,11,81
Jiří Mihola,KDU-ČSL,Z,11,81
Marek Výborný,KDU-ČSL,Z,11,81
Dominik Feri,TOP09,Z,11,81
Miroslav Kalousek,TOP09,Z,11,81
Helena Langšádlová,TOP09,Z,11,81
Markéta Pekarová Adamová,TOP09,Z,11,81
Karel Schwarzenberg,TOP09,M,11,81
František Vácha,TOP09,Z,11,81
Vlastimil Válek,TOP09,Z,11,81
Jan Farský,STAN,Z,11,81
Petr Gazdík,STAN,M,11,81
Věra Kovářová,STAN,Z,11,81
Jana Krutáková,STAN,Z,11,81
Petr Pávek,STAN,0,11,81
Vít Rakušan,STAN,Z,11,81
