Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Španěl,SPD,A,12,144
Radovan Vích,SPD,Z,12,144
Lubomír Volný,SPD,Z,12,144
Jiří Běhounek,ČSSD,M,12,144
Jan Birke,ČSSD,N,12,144
Petr Dolínek,ČSSD,Z,12,144
Jaroslav Foldyna,ČSSD,N,12,144
Alena Gajdůšková,ČSSD,N,12,144
Jan Hamáček,ČSSD,0,12,144
Tomáš Hanzel,ČSSD,N,12,144
Milan Chovanec,ČSSD,0,12,144
Jan Chvojka,ČSSD,N,12,144
Roman Onderka,ČSSD,N,12,144
Roman Sklenák,ČSSD,N,12,144
Antonín Staněk,ČSSD,N,12,144
Kateřina Valachová,ČSSD,N,12,144
Ondřej Veselý,ČSSD,N,12,144
Lubomír Zaorálek,ČSSD,0,12,144
Hana Aulická Jírovcová,KSČM,Z,12,144
Alexander Černý,KSČM,N,12,144
Jiří Dolejš,KSČM,N,12,144
Vojtěch Filip,KSČM,0,12,144
Miroslav Grebeníček,KSČM,N,12,144
Stanislav Grospič,KSČM,M,12,144
Vladimír Koníček,KSČM,N,12,144
Pavel Kováčik,KSČM,N,12,144
Leo Luzar,KSČM,N,12,144
Květa Matušovská,KSČM,N,12,144
Zdeněk Ondráček,KSČM,N,12,144
Daniel Pawlas,KSČM,N,12,144
Ivo Pojezný,KSČM,N,12,144
Jiří Valenta,KSČM,N,12,144
Miloslava Vostrá,KSČM,N,12,144
Jan Bartošek,KDU-ČSL,A,12,144
Pavel Bělobrádek,KDU-ČSL,A,12,144
Ondřej Benešík,KDU-ČSL,Z,12,144
Jan Čižinský,KDU-ČSL,Z,12,144
Pavla Golasowská,KDU-ČSL,A,12,144
Stanislav Juránek,KDU-ČSL,A,12,144
Marian Jurečka,KDU-ČSL,Z,12,144
Vít Kaňkovský,KDU-ČSL,Z,12,144
Jiří Mihola,KDU-ČSL,N,12,144
Marek Výborný,KDU-ČSL,A,12,144
Dominik Feri,TOP09,M,12,144
Miroslav Kalousek,TOP09,M,12,144
Helena Langšádlová,TOP09,M,12,144
Markéta Pekarová Adamová,TOP09,A,12,144
Karel Schwarzenberg,TOP09,A,12,144
František Vácha,TOP09,M,12,144
Vlastimil Válek,TOP09,A,12,144
Jan Farský,STAN,Z,12,144
Petr Gazdík,STAN,Z,12,144
Věra Kovářová,STAN,Z,12,144
Jana Krutáková,STAN,Z,12,144
Petr Pávek,STAN,A,12,144
Vít Rakušan,STAN,Z,12,144
