Name,Party,Vote,Mtg n.,Proposal n.
Zdeněk Podal,SPD,A,18,121
Miloslav Rozner,SPD,A,18,121
Radek Rozvoral,SPD,A,18,121
Lucie Šafránková,SPD,A,18,121
Lubomír Španěl,SPD,A,18,121
Radovan Vích,SPD,A,18,121
Lubomír Volný,SPD,M,18,121
Jiří Běhounek,ČSSD,A,18,121
Jan Birke,ČSSD,A,18,121
Petr Dolínek,ČSSD,A,18,121
Jaroslav Foldyna,ČSSD,A,18,121
Alena Gajdůšková,ČSSD,A,18,121
Jan Hamáček,ČSSD,0,18,121
Tomáš Hanzel,ČSSD,A,18,121
Milan Chovanec,ČSSD,A,18,121
Jan Chvojka,ČSSD,A,18,121
Roman Onderka,ČSSD,A,18,121
Roman Sklenák,ČSSD,A,18,121
Antonín Staněk,ČSSD,M,18,121
Kateřina Valachová,ČSSD,A,18,121
Ondřej Veselý,ČSSD,A,18,121
Lubomír Zaorálek,ČSSD,0,18,121
Hana Aulická Jírovcová,KSČM,A,18,121
Alexander Černý,KSČM,A,18,121
Jiří Dolejš,KSČM,A,18,121
Vojtěch Filip,KSČM,A,18,121
Miroslav Grebeníček,KSČM,A,18,121
Stanislav Grospič,KSČM,M,18,121
Vladimír Koníček,KSČM,A,18,121
Pavel Kováčik,KSČM,A,18,121
Leo Luzar,KSČM,A,18,121
Květa Matušovská,KSČM,A,18,121
Zdeněk Ondráček,KSČM,A,18,121
Daniel Pawlas,KSČM,A,18,121
Ivo Pojezný,KSČM,A,18,121
Jiří Valenta,KSČM,A,18,121
Miloslava Vostrá,KSČM,0,18,121
Jan Bartošek,KDU-ČSL,M,18,121
Pavel Bělobrádek,KDU-ČSL,A,18,121
Ondřej Benešík,KDU-ČSL,A,18,121
Jan Čižinský,KDU-ČSL,M,18,121
Pavla Golasowská,KDU-ČSL,A,18,121
Stanislav Juránek,KDU-ČSL,A,18,121
Marian Jurečka,KDU-ČSL,A,18,121
Vít Kaňkovský,KDU-ČSL,A,18,121
Jiří Mihola,KDU-ČSL,A,18,121
Marek Výborný,KDU-ČSL,A,18,121
Dominik Feri,TOP09,A,18,121
Miroslav Kalousek,TOP09,A,18,121
Helena Langšádlová,TOP09,A,18,121
Markéta Pekarová Adamová,TOP09,M,18,121
Karel Schwarzenberg,TOP09,0,18,121
František Vácha,TOP09,A,18,121
Vlastimil Válek,TOP09,A,18,121
Jan Farský,STAN,A,18,121
Petr Gazdík,STAN,A,18,121
Věra Kovářová,STAN,A,18,121
Jana Krutáková,STAN,A,18,121
Petr Pávek,STAN,M,18,121
Vít Rakušan,STAN,A,18,121
