Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,N,28,672
Pavel Růžička,ANO,N,28,672
Jan Řehounek,ANO,0,28,672
Petr Sadovský,ANO,N,28,672
Jan Schiller,ANO,Z,28,672
Pavel Staněk,ANO,N,28,672
Jiří Strýček,ANO,N,28,672
Karla Šlechtová,ANO,N,28,672
Julius Špičák,ANO,N,28,672
David Štolpa,ANO,N,28,672
Karel Tureček,ANO,N,28,672
Helena Válková,ANO,Z,28,672
Petr Venhoda,ANO,N,28,672
Adam Vojtěch,ANO,N,28,672
Jan Volný,ANO,Z,28,672
Radek Vondráček,ANO,N,28,672
Ivo Vondrák,ANO,N,28,672
Petr Vrána,ANO,N,28,672
Rostislav Vyzula,ANO,N,28,672
Radek Zlesák,ANO,N,28,672
Ivan Adamec,ODS,A,28,672
Jan Bauer,ODS,A,28,672
Martin Baxa,ODS,A,28,672
Petr Beitl,ODS,0,28,672
Marek Benda,ODS,A,28,672
Stanislav Blaha,ODS,A,28,672
Pavel Blažek,ODS,0,28,672
Jana Černochová,ODS,A,28,672
Petr Fiala,ODS,0,28,672
Jakub Janda,ODS,A,28,672
Karel Krejza,ODS,Z,28,672
Martin Kupka,ODS,A,28,672
Jaroslav Martinů,ODS,A,28,672
Ilona Mauritzová,ODS,0,28,672
Vojtěch Munzar,ODS,A,28,672
Miroslava Němcová,ODS,A,28,672
Jan Skopeček,ODS,0,28,672
Zbyněk Stanjura,ODS,Z,28,672
Bohuslav Svoboda,ODS,A,28,672
Jiří Ventruba,ODS,A,28,672
Veronika Vrecionová,ODS,A,28,672
Jan Zahradník,ODS,A,28,672
Pavel Žáček,ODS,A,28,672
Dana Balcarová,Piráti,A,28,672
Lukáš Bartoň,Piráti,A,28,672
Ivan Bartoš,Piráti,0,28,672
Lukáš Černohorský,Piráti,A,28,672
František Elfmark,Piráti,A,28,672
Mikuláš Ferjenčík,Piráti,A,28,672
Radek Holomčík,Piráti,A,28,672
Martin Jiránek,Piráti,A,28,672
Lukáš Kolářík,Piráti,A,28,672
František Kopřiva,Piráti,A,28,672
Lenka Kozlová,Piráti,Z,28,672
Jan Lipavský,Piráti,A,28,672
Tomáš Martínek,Piráti,A,28,672
Jakub Michálek,Piráti,A,28,672
Mikuláš Peksa,Piráti,M,28,672
Vojtěch Pikal,Piráti,A,28,672
Ondřej Polanský,Piráti,A,28,672
Jan Pošvář,Piráti,A,28,672
Ondřej Profant,Piráti,A,28,672
Olga Richterová,Piráti,A,28,672
Petr Třešňák,Piráti,A,28,672
Tomáš Vymazal,Piráti,0,28,672
Jaroslav Dvořák,SPD,A,28,672
Radim Fiala,SPD,A,28,672
Jaroslav Holík,SPD,A,28,672
Jan Hrnčíř,SPD,A,28,672
Tereza Hyťhová,SPD,A,28,672
Monika Jarošová,SPD,0,28,672
Pavel Jelínek,SPD,A,28,672
Jiří Kobza,SPD,A,28,672
Jiří Kohoutek,SPD,0,28,672
Radek Koten,SPD,A,28,672
Jana Levová,SPD,M,28,672
Karla Maříková,SPD,A,28,672
Tomio Okamura,SPD,A,28,672
Zdeněk Podal,SPD,A,28,672
Miloslav Rozner,SPD,A,28,672
Radek Rozvoral,SPD,A,28,672
Lucie Šafránková,SPD,A,28,672
Lubomír Španěl,SPD,0,28,672
Radovan Vích,SPD,0,28,672
Jiří Běhounek,ČSSD,0,28,672
Jan Birke,ČSSD,Z,28,672
Petr Dolínek,ČSSD,N,28,672
Jaroslav Foldyna,ČSSD,0,28,672
Alena Gajdůšková,ČSSD,N,28,672
Jan Hamáček,ČSSD,0,28,672
Tomáš Hanzel,ČSSD,M,28,672
Jan Chvojka,ČSSD,N,28,672
Roman Onderka,ČSSD,N,28,672
Roman Sklenák,ČSSD,Z,28,672
Antonín Staněk,ČSSD,M,28,672
Kateřina Valachová,ČSSD,Z,28,672
Ondřej Veselý,ČSSD,Z,28,672
Václav Votava,ČSSD,0,28,672
Lubomír Zaorálek,ČSSD,N,28,672
Hana Aulická Jírovcová,KSČM,0,28,672
Alexander Černý,KSČM,Z,28,672
Jiří Dolejš,KSČM,0,28,672
Vojtěch Filip,KSČM,N,28,672
Miroslav Grebeníček,KSČM,N,28,672
Stanislav Grospič,KSČM,N,28,672
Pavel Kováčik,KSČM,N,28,672
Leo Luzar,KSČM,N,28,672
Květa Matušovská,KSČM,Z,28,672
Zdeněk Ondráček,KSČM,N,28,672
Daniel Pawlas,KSČM,M,28,672
Marie Pěnčíková,KSČM,N,28,672
Ivo Pojezný,KSČM,N,28,672
Jiří Valenta,KSČM,Z,28,672
Miloslava Vostrá,KSČM,N,28,672
Jan Bartošek,KDU-ČSL,0,28,672
Pavel Bělobrádek,KDU-ČSL,A,28,672
Ondřej Benešík,KDU-ČSL,0,28,672
Jan Čižinský,KDU-ČSL,A,28,672
Pavla Golasowská,KDU-ČSL,A,28,672
Stanislav Juránek,KDU-ČSL,A,28,672
Marian Jurečka,KDU-ČSL,Z,28,672
Vít Kaňkovský,KDU-ČSL,0,28,672
Jiří Mihola,KDU-ČSL,A,28,672
Marek Výborný,KDU-ČSL,A,28,672
Dominik Feri,TOP09,A,28,672
Miroslav Kalousek,TOP09,0,28,672
Helena Langšádlová,TOP09,0,28,672
Markéta Pekarová Adamová,TOP09,A,28,672
Karel Schwarzenberg,TOP09,M,28,672
František Vácha,TOP09,M,28,672
Vlastimil Válek,TOP09,A,28,672
Jan Farský,STAN,0,28,672
Petr Gazdík,STAN,A,28,672
Věra Kovářová,STAN,0,28,672
Jana Krutáková,STAN,0,28,672
Petr Pávek,STAN,A,28,672
Vít Rakušan,STAN,0,28,672
Marian Bojko,Nezařaz,A,28,672
Václav Klaus,Nezařaz,0,28,672
Zuzana Majerová Zahradníková,Nezařaz,A,28,672
Ivana Nevludová,Nezařaz,0,28,672
Lubomír Volný,Nezařaz,A,28,672
