Name,Party,Vote,Mtg n.,Proposal n.
Jiří Dolejš,KSČM,N,22,317
Vojtěch Filip,KSČM,N,22,317
Miroslav Grebeníček,KSČM,0,22,317
Stanislav Grospič,KSČM,N,22,317
Pavel Kováčik,KSČM,A,22,317
Leo Luzar,KSČM,N,22,317
Květa Matušovská,KSČM,Z,22,317
Zdeněk Ondráček,KSČM,0,22,317
Daniel Pawlas,KSČM,N,22,317
Marie Pěnčíková,KSČM,N,22,317
Ivo Pojezný,KSČM,N,22,317
Jiří Valenta,KSČM,N,22,317
Miloslava Vostrá,KSČM,N,22,317
Jan Bartošek,KDU-ČSL,A,22,317
Pavel Bělobrádek,KDU-ČSL,M,22,317
Ondřej Benešík,KDU-ČSL,A,22,317
Jan Čižinský,KDU-ČSL,A,22,317
Pavla Golasowská,KDU-ČSL,M,22,317
Stanislav Juránek,KDU-ČSL,A,22,317
Marian Jurečka,KDU-ČSL,A,22,317
Vít Kaňkovský,KDU-ČSL,Z,22,317
Jiří Mihola,KDU-ČSL,M,22,317
Marek Výborný,KDU-ČSL,A,22,317
Dominik Feri,TOP09,A,22,317
Miroslav Kalousek,TOP09,A,22,317
Helena Langšádlová,TOP09,A,22,317
Markéta Pekarová Adamová,TOP09,A,22,317
Karel Schwarzenberg,TOP09,M,22,317
František Vácha,TOP09,M,22,317
Vlastimil Válek,TOP09,A,22,317
Jan Farský,STAN,A,22,317
Petr Gazdík,STAN,A,22,317
Věra Kovářová,STAN,A,22,317
Jana Krutáková,STAN,A,22,317
Petr Pávek,STAN,A,22,317
Vít Rakušan,STAN,A,22,317
