Name,Party,Vote,Mtg n.,Proposal n.
Ivana Nevludová,SPD,A,1,8
Tomio Okamura,SPD,A,1,8
Zdeněk Podal,SPD,A,1,8
Miloslav Rozner,SPD,A,1,8
Radek Rozvoral,SPD,A,1,8
Lucie Šafránková,SPD,A,1,8
Lubomír Španěl,SPD,A,1,8
Radovan Vích,SPD,A,1,8
Lubomír Volný,SPD,A,1,8
Jiří Běhounek,ČSSD,M,1,8
Jan Birke,ČSSD,A,1,8
Petr Dolínek,ČSSD,0,1,8
Jaroslav Foldyna,ČSSD,A,1,8
Alena Gajdůšková,ČSSD,A,1,8
Jan Hamáček,ČSSD,A,1,8
Tomáš Hanzel,ČSSD,Z,1,8
Milan Chovanec,ČSSD,Z,1,8
Jan Chvojka,ČSSD,Z,1,8
Roman Onderka,ČSSD,A,1,8
Bohuslav Sobotka,ČSSD,A,1,8
Antonín Staněk,ČSSD,A,1,8
Kateřina Valachová,ČSSD,A,1,8
Ondřej Veselý,ČSSD,A,1,8
Lubomír Zaorálek,ČSSD,0,1,8
Hana Aulická Jírovcová,KSČM,A,1,8
Alexander Černý,KSČM,A,1,8
Jiří Dolejš,KSČM,A,1,8
Vojtěch Filip,KSČM,A,1,8
Miroslav Grebeníček,KSČM,A,1,8
Stanislav Grospič,KSČM,A,1,8
Vladimír Koníček,KSČM,A,1,8
Pavel Kováčik,KSČM,A,1,8
Leo Luzar,KSČM,A,1,8
Květa Matušovská,KSČM,A,1,8
Zdeněk Ondráček,KSČM,A,1,8
Daniel Pawlas,KSČM,A,1,8
Ivo Pojezný,KSČM,A,1,8
Jiří Valenta,KSČM,A,1,8
Miloslava Vostrá,KSČM,A,1,8
Jan Bartošek,KDU-ČSL,A,1,8
Pavel Bělobrádek,KDU-ČSL,A,1,8
Ondřej Benešík,KDU-ČSL,A,1,8
Jan Čižinský,KDU-ČSL,A,1,8
Pavla Golasowská,KDU-ČSL,A,1,8
Stanislav Juránek,KDU-ČSL,A,1,8
Marian Jurečka,KDU-ČSL,A,1,8
Vít Kaňkovský,KDU-ČSL,A,1,8
Jiří Mihola,KDU-ČSL,A,1,8
Marek Výborný,KDU-ČSL,A,1,8
Dominik Feri,TOP09,A,1,8
Miroslav Kalousek,TOP09,A,1,8
Helena Langšádlová,TOP09,A,1,8
Markéta Pekarová Adamová,TOP09,A,1,8
Karel Schwarzenberg,TOP09,0,1,8
František Vácha,TOP09,A,1,8
Vlastimil Válek,TOP09,A,1,8
Jan Farský,STAN,A,1,8
Petr Gazdík,STAN,A,1,8
Věra Kovářová,STAN,A,1,8
Jana Krutáková,STAN,A,1,8
Martin Půta,STAN,A,1,8
Vít Rakušan,STAN,A,1,8
