Name,Party,Vote,Mtg n.,Proposal n.
František Kopřiva,Piráti,N,2,42
Lenka Kozlová,Piráti,N,2,42
Jan Lipavský,Piráti,N,2,42
Tomáš Martínek,Piráti,N,2,42
Jakub Michálek,Piráti,N,2,42
Mikuláš Peksa,Piráti,N,2,42
Vojtěch Pikal,Piráti,Z,2,42
Ondřej Polanský,Piráti,N,2,42
Jan Pošvář,Piráti,N,2,42
Ondřej Profant,Piráti,N,2,42
Olga Richterová,Piráti,M,2,42
Petr Třešňák,Piráti,N,2,42
Tomáš Vymazal,Piráti,N,2,42
Marian Bojko,SPD,A,2,42
Jaroslav Dvořák,SPD,A,2,42
Radim Fiala,SPD,A,2,42
Jaroslav Holík,SPD,A,2,42
Jan Hrnčíř,SPD,A,2,42
Tereza Hyťhová,SPD,A,2,42
Monika Jarošová,SPD,A,2,42
Pavel Jelínek,SPD,A,2,42
Jiří Kobza,SPD,A,2,42
Jiří Kohoutek,SPD,M,2,42
Radek Koten,SPD,A,2,42
Jana Levová,SPD,A,2,42
Karla Maříková,SPD,A,2,42
Ivana Nevludová,SPD,A,2,42
Tomio Okamura,SPD,A,2,42
Zdeněk Podal,SPD,A,2,42
Miloslav Rozner,SPD,A,2,42
Radek Rozvoral,SPD,A,2,42
Lucie Šafránková,SPD,A,2,42
Lubomír Španěl,SPD,A,2,42
Radovan Vích,SPD,A,2,42
Lubomír Volný,SPD,A,2,42
Jiří Běhounek,ČSSD,Z,2,42
Jan Birke,ČSSD,M,2,42
Petr Dolínek,ČSSD,Z,2,42
Jaroslav Foldyna,ČSSD,0,2,42
Alena Gajdůšková,ČSSD,N,2,42
Jan Hamáček,ČSSD,N,2,42
Tomáš Hanzel,ČSSD,Z,2,42
Milan Chovanec,ČSSD,M,2,42
Jan Chvojka,ČSSD,Z,2,42
Roman Onderka,ČSSD,Z,2,42
Bohuslav Sobotka,ČSSD,M,2,42
Antonín Staněk,ČSSD,Z,2,42
Kateřina Valachová,ČSSD,N,2,42
Ondřej Veselý,ČSSD,N,2,42
Lubomír Zaorálek,ČSSD,M,2,42
Hana Aulická Jírovcová,KSČM,A,2,42
Alexander Černý,KSČM,A,2,42
Jiří Dolejš,KSČM,Z,2,42
Vojtěch Filip,KSČM,Z,2,42
Miroslav Grebeníček,KSČM,A,2,42
Stanislav Grospič,KSČM,A,2,42
Vladimír Koníček,KSČM,A,2,42
Pavel Kováčik,KSČM,M,2,42
Leo Luzar,KSČM,A,2,42
Květa Matušovská,KSČM,A,2,42
Zdeněk Ondráček,KSČM,A,2,42
Daniel Pawlas,KSČM,A,2,42
Ivo Pojezný,KSČM,A,2,42
Jiří Valenta,KSČM,A,2,42
Miloslava Vostrá,KSČM,Z,2,42
Jan Bartošek,KDU-ČSL,N,2,42
Pavel Bělobrádek,KDU-ČSL,Z,2,42
Ondřej Benešík,KDU-ČSL,N,2,42
Jan Čižinský,KDU-ČSL,N,2,42
Pavla Golasowská,KDU-ČSL,N,2,42
Stanislav Juránek,KDU-ČSL,N,2,42
Marian Jurečka,KDU-ČSL,M,2,42
Vít Kaňkovský,KDU-ČSL,N,2,42
Jiří Mihola,KDU-ČSL,N,2,42
Marek Výborný,KDU-ČSL,N,2,42
Dominik Feri,TOP09,Z,2,42
Miroslav Kalousek,TOP09,M,2,42
Helena Langšádlová,TOP09,0,2,42
Markéta Pekarová Adamová,TOP09,N,2,42
Karel Schwarzenberg,TOP09,A,2,42
František Vácha,TOP09,N,2,42
Vlastimil Válek,TOP09,N,2,42
Jan Farský,STAN,Z,2,42
Petr Gazdík,STAN,Z,2,42
Věra Kovářová,STAN,N,2,42
Jana Krutáková,STAN,N,2,42
Petr Pávek,STAN,Z,2,42
Vít Rakušan,STAN,N,2,42
