Name,Party,Vote,Mtg n.,Proposal n.
Roman Onderka,ČSSD,A,2,18
Bohuslav Sobotka,ČSSD,A,2,18
Antonín Staněk,ČSSD,A,2,18
Kateřina Valachová,ČSSD,A,2,18
Ondřej Veselý,ČSSD,A,2,18
Lubomír Zaorálek,ČSSD,A,2,18
Hana Aulická Jírovcová,KSČM,A,2,18
Alexander Černý,KSČM,A,2,18
Jiří Dolejš,KSČM,A,2,18
Vojtěch Filip,KSČM,A,2,18
Miroslav Grebeníček,KSČM,A,2,18
Stanislav Grospič,KSČM,A,2,18
Vladimír Koníček,KSČM,A,2,18
Pavel Kováčik,KSČM,M,2,18
Leo Luzar,KSČM,A,2,18
Květa Matušovská,KSČM,A,2,18
Zdeněk Ondráček,KSČM,A,2,18
Daniel Pawlas,KSČM,A,2,18
Ivo Pojezný,KSČM,A,2,18
Jiří Valenta,KSČM,A,2,18
Miloslava Vostrá,KSČM,A,2,18
Jan Bartošek,KDU-ČSL,A,2,18
Pavel Bělobrádek,KDU-ČSL,A,2,18
Ondřej Benešík,KDU-ČSL,A,2,18
Jan Čižinský,KDU-ČSL,A,2,18
Pavla Golasowská,KDU-ČSL,A,2,18
Stanislav Juránek,KDU-ČSL,A,2,18
Marian Jurečka,KDU-ČSL,M,2,18
Vít Kaňkovský,KDU-ČSL,A,2,18
Jiří Mihola,KDU-ČSL,A,2,18
Marek Výborný,KDU-ČSL,A,2,18
Dominik Feri,TOP09,A,2,18
Miroslav Kalousek,TOP09,M,2,18
Helena Langšádlová,TOP09,A,2,18
Markéta Pekarová Adamová,TOP09,A,2,18
Karel Schwarzenberg,TOP09,Z,2,18
František Vácha,TOP09,M,2,18
Vlastimil Válek,TOP09,A,2,18
Jan Farský,STAN,A,2,18
Petr Gazdík,STAN,A,2,18
Věra Kovářová,STAN,A,2,18
Jana Krutáková,STAN,A,2,18
Petr Pávek,STAN,A,2,18
Vít Rakušan,STAN,A,2,18
