Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Polanský,Piráti,A,15,26
Jan Pošvář,Piráti,A,15,26
Ondřej Profant,Piráti,A,15,26
Olga Richterová,Piráti,A,15,26
Petr Třešňák,Piráti,A,15,26
Tomáš Vymazal,Piráti,A,15,26
Marian Bojko,SPD,N,15,26
Jaroslav Dvořák,SPD,M,15,26
Radim Fiala,SPD,M,15,26
Jaroslav Holík,SPD,N,15,26
Jan Hrnčíř,SPD,N,15,26
Tereza Hyťhová,SPD,N,15,26
Monika Jarošová,SPD,N,15,26
Pavel Jelínek,SPD,N,15,26
Jiří Kobza,SPD,M,15,26
Jiří Kohoutek,SPD,N,15,26
Radek Koten,SPD,M,15,26
Jana Levová,SPD,N,15,26
Karla Maříková,SPD,N,15,26
Ivana Nevludová,SPD,N,15,26
Tomio Okamura,SPD,N,15,26
Zdeněk Podal,SPD,N,15,26
Miloslav Rozner,SPD,N,15,26
Radek Rozvoral,SPD,N,15,26
Lucie Šafránková,SPD,N,15,26
Lubomír Španěl,SPD,N,15,26
Radovan Vích,SPD,N,15,26
Lubomír Volný,SPD,N,15,26
Jiří Běhounek,ČSSD,A,15,26
Jan Birke,ČSSD,M,15,26
Petr Dolínek,ČSSD,M,15,26
Jaroslav Foldyna,ČSSD,Z,15,26
Alena Gajdůšková,ČSSD,0,15,26
Jan Hamáček,ČSSD,M,15,26
Tomáš Hanzel,ČSSD,M,15,26
Milan Chovanec,ČSSD,0,15,26
Jan Chvojka,ČSSD,A,15,26
Roman Onderka,ČSSD,A,15,26
Roman Sklenák,ČSSD,A,15,26
Antonín Staněk,ČSSD,A,15,26
Kateřina Valachová,ČSSD,Z,15,26
Ondřej Veselý,ČSSD,A,15,26
Lubomír Zaorálek,ČSSD,M,15,26
Hana Aulická Jírovcová,KSČM,N,15,26
Alexander Černý,KSČM,N,15,26
Jiří Dolejš,KSČM,0,15,26
Vojtěch Filip,KSČM,0,15,26
Miroslav Grebeníček,KSČM,N,15,26
Stanislav Grospič,KSČM,0,15,26
Vladimír Koníček,KSČM,N,15,26
Pavel Kováčik,KSČM,N,15,26
Leo Luzar,KSČM,N,15,26
Květa Matušovská,KSČM,N,15,26
Zdeněk Ondráček,KSČM,N,15,26
Daniel Pawlas,KSČM,M,15,26
Ivo Pojezný,KSČM,N,15,26
Jiří Valenta,KSČM,M,15,26
Miloslava Vostrá,KSČM,N,15,26
Jan Bartošek,KDU-ČSL,A,15,26
Pavel Bělobrádek,KDU-ČSL,M,15,26
Ondřej Benešík,KDU-ČSL,M,15,26
Jan Čižinský,KDU-ČSL,A,15,26
Pavla Golasowská,KDU-ČSL,M,15,26
Stanislav Juránek,KDU-ČSL,A,15,26
Marian Jurečka,KDU-ČSL,M,15,26
Vít Kaňkovský,KDU-ČSL,A,15,26
Jiří Mihola,KDU-ČSL,M,15,26
Marek Výborný,KDU-ČSL,A,15,26
Dominik Feri,TOP09,A,15,26
Miroslav Kalousek,TOP09,0,15,26
Helena Langšádlová,TOP09,M,15,26
Markéta Pekarová Adamová,TOP09,A,15,26
Karel Schwarzenberg,TOP09,A,15,26
František Vácha,TOP09,A,15,26
Vlastimil Válek,TOP09,A,15,26
Jan Farský,STAN,A,15,26
Petr Gazdík,STAN,A,15,26
Věra Kovářová,STAN,A,15,26
Jana Krutáková,STAN,A,15,26
Petr Pávek,STAN,A,15,26
Vít Rakušan,STAN,A,15,26
