Name,Party,Vote,Mtg n.,Proposal n.
Jan Čižinský,KDU-ČSL,A,19,229
Pavla Golasowská,KDU-ČSL,A,19,229
Stanislav Juránek,KDU-ČSL,A,19,229
Marian Jurečka,KDU-ČSL,Z,19,229
Vít Kaňkovský,KDU-ČSL,A,19,229
Jiří Mihola,KDU-ČSL,A,19,229
Marek Výborný,KDU-ČSL,A,19,229
Dominik Feri,TOP09,A,19,229
Miroslav Kalousek,TOP09,A,19,229
Helena Langšádlová,TOP09,A,19,229
Markéta Pekarová Adamová,TOP09,A,19,229
Karel Schwarzenberg,TOP09,A,19,229
František Vácha,TOP09,A,19,229
Vlastimil Válek,TOP09,A,19,229
Jan Farský,STAN,A,19,229
Petr Gazdík,STAN,A,19,229
Věra Kovářová,STAN,A,19,229
Jana Krutáková,STAN,A,19,229
Petr Pávek,STAN,A,19,229
Vít Rakušan,STAN,A,19,229
