Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,N,28,541
Jan Richter,ANO,Z,28,541
Miloslava Rutová,ANO,N,28,541
Pavel Růžička,ANO,N,28,541
Jan Řehounek,ANO,N,28,541
Petr Sadovský,ANO,N,28,541
Jan Schiller,ANO,N,28,541
Pavel Staněk,ANO,Z,28,541
Jiří Strýček,ANO,N,28,541
Karla Šlechtová,ANO,N,28,541
Julius Špičák,ANO,N,28,541
David Štolpa,ANO,N,28,541
Karel Tureček,ANO,Z,28,541
Helena Válková,ANO,Z,28,541
Petr Venhoda,ANO,N,28,541
Adam Vojtěch,ANO,N,28,541
Jan Volný,ANO,N,28,541
Radek Vondráček,ANO,N,28,541
Ivo Vondrák,ANO,N,28,541
Petr Vrána,ANO,N,28,541
Rostislav Vyzula,ANO,N,28,541
Radek Zlesák,ANO,N,28,541
Ivan Adamec,ODS,A,28,541
Jan Bauer,ODS,A,28,541
Martin Baxa,ODS,A,28,541
Petr Beitl,ODS,A,28,541
Marek Benda,ODS,Z,28,541
Stanislav Blaha,ODS,A,28,541
Pavel Blažek,ODS,A,28,541
Jana Černochová,ODS,A,28,541
Petr Fiala,ODS,A,28,541
Jakub Janda,ODS,A,28,541
Karel Krejza,ODS,Z,28,541
Martin Kupka,ODS,A,28,541
Jaroslav Martinů,ODS,A,28,541
Ilona Mauritzová,ODS,A,28,541
Vojtěch Munzar,ODS,A,28,541
Miroslava Němcová,ODS,A,28,541
Jan Skopeček,ODS,A,28,541
Zbyněk Stanjura,ODS,A,28,541
Bohuslav Svoboda,ODS,A,28,541
Jiří Ventruba,ODS,A,28,541
Veronika Vrecionová,ODS,0,28,541
Jan Zahradník,ODS,A,28,541
Pavel Žáček,ODS,A,28,541
Dana Balcarová,Piráti,A,28,541
Lukáš Bartoň,Piráti,A,28,541
Ivan Bartoš,Piráti,A,28,541
Lukáš Černohorský,Piráti,A,28,541
František Elfmark,Piráti,A,28,541
Mikuláš Ferjenčík,Piráti,A,28,541
Radek Holomčík,Piráti,A,28,541
Martin Jiránek,Piráti,A,28,541
Lukáš Kolářík,Piráti,A,28,541
František Kopřiva,Piráti,A,28,541
Lenka Kozlová,Piráti,A,28,541
Jan Lipavský,Piráti,A,28,541
Tomáš Martínek,Piráti,A,28,541
Jakub Michálek,Piráti,Z,28,541
Mikuláš Peksa,Piráti,M,28,541
Vojtěch Pikal,Piráti,A,28,541
Ondřej Polanský,Piráti,A,28,541
Jan Pošvář,Piráti,A,28,541
Ondřej Profant,Piráti,A,28,541
Olga Richterová,Piráti,A,28,541
Petr Třešňák,Piráti,A,28,541
Tomáš Vymazal,Piráti,A,28,541
Jaroslav Dvořák,SPD,M,28,541
Radim Fiala,SPD,A,28,541
Jaroslav Holík,SPD,A,28,541
Jan Hrnčíř,SPD,A,28,541
Tereza Hyťhová,SPD,A,28,541
Monika Jarošová,SPD,A,28,541
Pavel Jelínek,SPD,A,28,541
Jiří Kobza,SPD,A,28,541
Jiří Kohoutek,SPD,A,28,541
Radek Koten,SPD,A,28,541
Jana Levová,SPD,M,28,541
Karla Maříková,SPD,A,28,541
Tomio Okamura,SPD,A,28,541
Zdeněk Podal,SPD,A,28,541
Miloslav Rozner,SPD,A,28,541
Radek Rozvoral,SPD,A,28,541
Lucie Šafránková,SPD,A,28,541
Lubomír Španěl,SPD,A,28,541
Radovan Vích,SPD,A,28,541
Jiří Běhounek,ČSSD,N,28,541
Jan Birke,ČSSD,N,28,541
Petr Dolínek,ČSSD,N,28,541
Jaroslav Foldyna,ČSSD,N,28,541
Alena Gajdůšková,ČSSD,N,28,541
Jan Hamáček,ČSSD,Z,28,541
Tomáš Hanzel,ČSSD,M,28,541
Jan Chvojka,ČSSD,N,28,541
Roman Onderka,ČSSD,N,28,541
Roman Sklenák,ČSSD,N,28,541
Antonín Staněk,ČSSD,Z,28,541
Kateřina Valachová,ČSSD,N,28,541
Ondřej Veselý,ČSSD,Z,28,541
Václav Votava,ČSSD,N,28,541
Lubomír Zaorálek,ČSSD,N,28,541
Hana Aulická Jírovcová,KSČM,Z,28,541
Alexander Černý,KSČM,N,28,541
Jiří Dolejš,KSČM,Z,28,541
Vojtěch Filip,KSČM,Z,28,541
Miroslav Grebeníček,KSČM,N,28,541
Stanislav Grospič,KSČM,N,28,541
Pavel Kováčik,KSČM,N,28,541
Leo Luzar,KSČM,N,28,541
Květa Matušovská,KSČM,N,28,541
Zdeněk Ondráček,KSČM,N,28,541
Daniel Pawlas,KSČM,N,28,541
Marie Pěnčíková,KSČM,N,28,541
Ivo Pojezný,KSČM,N,28,541
Jiří Valenta,KSČM,N,28,541
Miloslava Vostrá,KSČM,N,28,541
Jan Bartošek,KDU-ČSL,A,28,541
Pavel Bělobrádek,KDU-ČSL,A,28,541
Ondřej Benešík,KDU-ČSL,A,28,541
Jan Čižinský,KDU-ČSL,A,28,541
Pavla Golasowská,KDU-ČSL,A,28,541
Stanislav Juránek,KDU-ČSL,A,28,541
Marian Jurečka,KDU-ČSL,A,28,541
Vít Kaňkovský,KDU-ČSL,A,28,541
Jiří Mihola,KDU-ČSL,A,28,541
Marek Výborný,KDU-ČSL,Z,28,541
Dominik Feri,TOP09,A,28,541
Miroslav Kalousek,TOP09,A,28,541
Helena Langšádlová,TOP09,A,28,541
Markéta Pekarová Adamová,TOP09,A,28,541
Karel Schwarzenberg,TOP09,M,28,541
František Vácha,TOP09,M,28,541
Vlastimil Válek,TOP09,A,28,541
Jan Farský,STAN,A,28,541
Petr Gazdík,STAN,Z,28,541
Věra Kovářová,STAN,A,28,541
Jana Krutáková,STAN,A,28,541
Petr Pávek,STAN,Z,28,541
Vít Rakušan,STAN,A,28,541
Marian Bojko,Nezařaz,A,28,541
Václav Klaus,Nezařaz,Z,28,541
Zuzana Majerová Zahradníková,Nezařaz,A,28,541
Ivana Nevludová,Nezařaz,A,28,541
Lubomír Volný,Nezařaz,A,28,541
