Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Filip,KSČM,N,28,744
Miroslav Grebeníček,KSČM,N,28,744
Stanislav Grospič,KSČM,Z,28,744
Pavel Kováčik,KSČM,Z,28,744
Leo Luzar,KSČM,N,28,744
Květa Matušovská,KSČM,Z,28,744
Zdeněk Ondráček,KSČM,N,28,744
Daniel Pawlas,KSČM,N,28,744
Marie Pěnčíková,KSČM,N,28,744
Ivo Pojezný,KSČM,N,28,744
Jiří Valenta,KSČM,Z,28,744
Miloslava Vostrá,KSČM,N,28,744
Jan Bartošek,KDU-ČSL,0,28,744
Pavel Bělobrádek,KDU-ČSL,A,28,744
Ondřej Benešík,KDU-ČSL,A,28,744
Jan Čižinský,KDU-ČSL,A,28,744
Pavla Golasowská,KDU-ČSL,A,28,744
Stanislav Juránek,KDU-ČSL,A,28,744
Marian Jurečka,KDU-ČSL,A,28,744
Vít Kaňkovský,KDU-ČSL,A,28,744
Jiří Mihola,KDU-ČSL,A,28,744
Marek Výborný,KDU-ČSL,A,28,744
Dominik Feri,TOP09,A,28,744
Miroslav Kalousek,TOP09,0,28,744
Helena Langšádlová,TOP09,A,28,744
Markéta Pekarová Adamová,TOP09,A,28,744
Karel Schwarzenberg,TOP09,M,28,744
František Vácha,TOP09,M,28,744
Vlastimil Válek,TOP09,A,28,744
Jan Farský,STAN,A,28,744
Petr Gazdík,STAN,A,28,744
Věra Kovářová,STAN,A,28,744
Jana Krutáková,STAN,A,28,744
Petr Pávek,STAN,Z,28,744
Vít Rakušan,STAN,A,28,744
Marian Bojko,Nezařaz,A,28,744
Václav Klaus,Nezařaz,Z,28,744
Zuzana Majerová Zahradníková,Nezařaz,A,28,744
Ivana Nevludová,Nezařaz,A,28,744
Lubomír Volný,Nezařaz,A,28,744
