Name,Party,Vote,Mtg n.,Proposal n.
Alena Gajdůšková,ČSSD,Z,15,62
Jan Hamáček,ČSSD,M,15,62
Tomáš Hanzel,ČSSD,M,15,62
Milan Chovanec,ČSSD,M,15,62
Jan Chvojka,ČSSD,N,15,62
Roman Onderka,ČSSD,N,15,62
Roman Sklenák,ČSSD,N,15,62
Antonín Staněk,ČSSD,M,15,62
Kateřina Valachová,ČSSD,0,15,62
Ondřej Veselý,ČSSD,N,15,62
Lubomír Zaorálek,ČSSD,M,15,62
Hana Aulická Jírovcová,KSČM,Z,15,62
Alexander Černý,KSČM,Z,15,62
Jiří Dolejš,KSČM,Z,15,62
Vojtěch Filip,KSČM,0,15,62
Miroslav Grebeníček,KSČM,Z,15,62
Stanislav Grospič,KSČM,A,15,62
Vladimír Koníček,KSČM,Z,15,62
Pavel Kováčik,KSČM,Z,15,62
Leo Luzar,KSČM,Z,15,62
Květa Matušovská,KSČM,N,15,62
Zdeněk Ondráček,KSČM,Z,15,62
Daniel Pawlas,KSČM,Z,15,62
Ivo Pojezný,KSČM,Z,15,62
Jiří Valenta,KSČM,M,15,62
Miloslava Vostrá,KSČM,Z,15,62
Jan Bartošek,KDU-ČSL,A,15,62
Pavel Bělobrádek,KDU-ČSL,A,15,62
Ondřej Benešík,KDU-ČSL,M,15,62
Jan Čižinský,KDU-ČSL,Z,15,62
Pavla Golasowská,KDU-ČSL,A,15,62
Stanislav Juránek,KDU-ČSL,A,15,62
Marian Jurečka,KDU-ČSL,M,15,62
Vít Kaňkovský,KDU-ČSL,Z,15,62
Jiří Mihola,KDU-ČSL,M,15,62
Marek Výborný,KDU-ČSL,A,15,62
Dominik Feri,TOP09,N,15,62
Miroslav Kalousek,TOP09,N,15,62
Helena Langšádlová,TOP09,M,15,62
Markéta Pekarová Adamová,TOP09,N,15,62
Karel Schwarzenberg,TOP09,M,15,62
František Vácha,TOP09,Z,15,62
Vlastimil Válek,TOP09,M,15,62
Jan Farský,STAN,Z,15,62
Petr Gazdík,STAN,Z,15,62
Věra Kovářová,STAN,Z,15,62
Jana Krutáková,STAN,Z,15,62
Petr Pávek,STAN,M,15,62
Vít Rakušan,STAN,Z,15,62
