Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,A,18,169
Jaroslav Martinů,ODS,A,18,169
Ilona Mauritzová,ODS,A,18,169
Vojtěch Munzar,ODS,A,18,169
Miroslava Němcová,ODS,0,18,169
Jan Skopeček,ODS,0,18,169
Zbyněk Stanjura,ODS,A,18,169
Bohuslav Svoboda,ODS,A,18,169
Jiří Ventruba,ODS,A,18,169
Veronika Vrecionová,ODS,M,18,169
Jan Zahradník,ODS,M,18,169
Pavel Žáček,ODS,A,18,169
Dana Balcarová,Piráti,A,18,169
Lukáš Bartoň,Piráti,A,18,169
Ivan Bartoš,Piráti,Z,18,169
Lukáš Černohorský,Piráti,A,18,169
František Elfmark,Piráti,M,18,169
Mikuláš Ferjenčík,Piráti,Z,18,169
Radek Holomčík,Piráti,A,18,169
Martin Jiránek,Piráti,A,18,169
Lukáš Kolářík,Piráti,A,18,169
František Kopřiva,Piráti,A,18,169
Lenka Kozlová,Piráti,A,18,169
Jan Lipavský,Piráti,A,18,169
Tomáš Martínek,Piráti,A,18,169
Jakub Michálek,Piráti,Z,18,169
Mikuláš Peksa,Piráti,0,18,169
Vojtěch Pikal,Piráti,A,18,169
Ondřej Polanský,Piráti,0,18,169
Jan Pošvář,Piráti,0,18,169
Ondřej Profant,Piráti,A,18,169
Olga Richterová,Piráti,Z,18,169
Petr Třešňák,Piráti,A,18,169
Tomáš Vymazal,Piráti,0,18,169
Marian Bojko,SPD,Z,18,169
Jaroslav Dvořák,SPD,M,18,169
Radim Fiala,SPD,Z,18,169
Jaroslav Holík,SPD,Z,18,169
Jan Hrnčíř,SPD,0,18,169
Tereza Hyťhová,SPD,0,18,169
Monika Jarošová,SPD,Z,18,169
Pavel Jelínek,SPD,Z,18,169
Jiří Kobza,SPD,M,18,169
Jiří Kohoutek,SPD,Z,18,169
Radek Koten,SPD,Z,18,169
Jana Levová,SPD,0,18,169
Karla Maříková,SPD,Z,18,169
Ivana Nevludová,SPD,Z,18,169
Tomio Okamura,SPD,0,18,169
Zdeněk Podal,SPD,Z,18,169
Miloslav Rozner,SPD,Z,18,169
Radek Rozvoral,SPD,Z,18,169
Lucie Šafránková,SPD,Z,18,169
Lubomír Španěl,SPD,Z,18,169
Radovan Vích,SPD,Z,18,169
Lubomír Volný,SPD,Z,18,169
Jiří Běhounek,ČSSD,M,18,169
Jan Birke,ČSSD,M,18,169
Petr Dolínek,ČSSD,A,18,169
Jaroslav Foldyna,ČSSD,Z,18,169
Alena Gajdůšková,ČSSD,A,18,169
Jan Hamáček,ČSSD,0,18,169
Tomáš Hanzel,ČSSD,A,18,169
Milan Chovanec,ČSSD,A,18,169
Jan Chvojka,ČSSD,A,18,169
Roman Onderka,ČSSD,M,18,169
Roman Sklenák,ČSSD,A,18,169
Antonín Staněk,ČSSD,M,18,169
Kateřina Valachová,ČSSD,M,18,169
Ondřej Veselý,ČSSD,M,18,169
Lubomír Zaorálek,ČSSD,0,18,169
Hana Aulická Jírovcová,KSČM,A,18,169
Alexander Černý,KSČM,A,18,169
Jiří Dolejš,KSČM,A,18,169
Vojtěch Filip,KSČM,0,18,169
Miroslav Grebeníček,KSČM,M,18,169
Stanislav Grospič,KSČM,0,18,169
Vladimír Koníček,KSČM,A,18,169
Pavel Kováčik,KSČM,M,18,169
Leo Luzar,KSČM,A,18,169
Květa Matušovská,KSČM,A,18,169
Zdeněk Ondráček,KSČM,A,18,169
Daniel Pawlas,KSČM,A,18,169
Ivo Pojezný,KSČM,A,18,169
Jiří Valenta,KSČM,A,18,169
Miloslava Vostrá,KSČM,0,18,169
Jan Bartošek,KDU-ČSL,A,18,169
Pavel Bělobrádek,KDU-ČSL,M,18,169
Ondřej Benešík,KDU-ČSL,A,18,169
Jan Čižinský,KDU-ČSL,A,18,169
Pavla Golasowská,KDU-ČSL,M,18,169
Stanislav Juránek,KDU-ČSL,0,18,169
Marian Jurečka,KDU-ČSL,M,18,169
Vít Kaňkovský,KDU-ČSL,A,18,169
Jiří Mihola,KDU-ČSL,0,18,169
Marek Výborný,KDU-ČSL,A,18,169
Dominik Feri,TOP09,0,18,169
Miroslav Kalousek,TOP09,Z,18,169
Helena Langšádlová,TOP09,A,18,169
Markéta Pekarová Adamová,TOP09,M,18,169
Karel Schwarzenberg,TOP09,0,18,169
František Vácha,TOP09,A,18,169
Vlastimil Válek,TOP09,0,18,169
Jan Farský,STAN,A,18,169
Petr Gazdík,STAN,A,18,169
Věra Kovářová,STAN,A,18,169
Jana Krutáková,STAN,A,18,169
Petr Pávek,STAN,A,18,169
Vít Rakušan,STAN,A,18,169
