Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Kolářík,Piráti,0,22,21
František Kopřiva,Piráti,M,22,21
Lenka Kozlová,Piráti,N,22,21
Jan Lipavský,Piráti,A,22,21
Tomáš Martínek,Piráti,A,22,21
Jakub Michálek,Piráti,Z,22,21
Mikuláš Peksa,Piráti,A,22,21
Vojtěch Pikal,Piráti,A,22,21
Ondřej Polanský,Piráti,A,22,21
Jan Pošvář,Piráti,A,22,21
Ondřej Profant,Piráti,A,22,21
Olga Richterová,Piráti,M,22,21
Petr Třešňák,Piráti,0,22,21
Tomáš Vymazal,Piráti,N,22,21
Marian Bojko,SPD,Z,22,21
Jaroslav Dvořák,SPD,M,22,21
Radim Fiala,SPD,0,22,21
Jaroslav Holík,SPD,Z,22,21
Jan Hrnčíř,SPD,0,22,21
Tereza Hyťhová,SPD,0,22,21
Monika Jarošová,SPD,Z,22,21
Pavel Jelínek,SPD,Z,22,21
Jiří Kobza,SPD,Z,22,21
Jiří Kohoutek,SPD,0,22,21
Radek Koten,SPD,0,22,21
Jana Levová,SPD,M,22,21
Karla Maříková,SPD,0,22,21
Ivana Nevludová,SPD,Z,22,21
Tomio Okamura,SPD,0,22,21
Zdeněk Podal,SPD,Z,22,21
Miloslav Rozner,SPD,Z,22,21
Radek Rozvoral,SPD,Z,22,21
Lucie Šafránková,SPD,Z,22,21
Lubomír Španěl,SPD,0,22,21
Radovan Vích,SPD,0,22,21
Lubomír Volný,SPD,Z,22,21
Jiří Běhounek,ČSSD,A,22,21
Jan Birke,ČSSD,A,22,21
Petr Dolínek,ČSSD,0,22,21
Jaroslav Foldyna,ČSSD,A,22,21
Alena Gajdůšková,ČSSD,A,22,21
Jan Hamáček,ČSSD,0,22,21
Tomáš Hanzel,ČSSD,0,22,21
Milan Chovanec,ČSSD,0,22,21
Jan Chvojka,ČSSD,A,22,21
Roman Onderka,ČSSD,M,22,21
Roman Sklenák,ČSSD,M,22,21
Antonín Staněk,ČSSD,A,22,21
Kateřina Valachová,ČSSD,A,22,21
Ondřej Veselý,ČSSD,A,22,21
Lubomír Zaorálek,ČSSD,A,22,21
Hana Aulická Jírovcová,KSČM,0,22,21
Alexander Černý,KSČM,Z,22,21
Jiří Dolejš,KSČM,A,22,21
Vojtěch Filip,KSČM,0,22,21
Miroslav Grebeníček,KSČM,0,22,21
Stanislav Grospič,KSČM,0,22,21
Pavel Kováčik,KSČM,A,22,21
Leo Luzar,KSČM,N,22,21
Květa Matušovská,KSČM,M,22,21
Zdeněk Ondráček,KSČM,0,22,21
Daniel Pawlas,KSČM,N,22,21
Marie Pěnčíková,KSČM,0,22,21
Ivo Pojezný,KSČM,0,22,21
Jiří Valenta,KSČM,N,22,21
Miloslava Vostrá,KSČM,N,22,21
Jan Bartošek,KDU-ČSL,A,22,21
Pavel Bělobrádek,KDU-ČSL,0,22,21
Ondřej Benešík,KDU-ČSL,M,22,21
Jan Čižinský,KDU-ČSL,A,22,21
Pavla Golasowská,KDU-ČSL,A,22,21
Stanislav Juránek,KDU-ČSL,A,22,21
Marian Jurečka,KDU-ČSL,M,22,21
Vít Kaňkovský,KDU-ČSL,A,22,21
Jiří Mihola,KDU-ČSL,M,22,21
Marek Výborný,KDU-ČSL,M,22,21
Dominik Feri,TOP09,0,22,21
Miroslav Kalousek,TOP09,0,22,21
Helena Langšádlová,TOP09,0,22,21
Markéta Pekarová Adamová,TOP09,A,22,21
Karel Schwarzenberg,TOP09,M,22,21
František Vácha,TOP09,0,22,21
Vlastimil Válek,TOP09,0,22,21
Jan Farský,STAN,A,22,21
Petr Gazdík,STAN,A,22,21
Věra Kovářová,STAN,A,22,21
Jana Krutáková,STAN,A,22,21
Petr Pávek,STAN,0,22,21
Vít Rakušan,STAN,0,22,21
